# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.627024956932029128e+07,2.048514592080825578e-02,4.183802364632873555e-02,3.401893176185280085e+08,8.731078704496172722e+05,6.968827812115732580e+06,5.688674544734608382e+07,1.000000000000000036e-10,2.043886879227830172e+08,1.788574213076655360e+04,4.553162967282268219e+05,4.569389095368053821e-01,9.517817981554866913e-01,9.517817981554866913e-01,9.410446072835864095e-01,4.709413727092184171e-02,1.186125544549174876e-02,4.805611682055285772e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.718672478308062255e+07,2.048535170978810216e-02,4.185127511495019548e-02,3.435052515436715484e+08,8.744414142641213257e+05,7.036825892031344585e+06,5.744169623437418044e+07,1.000000000000000036e-10,2.063687942356389463e+08,1.791323992080504831e+04,4.558494963992529083e+05,4.570731755274293207e-01,9.519690162125449273e-01,9.519690162125449273e-01,9.413251524513828183e-01,4.683485408143961415e-02,1.183999346717756751e-02,4.805881250927799830e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.798639165000060201e+07,2.048556393692872735e-02,4.179883906269069027e-02,3.460454806619940400e+08,8.810654722974518081e+05,7.088936819186512381e+06,5.786695419199664146e+07,1.000000000000000036e-10,2.079378467219772935e+08,1.804912306536974938e+04,4.597755175942331553e+05,4.568809756835581770e-01,9.519649277100965534e-01,9.519649277100965534e-01,9.414627683070939668e-01,4.648399093758370793e-02,1.205324075532232531e-02,4.803509940207076889e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.792828885212522745e+07,2.048717963846927517e-02,4.243270446382445271e-02,2.413614987897208631e+08,7.412766186356184771e+05,4.944816383515195921e+06,4.036385086011305451e+07,1.000000000000000036e-10,1.450351662881557643e+08,1.518666724778499156e+04,3.832283749350449070e+05,4.543657373675457634e-01,9.474912864188481665e-01,9.474912864188481665e-01,9.374793565931609507e-01,4.956232661855198424e-02,1.295831678828706507e-02,4.793806941401498878e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.857815051738986373e+07,2.048746887238343459e-02,4.241245027381813915e-02,2.436226173857731223e+08,7.445437061677001184e+05,4.991210790299606510e+06,4.074244282432650030e+07,1.000000000000000036e-10,1.463947100676099062e+08,1.525381600423975942e+04,3.850491130138643202e+05,4.543912552637475732e-01,9.476137112967690790e-01,9.476137112967690790e-01,9.375528128974406350e-01,4.947553679411836186e-02,1.297165030844100314e-02,4.793796097687145208e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,2.049010366165689503e-02,5.000000000000000000e-01,2.040837926757786274e+08,4.130171837239374145e+04,4.181698067590798251e+06,3.413361268986647576e+07,1.000000000000000036e-10,1.000000000000000036e-10,8.462764908549066831e+02,1.000000000000000036e-10,3.487796401658439516e-01,9.859736360143029898e-01,9.859736360143029898e-01,9.670408825540981468e-01,1.897610816037081233e-02,1.398300928553104089e-02,3.537304550167424955e-01,3.534881179797965123e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.784851871717429161e+07,2.049003591694799342e-02,4.302707960422015587e-02,1.709226467381322682e+08,6.228553453814884415e+05,3.502211170684143901e+06,2.858723886810204014e+07,1.000000000000000036e-10,1.027370081783834249e+08,1.276232839792974119e+04,3.195639321808718378e+05,4.511542678650468097e-01,9.430704278263376539e-01,9.430704278263376539e-01,9.320095151530518596e-01,5.357281966612024299e-02,1.441766518082789744e-02,4.783180629065007516e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.830855587631556392e+07,2.049043953055405473e-02,4.303008083007035800e-02,1.725678265821635127e+08,6.242665806773573859e+05,3.535990615500960033e+06,2.886285005786922947e+07,1.000000000000000036e-10,1.037276594963560253e+08,1.279149662231513685e+04,3.202446800528272870e+05,4.512244625352167526e-01,9.432665046438571954e-01,9.432665046438571954e-01,9.320800547480302400e-01,5.369866256774827318e-02,1.422128268422148678e-02,4.783436723136083590e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.870984611333613843e+07,2.049085121465237316e-02,4.302163483961516516e-02,1.739713287702266872e+08,6.244759169258907204e+05,3.564820613446086645e+06,2.909805647317852825e+07,1.000000000000000036e-10,1.045778717727842033e+08,1.279604310086203986e+04,3.204170150158255128e+05,4.511651262080274560e-01,9.434739153653614041e-01,9.434739153653614041e-01,9.319511956873944847e-01,5.385356239293425523e-02,1.419524191967126009e-02,4.783295220088568667e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.363822684384249896e+07,2.049403897873670194e-02,4.368629864646770417e-02,1.208747413174382001e+08,5.232270790480646538e+05,2.477211660104294308e+06,2.021973327292589843e+07,1.000000000000000036e-10,7.267782266804292798e+07,1.072303615274158983e+04,2.662262634588989313e+05,4.477707261264718963e-01,9.382688155940153152e-01,9.382688155940153152e-01,9.261622379887137768e-01,5.795761674951182413e-02,1.588014526177439906e-02,4.772111691914031617e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
