# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,4.508572689044312388e+07,3.054665808062643692e-02,4.742722790182791331e-02,2.033606462981474698e+08,2.025158254650581628e+06,6.211988129524720833e+06,4.650168781636329740e+07,1.670040263694064197e+04,1.263685487299225926e+08,5.478819520165095309e+04,1.197529593738913070e+06,4.069714160008507942e-01,9.092627854671808674e-01,9.092627854671808674e-01,8.733924723790678080e-01,1.009272490202085121e-01,2.568027860072367996e-02,4.544104782787474206e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,4.563729529509084672e+07,3.054947541343147610e-02,4.741770919244150950e-02,2.060303696611691713e+08,2.040894849319137633e+06,6.294119712384086102e+06,4.711552164782667905e+07,1.766624408884709555e+04,1.279682031110738367e+08,5.518574887783823942e+04,1.206302174950102344e+06,4.075409009213866174e-01,9.094812697270723278e-01,9.094812697270723278e-01,8.740064096887204537e-01,1.004462450592228662e-01,2.554734525205668016e-02,4.547978962271381764e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,3.156185348079122230e+07,3.059293204902919019e-02,5.473615167028318684e-02,1.338351257232627720e+08,6.642808722035165410e+05,4.094408907025056425e+06,3.063938370203110576e+07,1.688405860125004619e+04,8.962705945900914073e+07,2.032229958479202469e+04,3.937861722760538687e+05,3.524006856544177890e-01,9.341851667699186956e-01,9.341851667699186956e-01,9.132520692176377963e-01,7.110624606879661913e-02,1.564168471356558454e-02,3.780884519028139268e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,3.193552959615640342e+07,3.059763741695592162e-02,5.472297372935851223e-02,1.353807800581322610e+08,6.680386362277215812e+05,4.142332021443387959e+06,3.099692036143543944e+07,1.789345987432747279e+04,9.067242731653667986e+07,2.044040397181354638e+04,3.961025659777686815e+05,3.523772204594957658e-01,9.343645259911341761e-01,9.343645259911341761e-01,9.133596939913806168e-01,7.119124503771555312e-02,1.544906097090383013e-02,3.780089029842633175e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,0.000000000000000000e+00,3.054569169658040775e-02,3.232810648459478742e-01,2.437126491645170450e+08,2.961419557197149697e+04,7.444371443936202675e+06,5.572746055542815477e+07,1.613916310056770999e+04,7.558821663996608555e+07,9.045860877836782947e+02,3.539904236445212973e+03,7.958314765588951900e-01,9.890969054579032971e-01,9.890969054579032971e-01,7.733167678124155398e-01,1.621068260047364151e-01,6.457640618284804512e-02,9.658520919008741767e-01,3.017877770540124960e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,0.000000000000000000e+00,3.055854875997091394e-02,7.703686335622350612e-02,1.066417538571948409e+08,2.138901175271241739e+07,3.258817235093904659e+06,2.439269166252369434e+07,8.651886224299094465e+03,3.519695160825943202e+07,5.074586949101854698e+05,6.669543956536035985e+06,7.061123889542180176e-01,6.906797053880966430e-01,6.906797053880966430e-01,8.901420396096226817e-01,8.052005699574338662e-03,1.018059546908029744e-01,7.895626598707856658e-01,4.085283369101453399e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,1.534632915231332928e+07,3.071129459517683846e-02,5.633730315955032958e-02,6.648211653959177434e+07,4.690415577095128247e+05,2.041751866358281579e+06,1.526548805816151015e+07,1.726406220022666093e+04,4.451646192571907490e+07,1.440487345619748703e+04,2.741933929295445560e+05,3.464025866058947356e-01,9.225135117201817003e-01,9.225135117201817003e-01,8.980532914692188617e-01,8.282330421934168407e-02,1.912340431143945418e-02,3.765035542944165647e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,1.552735319233262166e+07,3.072048241150613160e-02,5.634205274893778342e-02,6.729115957806210220e+07,4.698611574363721302e+05,2.067216884267709218e+06,1.545483033017487638e+07,1.832024957983595232e+04,4.505508642717455328e+07,1.443436142287398798e+04,2.747114168128423044e+05,3.464453793938025994e-01,9.228826254202490142e-01,9.228826254202490142e-01,8.977023740893808057e-01,8.322612443250598790e-02,1.907150147811320640e-02,3.766535287305438073e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,1.063413380960233510e+07,3.080835198378212986e-02,5.732712895289884120e-02,4.675226152089260519e+07,3.921698576393442345e+05,1.440360128973492654e+06,1.076136016522956453e+07,1.740122369004699067e+04,3.128883620589721203e+07,1.208210701158264601e+04,2.274537570719122596e+05,3.431422225727015496e-01,9.160970416187113052e-01,9.160970416187113052e-01,8.884004230540163416e-01,9.043913401653423667e-02,2.116044292944942173e-02,3.760672558242740826e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,9.999999999999999547e-08,4.999999999999957367e+01,0.000000000000000000e+00,3.062938631891157573e-02,8.104617283444931486e-02,7.466468197551892698e+07,6.262095096591954120e+06,2.286933388606843073e+06,1.710900843585750461e+07,1.040549597902139249e+04,2.131349925881809369e+07,1.361630425717625185e+05,1.719313171959742205e+06,7.568657557549284265e-01,7.754327748687892541e-01,7.754327748687892541e-01,7.556509568526295073e-01,1.674420201062087610e-01,7.690702304116173171e-02,9.015289337541323444e-01,4.516462133299560255e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
