# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,1.304817686427352279e+08,5.971084939249084525e-03,1.952013587370923439e-02,3.851695994433082342e+08,6.296317794849528000e+05,2.299880394292540383e+06,2.354699808326582611e+07,1.672918583459504298e+05,1.786467745460507572e+08,3.759584835755202221e+03,2.207918203775020957e+05,6.896771126234938487e-01,9.611398989836378304e-01,9.611398989836378304e-01,9.585242506731262990e-01,3.027989136471025827e-02,1.119585796216344270e-02,7.163607211865756774e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,1.318939695275091231e+08,5.989301596077534380e-03,1.953951223880030785e-02,3.895398324915175438e+08,6.341290742771300720e+05,2.333071540477221366e+06,2.387489157528200746e+07,1.761744319869027822e+05,1.806798265293905139e+08,3.797990276687184632e+03,2.226777784742363147e+05,6.896220128272191330e-01,9.612176060861449267e-01,9.612176060861449267e-01,9.584259823762868447e-01,3.041832960147291404e-02,1.115568802224024131e-02,7.163622360954673418e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,9.157758961726541817e+07,6.158846838231446866e-03,2.050552980221173605e-02,2.739394462617652416e+08,5.489389891096220817e+05,1.687151092476146296e+06,1.718597229896141216e+07,1.676137456876825599e+05,1.269046967092410922e+08,3.380831157459763290e+03,1.903516817787367036e+05,6.867089305299015622e-01,9.571534062708423329e-01,9.571534062708423329e-01,9.543611455393075094e-01,3.312892086517661011e-02,1.250993359551588052e-02,7.160769711105519075e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,9.254072361786691844e+07,6.184619388243858644e-03,2.057976871740365560e-02,2.770341703739491701e+08,5.467315936310847756e+05,1.713350901300778380e+06,1.744084282578630373e+07,1.768133772263894498e+05,1.283793920004373491e+08,3.381326814136270514e+03,1.896898059814164299e+05,6.862762526288538334e-01,9.574652920335675610e-01,9.574652920335675610e-01,9.540718232777724017e-01,3.326291897132308689e-02,1.266525775090451139e-02,7.158265699383145053e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,6.392296643296395987e+07,6.421411117856241392e-03,2.184606273031283394e-02,1.945987194932833910e+08,4.732833436144231819e+05,1.249598380874758121e+06,1.264131016770450026e+07,1.678906987790899002e+05,9.005680434732680023e+07,3.039146924581833446e+03,1.618125827465792536e+05,6.831753344963549246e-01,9.530014785368069452e-01,9.530014785368069452e-01,9.496301890530741696e-01,3.643216814557863337e-02,1.393764280134719702e-02,7.155755214136504394e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,0.000000000000000000e+00,7.414542558456587058e-03,5.000000000000000000e-01,1.080468641387777925e+08,6.215411274359905747e+02,8.011180724647447933e+05,7.910881937843728811e+06,2.902045079415144864e+05,6.650302946969562769e+07,4.608443141205241567e+00,1.000000000000000036e-10,3.415082507452182892e-01,9.976072987850017615e-01,9.976072987850017615e-01,8.593805460034670274e-01,3.871164545148776670e-02,1.019078085450452059e-01,3.840442200985759724e-01,2.962446843495678550e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,4.429286724509666115e+07,6.790032027201169801e-03,2.349274439576442414e-02,1.378152501131500602e+08,4.108724714068273897e+05,9.357699621050285641e+05,9.378825700132364407e+06,1.682493524199252133e+05,6.374237604493886977e+07,2.789837239947655235e+03,1.389871032748378639e+05,6.784125106232374858e-01,9.482254321494888449e-01,9.482254321494888449e-01,9.437349200039548691e-01,4.050457001550529512e-02,1.576050998053983576e-02,7.145672363367258084e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,4.470988637019717693e+07,6.837732515851470058e-03,2.357216513424222060e-02,1.394300706392899454e+08,4.225449632058073767e+05,9.533855276977402391e+05,9.544171389198666438e+06,1.765676710726566962e+05,6.445905578803630173e+07,2.889249434321611716e+03,1.430824369298496749e+05,6.792597100018927803e-01,9.478222735941956856e-01,9.478222735941956856e-01,9.446758898501760315e-01,3.986860686220564109e-02,1.545550328761832737e-02,7.148196080486073356e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,3.038665472075330839e+07,7.301230766788254119e-03,2.559994430285192357e-02,9.749802429545836151e+07,3.708772523921147222e+05,7.118555746870692819e+05,7.047846894732638262e+06,1.674770070118066797e+05,4.499908240525186807e+07,2.707860405867200370e+03,1.240659421550243569e+05,6.750569529638441590e-01,9.419068222623003805e-01,9.419068222623003805e-01,9.388176278636090055e-01,4.380374994040964892e-02,1.737862219598134556e-02,7.143843043254389791e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,9.999999999999999547e-07,4.999999999999957367e+01,3.064398667067075521e+07,7.369829487503718433e-03,2.576550284627723841e-02,9.862426318116904795e+07,3.745831276978764799e+05,7.268440029759069439e+05,7.184825183172131889e+06,1.762589119303099869e+05,4.551232081359987706e+07,2.760613780029181271e+03,1.254862994061146455e+05,6.751262587939887982e-01,9.419490120884161932e-01,9.419490120884161932e-01,9.386999916536973299e-01,4.393211239541484209e-02,1.736789595088782806e-02,7.145339869161225765e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
