# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.074087282346087482e-02,5.470161236150342110e-02,3.662474828168052435e+08,5.248384097529381514e+07,1.125876729118408263e+07,8.415957217233803868e+07,8.725339583120767202e+04,1.191044915220041126e+08,9.111614807529340032e+05,1.680944484481766447e+07,8.475462043736737838e-01,7.253988535474729105e-01,7.253988535474729105e-01,9.173355906345291855e-01,3.083887498956346118e-02,5.182553437590735335e-02,9.146150148121490187e-01,2.768356355623102227e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.243249453867330402e+07,3.104752809302894698e-02,4.743875213463030066e-02,2.866225587867989540e+08,2.500766247920254711e+06,8.898921946028981358e+06,6.636951185407330841e+07,2.172801012984119589e+05,1.774603456777697802e+08,6.768990233539156907e+04,1.473755187301010825e+06,4.126740651191618259e-01,9.145721749808596313e-01,9.145721749808596313e-01,8.818476497135777636e-01,9.416882471853328662e-02,2.398352556788894974e-02,4.572866784623007552e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.290117784815168381e+07,3.106971818694707899e-02,4.745228556578159201e-02,2.891512842577579618e+08,2.520458720741228666e+06,8.983848915282366797e+06,6.699199807317402959e+07,2.279337974000503600e+05,1.789660324834426045e+08,6.822994829368629144e+04,1.484896451282717753e+06,4.130298187454036207e-01,9.146088915844247103e-01,9.146088915844247103e-01,8.821671020233657901e-01,9.396200371668701756e-02,2.387089425994719238e-02,4.575478018256953217e-01,1.000000000000002554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.257702749304128438e+07,3.124948794835244459e-02,4.869425997315891819e-02,1.989201181582382619e+08,2.092336033055545995e+06,6.216151835070710629e+06,4.629248172836244851e+07,2.048345268238309945e+05,1.232868601947962493e+08,5.784542236251189752e+04,1.230240419611835852e+06,4.079711151603327424e-01,9.069804393909165485e-01,9.069804393909165485e-01,8.737455526560151675e-01,9.988024324111383079e-02,2.637420410287100170e-02,4.554908344041703749e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.293992446968323737e+07,3.128039275720032736e-02,4.870212078563948555e-02,2.008971805471483469e+08,2.110754179914565757e+06,6.284142711328985170e+06,4.678825700650610775e+07,2.153682205337485648e+05,1.244720141945766658e+08,5.836005951953553449e+04,1.240790967187159462e+06,4.082612694601596703e-01,9.070279167919897967e-01,9.070279167919897967e-01,8.737889932248780189e-01,1.000550575665401787e-01,2.615594920858180239e-02,4.557802476243948964e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.324682081437025219e+07,3.131225809041498359e-02,4.873263236639446827e-02,2.025784627170768678e+08,2.117133503972866107e+06,6.343189108156619594e+06,4.721690263164252788e+07,2.262088812885368534e+05,1.255025738109508902e+08,5.856950949741202930e+04,1.244384230687448522e+06,4.082530365914756043e-01,9.072518318532625248e-01,9.072518318532625248e-01,8.737455181551242456e-01,9.989338979528022966e-02,2.636109204959552477e-02,4.558120062840083087e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.920722401064861193e+07,3.172320838565916706e-02,5.690837528674552726e-02,1.305391223817952722e+08,7.029599123747777194e+05,4.141119781798755750e+06,3.073350475737742335e+07,2.231968856860989472e+05,8.718537004194810987e+07,2.230014378702977774e+04,4.144897585087210755e+05,3.520814884383908772e-01,9.316339861565987590e-01,9.316339861565987590e-01,9.114349050198136126e-01,7.191059035183906822e-02,1.665450462834731915e-02,3.784037976861435171e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.942169814592372626e+07,3.177357830005601153e-02,5.699005491787961092e-02,1.317865984511418641e+08,7.071017929439179134e+05,4.187331804785395972e+06,3.106517121422329172e+07,2.349524756193485518e+05,8.800804866765815020e+07,2.246715418421357026e+04,4.169071955680492101e+05,3.521340524355999757e-01,9.317496938712059862e-01,9.317496938712059862e-01,9.114329781581729240e-01,7.193082554810104057e-02,1.663619629372603548e-02,3.784600493366476748e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.959800934713621065e+07,3.182408027477663659e-02,5.704558192070803557e-02,1.328721985455343723e+08,7.149777648229955230e+05,4.228535512799145654e+06,3.135943382426259667e+07,2.466327421762640588e+05,8.870745935067155957e+07,2.275350978240737459e+04,4.216605839709102293e+05,3.523110676258093266e-01,9.316582872294947304e-01,9.316582872294947304e-01,9.114005366115787155e-01,7.191110936714777135e-02,1.668835402127351319e-02,3.786699072750030481e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.993808582047777250e+07,3.221896272862204841e-02,5.852118758977065127e-02,9.217259590562614799e+07,6.090405461788566317e+05,2.969705432083710097e+06,2.196147603997032344e+07,2.215341968707271153e+05,6.143129633174677193e+07,1.962265465755619880e+04,3.559828999028740800e+05,3.501079122884536710e-01,9.248236684023951604e-01,9.248236684023951604e-01,9.041292701032396240e-01,7.725382586424614506e-02,1.861690403251423098e-02,3.786875848659710941e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
