# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,8.718277830093267560e+07,2.102965033892487817e-02,4.312945305371312238e-02,3.161556639590194821e+08,8.714547754547763616e+05,6.648643065728813410e+06,5.397810632545752078e+07,2.066970458245885675e+05,1.895723789876668453e+08,1.832638921400024265e+04,4.522061195003411849e+05,4.566225292064987062e-01,9.501173854307187749e-01,9.501173854307187749e-01,9.392307702407012293e-01,4.805257071221612913e-02,1.271665904708264155e-02,4.810503301754984751e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,8.797621828208714724e+07,2.105162966455910098e-02,4.317964361706885801e-02,3.192248015846914649e+08,8.763434818606077461e+05,6.720202302703283727e+06,5.454719827524260432e+07,2.174728210115228139e+05,1.914481578864563704e+08,1.844845843907977542e+04,4.545948030289303279e+05,4.565847142361075250e-01,9.502136669392045043e-01,9.502136669392045043e-01,9.396617476115611822e-01,4.782074583436671938e-02,1.251750655407209839e-02,4.808141235940123770e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,8.865496053621143103e+07,2.107402446621476147e-02,4.319111231487100799e-02,3.217290069604471922e+08,8.861457470542499796e+05,6.780124964175443165e+06,5.502139129066435248e+07,2.285805792113167408e+05,1.929975971189533174e+08,1.867465715405342053e+04,4.598736558721259353e+05,4.564607095173129347e-01,9.501353313627332042e-01,9.501353313627332042e-01,9.403155345509270902e-01,4.698421590962845174e-02,1.270024953944445811e-02,4.804369079599448145e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,6.088261699399930984e+07,2.124875205165909289e-02,4.416543935332259418e-02,2.237994754777191579e+08,7.466376275465301005e+05,4.755459563717413694e+06,3.852461207965572923e+07,2.064705566630092799e+05,1.342504416765854657e+08,1.586511782017520090e+04,3.840597036513152416e+05,4.532508036539732998e-01,9.453942518586186949e-01,9.453942518586186949e-01,9.351870567310460736e-01,5.076418624322474871e-02,1.404875702572917773e-02,4.792350169988964237e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,6.141633820650210232e+07,2.127936401119262522e-02,4.422613613623258000e-02,2.260361092012620568e+08,7.496344399163377238e+05,4.809904647367342375e+06,3.895396583380102366e+07,2.173157314222753048e+05,1.355885025523146689e+08,1.595174412230625603e+04,3.855561364831719548e+05,4.532803174629473908e-01,9.455473362919004643e-01,9.455473362919004643e-01,9.351963159938154746e-01,5.088158026851011956e-02,1.392210373767440584e-02,4.792492782221998149e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,6.186864460900627077e+07,2.131023516349372232e-02,4.423179693898599690e-02,2.279273293301754594e+08,7.584714866108834976e+05,4.857184988213119097e+06,3.932496365912954509e+07,2.282857118400203180e+05,1.366928935835207999e+08,1.616320574448260777e+04,3.904473526097057620e+05,4.533946932622584525e-01,9.454600647557043214e-01,9.454600647557043214e-01,9.351127154520341156e-01,5.081045541562499712e-02,1.407682913234088729e-02,4.794220421909040075e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,4.226529593144363165e+07,2.155374549794033395e-02,4.545940560770501265e-02,1.585224878151242733e+08,6.377880820590348449e+05,3.416753358067536261e+06,2.759719985365303978e+07,2.059208834091969766e+05,9.500209116325516999e+07,1.374672200231992247e+04,3.248965708491762634e+05,4.504821270176839199e-01,9.403536368127719536e-01,9.403536368127719536e-01,9.293716249255550288e-01,5.513484441298795169e-02,1.549353066145701951e-02,4.787844072730628175e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,4.261492963702944666e+07,2.159580593373736090e-02,4.552169833523612291e-02,1.601624615579617620e+08,6.438799458872226533e+05,3.458837437675412744e+06,2.792570576730430871e+07,2.167763422716117348e+05,9.594796725603739917e+07,1.390510635600577734e+04,3.280560919149311376e+05,4.507834479489033486e-01,9.403756758949826100e-01,9.403756758949826100e-01,9.294537316248610015e-01,5.494463360878960867e-02,1.560163476634938984e-02,4.790867683209737993e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,4.290704982495717704e+07,2.163898463592547894e-02,4.559344025133631184e-02,1.615320609366564751e+08,6.485990912681504851e+05,3.495389784817687701e+06,2.820900718368880078e+07,2.275216400874142710e+05,9.675996113702824712e+07,1.403502577082673633e+04,3.304908128323503770e+05,4.508529449733879035e-01,9.404096575339566666e-01,9.404096575339566666e-01,9.294738748478541535e-01,5.505276928800081210e-02,1.547335586414503444e-02,4.791395219338326350e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.000000000000159162e+01,2.910753294186963886e+07,2.197970562408349537e-02,4.703504466845002951e-02,1.120834576171369255e+08,5.509082509621799691e+05,2.463561403754108585e+06,1.981667058737619594e+07,2.051216731529022509e+05,6.707566482400938869e+07,1.210880118202742960e+04,2.778810926580926753e+05,4.476643746546716818e-01,9.344849340563494700e-01,9.344849340563494700e-01,9.231908638370055487e-01,5.943587673933229537e-02,1.737325942366215598e-02,4.784717920028362381e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
