# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,4.375445835150774260e-02,1.083795465092882160e-01,4.911681120977604985e+08,2.259301016575877089e+06,2.149079470437014848e+07,1.477084347945591211e+08,1.841286943952874746e+06,1.386626371747271419e+08,6.206191773863320850e+04,5.916601796520772623e+05,7.267458679251814768e-01,9.364854806993510028e-01,9.364854806993510028e-01,7.015746792817914024e-01,1.148877238050936833e-01,1.835375969131149143e-01,9.759005592441307719e-01,3.662597244414549369e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,4.356260425858176494e-02,9.523320265788971783e-02,5.442646342064279318e+08,2.747566922036885750e+06,2.370958487187638506e+07,1.631366927586303651e+08,1.641165039198601386e+06,1.976291329351056814e+08,8.310715298991157033e+04,8.977949275080342777e+05,8.026359423970256257e-01,9.336625146359958105e-01,9.336625146359958105e-01,9.377311137244072059e-01,3.470003249678407786e-02,2.756885377880871624e-02,8.465727362944392986e-01,2.529780784423114603e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,2.490101881190250441e+07,4.815061670051414000e-02,6.627980847086294147e-02,2.035513463160347044e+08,3.900275949621674139e+06,9.801122855336997658e+06,6.575654771132905781e+07,2.403425016592251137e+06,1.361708275828141272e+08,1.625118128572515852e+05,2.503011717899892479e+06,3.325445651435066097e-01,8.784075183824803235e-01,8.784075183824803235e-01,8.604067577131360167e-01,1.095739218280555038e-01,3.001932045880847943e-02,3.737617935677811642e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,4.528646498728962355e-02,9.415622755540026256e-02,1.436930587646408379e+08,5.721436623559946567e+07,6.507350674661457539e+06,4.434230646657373011e+07,7.520623658958586166e+05,5.299662994855196774e+07,1.949301489291825099e+06,2.084195507137416676e+07,6.861062345243176264e-01,6.131178945306483552e-01,6.131178945306483552e-01,9.142668622877327955e-01,3.935283942109835814e-02,4.638029829116884634e-02,7.326625036267984115e-01,4.131134234968050212e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,4.584322325349594884e-02,6.041122237543782719e-02,1.220906778667987287e+08,6.271059900933551043e+07,5.597030202618310228e+06,3.802206834827214479e+07,7.743865335008727852e+05,4.900824801802026480e+07,1.504181735516854096e+06,2.510203241915440559e+07,6.390660342774948655e-01,5.825175427974993436e-01,5.825175427974993436e-01,6.769019966944332944e-01,3.019321790547763729e-01,2.116582425079033269e-02,8.821566349824789821e-01,1.388803498583206231e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,4.529799156816032013e-02,1.078159949896596442e-01,8.429342633792914450e+07,1.276353465489291847e+08,3.818322915506857447e+06,2.601710339273820072e+07,4.185601530735496199e+05,2.641091683474113792e+07,4.311654266894863918e+06,4.023151031234019995e+07,7.396119565765345572e-01,4.483259790956897195e-01,4.483259790956897195e-01,9.025380530789695044e-01,4.574768595629956358e-02,5.171426096473093204e-02,7.953037825095499169e-01,4.769646518267320889e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,7.123396696078303270e+06,5.416631709830638242e-02,7.391514849211847094e-02,9.135365551260788739e+07,4.175109894410488661e+06,4.948291072585363872e+06,3.219780966884943098e+07,1.929975878807051573e+06,6.034459140134978294e+07,1.924258310983692936e+05,2.653522340444923844e+06,3.288055007439349975e-01,8.238712214563079783e-01,8.238712214563079783e-01,8.486245887885126571e-01,1.150387934427499204e-01,3.633661776873742255e-02,3.739010459885876991e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,6.862095140528882854e+06,5.468741310488380025e-02,7.434299170452202121e-02,9.166455864006407559e+07,4.381125049406049773e+06,5.012897585426029749e+06,3.253560535458989441e+07,2.010565190071867313e+06,6.049012759850676358e+07,2.031581957027437456e+05,2.783987064069900662e+06,3.290351370275512721e-01,8.205996024668665845e-01,8.205996024668665845e-01,8.491840504851326799e-01,1.145419931933194940e-01,3.627395632154782612e-02,3.739836346747064111e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,4.724735397178633778e-02,8.064226621274021845e-02,7.775661010421532393e+07,7.176140922568456829e+07,3.673794081240039319e+06,2.476708818078906462e+07,5.725299501170585863e+05,2.679071844030406326e+07,1.977044642276224215e+06,2.471064860093633458e+07,7.291038774778971776e-01,5.100282436709132616e-01,5.100282436709132616e-01,8.158464970807486338e-01,7.299969205767616043e-02,1.111538108615752057e-01,8.680567071959839343e-01,2.863416687852537446e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,4.889417239983576136e-02,1.219005162153743854e-01,2.696414343587257713e+07,9.209698437373970449e+07,1.318389477767453529e+06,8.810525903992850333e+06,2.061732347063592752e+05,8.082898019479476847e+06,3.408989343123893719e+06,2.821899197908017784e+07,7.514869137860815673e-01,3.511092088547759227e-01,3.511092088547759227e-01,7.788679678128775929e-01,2.148663962606268962e-01,6.265635926495510821e-03,8.297756765770891718e-01,4.896122458456575455e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
