# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,1.532954122189512253e+08,9.011657054052065949e-03,2.707424124350578734e-02,5.179484576214308143e+08,9.997308314028292662e+05,4.667573871759554371e+06,4.456129715305206180e+07,1.798346269697054755e+06,2.389502053744758666e+08,9.009231398964644541e+03,3.637579652884218958e+05,6.932189484511145361e-01,9.579151937028457242e-01,9.579151937028457242e-01,9.586204382995155981e-01,2.965244815075530546e-02,1.172711354972909639e-02,7.200490163348396422e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,1.537348711327107251e+08,9.145798451615887170e-03,2.745590404133829363e-02,5.238027167274370790e+08,1.010931276103465119e+06,4.790594075597989373e+06,4.561677035370218754e+07,1.887965855492698494e+06,2.412416457309872806e+08,9.245773699677145487e+03,3.676991684833076433e+05,6.944970082114170218e-01,9.579171734143072658e-01,9.579171734143072658e-01,9.583777539750789609e-01,2.970249521374835472e-02,1.191975081117268437e-02,7.215596937864902083e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,1.539629164014354050e+08,9.289846025376212457e-03,2.780735396641170407e-02,5.277944696994800568e+08,1.021570823332323926e+06,4.903129356553260237e+06,4.655952308613259345e+07,1.979605088163584936e+06,2.430962527111417055e+08,9.490235652774092159e+03,3.722287063525090343e+05,6.941698233303018606e-01,9.578591329313335123e-01,9.578591329313335123e-01,9.579449127650528917e-01,3.018937535442341516e-02,1.186571188052369316e-02,7.214933516374049116e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,1.014892958682588637e+08,1.039198259592989844e-02,3.117031776884498714e-02,3.671160879256994128e+08,9.467935753179185558e+05,3.815063996409738436e+06,3.550804910863023251e+07,1.787406334887947422e+06,1.690608019710238874e+08,9.839062356642054510e+03,3.437127332437606528e+05,6.893488157510330172e-01,9.516704737516237245e-01,9.516704737516237245e-01,9.539116523499364675e-01,3.269582315991047261e-02,1.339252449015305990e-02,7.192272279564922988e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,1.014963502212873548e+08,1.058781888530859090e-02,3.167161388893486446e-02,3.704694204878536463e+08,9.626823163723294856e+05,3.922463126670626458e+06,3.638444713717086613e+07,1.877483488519094884e+06,1.705816398883932829e+08,1.019270600983956865e+04,3.499105324849152821e+05,6.893064620115647578e-01,9.514965604716693059e-01,9.514965604716693059e-01,9.538317042602866280e-01,3.275990053824963388e-02,1.340839520146373809e-02,7.192363903334169084e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,1.013572823978211582e+08,1.078001197159546287e-02,3.217477045527088880e-02,3.736796589080814719e+08,9.858960208900233265e+05,4.028271196570827626e+06,3.724398694649142772e+07,1.964967780820356682e+06,1.719095929386417866e+08,1.062797090794278483e+04,3.585286498519605957e+05,6.900584624848009607e-01,9.511446212738021710e-01,9.511446212738021710e-01,9.540547054935056837e-01,3.259769920263236309e-02,1.334759530386195325e-02,7.198734921696927636e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,6.508037818139658868e+07,1.231727774317160039e-02,3.663722321043724056e-02,2.589533145425226688e+08,9.319877512468730565e+05,3.189599897735129111e+06,2.877420172789187729e+07,1.770377077999032103e+06,1.190730278275904357e+08,1.147955198534165902e+04,3.390060062722438015e+05,6.845284137531083557e-01,9.434032204737053950e-01,9.434032204737053950e-01,9.489712817730929784e-01,3.561504036206641216e-02,1.541367786484060948e-02,7.175843176671878876e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,6.481052786202134192e+07,1.259337463802539213e-02,3.726329845996157603e-02,2.610094310671835542e+08,9.575653006445796927e+05,3.286989549486906268e+06,2.953007060692748055e+07,1.859019522736403858e+06,1.200440189361434430e+08,1.205897857139060943e+04,3.494647907907062327e+05,6.840598698752706763e-01,9.428893838051271015e-01,9.428893838051271015e-01,9.487616462736279122e-01,3.577011319000121536e-02,1.546824053637087248e-02,7.172326803354102109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,1.115557564304287680e-02,5.000000000000000000e-01,2.379462208657054603e+08,1.774446946322250739e+07,2.654427065843564458e+06,2.438893585308831930e+07,1.000000000000000036e-10,5.140879870444204658e+07,1.979497713426431292e+05,1.000000000000000036e-10,8.943905473728055444e-01,7.854957337160219932e-01,7.854957337160219932e-01,9.951284999739787862e-01,4.862111481121685584e-03,9.388544899528207532e-06,8.966004899956949714e-01,4.438085584490669699e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,7.999999999999768363e+01,3.974348454163173586e+07,1.503248730977572480e-02,4.386584133250968909e-02,1.808167211652752757e+08,9.597364530814397149e+05,2.718125066312256269e+06,2.360849312109471112e+07,1.746954565605477896e+06,8.322163935920210183e+07,1.442722605167590336e+04,3.527949833250490483e+05,6.763624079867599503e-01,9.320927956209997811e-01,9.320927956209997811e-01,9.431554653744694816e-01,3.935338591954763016e-02,1.749114870598288823e-02,7.129546443627143848e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
