# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,2.369423165497960523e+07,5.053608208252582251e-02,6.673244910026723820e-02,1.680071999139214456e+08,2.315673663138031028e+06,8.490425645305259153e+06,5.625839040396303684e+07,1.846199837877395112e+04,1.236627805432281941e+08,1.071852006825898134e+05,1.647547940442111809e+06,2.590778041413887012e-01,8.949332333882455970e-01,8.949332333882455970e-01,8.078628216923207095e-01,1.671895763369231069e-01,2.494760197075618358e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,2.393139910021879151e+07,5.053931529518761873e-02,6.675947016334493611e-02,1.699808362335014343e+08,2.345014590119794942e+06,8.590715076544580981e+06,5.692197415170802921e+07,1.950442797334405623e+04,1.250745748290288746e+08,1.085564257149890327e+05,1.667676537454233505e+06,2.597663372392104431e-01,8.948903437610397082e-01,8.948903437610397082e-01,8.111844728469054244e-01,1.641099538513862144e-01,2.470557330170836119e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,2.413746827710554376e+07,5.054281583498927699e-02,6.672562500882614489e-02,1.713381798297204077e+08,2.363484821228744928e+06,8.659914068635832518e+06,5.737945580578110367e+07,2.058169858246296280e+04,1.260744937667070627e+08,1.093803272606244427e+05,1.681023854715085821e+06,2.597801086450616248e-01,8.948954246391587208e-01,8.948954246391587208e-01,8.111928349122422555e-01,1.642225817138873167e-01,2.458458337387042780e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.627232014019159414e+07,5.057077761391737952e-02,6.757166596141420123e-02,1.174554118560727537e+08,1.928092772874024464e+06,5.939811512524530292e+06,3.935077105237019062e+07,1.836934991711134717e+04,8.644992576361471415e+07,8.996057884767559881e+04,1.368877469675037777e+06,2.564408376094255981e-01,8.864280835811220172e-01,8.864280835811220172e-01,7.957337759336234884e-01,1.772070482933836288e-01,2.705917577299288279e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.643538713073976524e+07,5.057567442878378727e-02,6.753417976818655577e-02,1.185400105075289160e+08,1.941044592116170796e+06,5.995240978213391267e+06,3.971698987863644958e+07,1.944927804066664248e+04,8.725187886419926584e+07,9.053776371461014787e+04,1.378300714704420418e+06,2.563857332154586555e-01,8.865537032062428269e-01,8.865537032062428269e-01,7.954275666125786293e-01,1.775746323168487795e-01,2.699780107057259126e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,0.000000000000000000e+00,5.050174750886993191e-02,8.600095633675336471e-02,5.138934468938589096e+07,1.544001949102180898e+08,2.595251710149652325e+06,1.719942055016272888e+07,1.825313494363097334e+03,2.105577910072123259e+07,5.447781163693886250e+06,6.378067019927328080e+07,6.482401952999584660e-01,3.658508307610637278e-01,3.658508307610637278e-01,8.840915778729635521e-01,6.090466294516905937e-02,5.500375918186738849e-02,7.109776907791045542e-01,3.229770246703951297e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.111877007864038087e+07,5.062030178830603105e-02,6.840594702253036119e-02,8.159615745620070398e+07,1.593627195261685643e+06,4.130422115199016873e+06,2.735676941267765313e+07,1.830685397814769749e+04,6.008481374190457910e+07,7.496347403359669261e+04,1.129838749975767219e+06,2.525949057006875442e-01,8.773837328492896104e-01,8.773837328492896104e-01,7.778691281897958110e-01,1.923416724374857056e-01,2.978919937271848339e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.122984528405314870e+07,5.062718447497401020e-02,6.841332181538900548e-02,8.243787296282692254e+07,1.594034142767279875e+06,4.173597402213511057e+06,2.764175512845366448e+07,1.941810238823755208e+04,6.070450623384647071e+07,7.498745664954204403e+04,1.130069435617150972e+06,2.525727295521656424e-01,8.779210258581836568e-01,8.779210258581836568e-01,7.778330835899260887e-01,1.922280447518761870e-01,2.993887165819772433e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,0.000000000000000000e+00,5.050503883951863032e-02,6.947683634571050204e-02,4.003935922894055396e+07,1.605591343717315495e+08,2.022189392967081396e+06,1.340135846007435210e+07,1.017732524326922203e+03,1.333302700011707470e+07,3.703156945198274683e+06,5.380587357496572286e+07,8.467992528512023886e-01,3.330550580151744322e-01,3.330550580151744322e-01,8.334978383799874768e-01,1.249566204194960950e-01,4.154554120051642818e-02,9.919391380258970603e-01,1.602166050498078920e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,7.999999999999768363e+01,0.000000000000000000e+00,5.055494679612508591e-02,7.058870261768157572e-02,3.353803908840315416e+07,5.365994124709378928e+07,1.695513781760585029e+06,1.123355336710139737e+07,5.437941264575550804e+01,1.659399238354124129e+07,1.862083002561294474e+06,2.663294010703084245e+07,5.698923983297166096e-01,4.415205568760268151e-01,4.415205568760268151e-01,8.772837958059291896e-01,1.134162456893202525e-01,9.299958504750557853e-03,6.234659975960152867e-01,2.022265969337558311e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
