# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,1.036153347940675467e+08,1.103872964912638345e-02,2.912427973232562667e-02,3.270011124702323675e+08,7.062535300462008454e+05,3.609676875522465445e+06,3.322975557185034454e+07,1.826928565077282547e+05,1.687153627191021442e+08,7.796141781921171059e+03,2.945215495363731752e+05,5.921297770888399592e-01,9.555903396758939072e-01,9.555903396758939072e-01,9.510196130593348007e-01,3.689243870313944906e-02,1.208794823752575021e-02,6.187470007327943167e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,1.047384092875325829e+08,1.105994670020652403e-02,2.913880974641351942e-02,3.306573725580686927e+08,7.079453430776910391e+05,3.657052916522571351e+06,3.365406977057208121e+07,1.926338103889838094e+05,1.706288847760818005e+08,7.829837761098682677e+03,2.955870506205259007e+05,5.918497252767045413e-01,9.557751377768624046e-01,9.557751377768624046e-01,9.507077517624676899e-01,3.707115552850329815e-02,1.222109270902901196e-02,6.186365985062467487e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,7.251951220453727245e+07,1.125570772355574331e-02,3.024425333048714679e-02,2.322956346130898595e+08,6.055757926699068630e+05,2.614651768662838265e+06,2.398415798754840344e+07,1.829433290402620041e+05,1.197449225074275285e+08,6.816184126753060809e+03,2.495710027083242021e+05,5.891370348339145524e-01,9.514222886237115873e-01,9.514222886237115873e-01,9.465381738506197795e-01,3.986876114322180503e-02,1.359306500615841545e-02,6.182002743102670284e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,7.328195089663714170e+07,1.128535858722009080e-02,3.025198850256891753e-02,2.348082851322774589e+08,6.111044562595447060e+05,2.649895696967971046e+06,2.429571685006467253e+07,1.927111797942037520e+05,1.210737827717864364e+08,6.896532923137115176e+03,2.523013878171654651e+05,5.888177143886004217e-01,9.514608741335883746e-01,9.514608741335883746e-01,9.463592304096951624e-01,4.000534302693441180e-02,1.363542656337042580e-02,6.179653151718397242e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,5.045767360325254500e+07,1.156044459885625757e-02,3.159102168960446766e-02,1.645224906521204114e+08,5.212276901652888628e+05,1.901953138449684484e+06,1.736106666060178354e+07,1.830729954150245758e+05,8.478963431821896136e+07,6.025623835545636211e+03,2.125496710025455104e+05,5.850403274666976516e-01,9.467132123240619146e-01,9.467132123240619146e-01,9.411752617215488614e-01,4.359996613819565325e-02,1.522477214025548531e-02,6.169736439849978771e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,5.096403643512380123e+07,1.160113162898263744e-02,3.168867888835669167e-02,1.664490366002049446e+08,5.245994913838865468e+05,1.930997183116326109e+06,1.761476146205858514e+07,1.925857777734148840e+05,8.578236561317916214e+07,6.085947752041811327e+03,2.139027817126036680e+05,5.851140358792061846e-01,9.468440662430015475e-01,9.468440662430015475e-01,9.412577397825252490e-01,4.374530989582342544e-02,1.499695032165132558e-02,6.169824484245961527e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,3.482955248132528365e+07,1.198415250994076114e-02,3.331745508844827230e-02,1.164894681499246210e+08,4.552093793466853094e+05,1.396027552110583521e+06,1.265837216625167243e+07,1.825987873275854799e+05,5.993853785647407174e+07,5.455298626046153004e+03,1.834318634828413196e+05,5.817717724795027356e-01,9.411659842804828147e-01,9.411659842804828147e-01,9.356320893689494822e-01,4.740493348376672439e-02,1.696297714728379341e-02,6.167288250238542879e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,3.515467811888741702e+07,1.204110093165220059e-02,3.344329097576415055e-02,1.178207474729851037e+08,4.596401021516186302e+05,1.418691512164919637e+06,1.285255221992969699e+07,1.920409411845621653e+05,6.063150273964605480e+07,5.534572862242568590e+03,1.852490644744445453e+05,5.817680249211767407e-01,9.412124026660707576e-01,9.412124026660707576e-01,9.358547270568758902e-01,4.743825404542473256e-02,1.670701889769937720e-02,6.165745417895036606e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,2.378217529946982861e+07,1.257591031375089423e-02,3.553311184755617719e-02,8.229602862281489372e+07,4.018978756382656284e+05,1.034947475138396607e+06,9.300310296194080263e+06,1.816313700848074513e+05,4.225798771206188947e+07,5.054231639313838969e+03,1.600226270968831959e+05,5.782594265309234371e-01,9.346820819395349478e-01,9.346820819395349478e-01,9.294658383649546662e-01,5.185993685006026754e-02,1.867422478498506622e-02,6.165621254612482227e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,4.999999999999957367e+01,2.397977141183347628e+07,1.265646661876397919e-02,3.562629492215922677e-02,8.316416903747037053e+07,4.079112470421076287e+05,1.052564529299988644e+06,9.447302776735579595e+06,1.912518643433286052e+05,4.271255457166112959e+07,5.162715081606821514e+03,1.628327124430447293e+05,5.779472420555153978e-01,9.345489289439041780e-01,9.345489289439041780e-01,9.293356483644128474e-01,5.176362607046357950e-02,1.890072556512357310e-02,6.163229404322527749e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
