# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,7.863828065113021992e+06,5.245412630068676391e-02,7.132639556214231957e-02,6.541212894017192721e+07,1.644577892326992005e+06,3.431136073024586309e+06,2.251543833799496293e+07,2.119369472236386209e+05,4.795006509282897413e+07,8.013550006861452130e+04,1.157203554119062377e+06,2.508939951889557207e-01,8.631392412410454629e-01,8.631392412410454629e-01,7.716854806371772346e-01,1.938835099780236992e-01,3.443100938479906614e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,5.027068313163443469e+06,5.327061020968848482e-02,7.313497933770157777e-02,4.488061407522626966e+07,1.437644091758324765e+06,2.390817698372837156e+06,1.562527771471437439e+07,2.060511818427696126e+05,3.284667557738636062e+07,7.146942389932903461e+04,1.008388960975989816e+06,2.472235481193733320e-01,8.481932422810822825e-01,8.481932422810822825e-01,7.553581207634660899e-01,2.061611189033329961e-01,3.848076033320091405e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,3.095907890452097170e+06,5.442095840443034183e-02,7.532726570575491720e-02,3.051463999199176207e+07,1.282861727127871476e+06,1.660635953730350360e+06,1.079211491555978730e+07,1.985179156976870727e+05,2.227776369680940732e+07,6.535579432352996082e+04,8.966998175176394871e+05,2.433557500125227702e-01,8.298488803040594552e-01,8.298488803040594552e-01,7.382487082183659677e-01,2.188113754701276337e-01,4.293991631150639865e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,1.797514063555995934e+06,5.603327586351811856e-02,7.794911485900087034e-02,2.045480582576134056e+07,1.190471482569544110e+06,1.146149777569582686e+06,7.390972591154407710e+06,1.881871171598589863e+05,1.487476944753259420e+07,6.246249975911346701e+04,8.289827829840608174e+05,2.396110623194217526e-01,8.056414609228186308e-01,8.056414609228186308e-01,7.220361404967400309e-01,2.300022017039949629e-01,4.796165779926500616e-02,3.000000000000002665e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,9.425638534427890554e+05,5.827866835674275908e-02,8.106057261218853338e-02,1.337905495584237389e+07,1.173095788705344312e+06,7.797135066981733544e+05,4.975207850486659445e+06,1.733014665851968457e+05,9.669714055695855990e+06,6.375458665122493403e+04,8.136947207838625181e+05,2.362360429843173015e-01,7.715390692308210507e-01,7.715390692308210507e-01,7.077282408607842301e-01,2.391757072608184376e-01,5.309605187839733231e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,0.000000000000000000e+00,5.826660179147593460e-02,1.671484736464942944e-01,6.044740060331076384e+06,5.225279849265931174e+06,3.522064620282930555e+05,2.247490125205091201e+06,7.239373128666701086e+04,2.253760773270615842e+06,3.044593002262015361e+05,1.856621921691830037e+06,3.287648287442532791e-01,5.182019686866541353e-01,5.182019686866541353e-01,6.977282816739500682e-01,1.419051244329386785e-01,1.603665938931112533e-01,3.946882389150336290e-01,3.761645833612971002e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,0.000000000000000000e+00,6.465034952531158174e-02,1.068408801994131796e-01,8.545873898335345089e+06,3.560573464661487378e+05,5.524937345266171033e+05,3.426352830566179939e+06,2.056552795281532744e+05,5.760737593959419988e+06,2.221064912997554711e+04,2.198176049623472791e+05,2.478115015348866801e-01,8.304832514388913456e-01,8.304832514388913456e-01,6.279463370295820246e-01,2.095467285582542638e-01,1.625069344121637116e-01,3.468766071151283548e-01,1.431261031944703888e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,0.000000000000000000e+00,5.842306828852496248e-02,1.258647720511581192e-01,1.354162472804707475e+07,1.035941969304226106e+06,7.911432662242725492e+05,5.044763072373747826e+06,1.336734582997596299e+05,4.563134005392721854e+06,3.978098269629889546e+04,3.295900572289976408e+05,6.220739437729573273e-01,7.833384791303534822e-01,7.833384791303534822e-01,6.027319152936843061e-01,2.351105197380431722e-01,1.621575649682725218e-01,9.111325142790038800e-01,3.100894780737726841e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,0.000000000000000000e+00,6.018722687829209522e-02,1.701003054049880503e-01,1.318843379856280237e+07,3.835396214154073386e+05,7.937752572034350596e+05,5.020806713446234353e+06,1.428170975530122523e+05,4.163895126737382729e+06,1.675882470276388631e+04,1.048050885502492747e+05,7.049184350321836545e-01,8.543116471849629967e-01,8.543116471849629967e-01,6.730024084350120228e-01,2.413039965080878146e-01,8.569359505690016254e-02,9.212124796198062349e-01,3.520050177238474021e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,0.000000000000000000e+00,6.492676186116830284e-02,1.614058509336412928e-01,7.880737384528406896e+06,4.610487459976919345e+05,5.116707594556822442e+05,3.169407502074667253e+06,1.219583051258395571e+05,3.208615004684402142e+06,2.452546398453179063e+04,1.600466500661777973e+05,6.516910339636589056e-01,8.052343777497603661e-01,8.052343777497603661e-01,7.851554123148020148e-01,1.982090880829520119e-01,1.663549960224597335e-02,7.806924106386956552e-01,1.953803570368574660e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428648e+01,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,0.000000000000000000e+00,8.886188869028494031e-02,5.000000000000000000e-01,4.056320998965920415e+06,1.592886159598601807e+04,3.604523451021750225e+05,2.035806734983094735e+06,2.445989140650697518e+05,2.344955589183642995e+06,1.415468726105463702e+03,1.000000000000000036e-10,3.224897053909822064e-01,9.410301849381632611e-01,9.410301849381632611e-01,8.054524923391376268e-01,7.570364725215915358e-02,1.188438604087032197e-01,3.815254249417605048e-01,2.006389590490887942e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.571428571428571530e+01,5.000000000000000278e-02,9.999999999999999547e-07,3.000000000000012434e+01,0.000000000000000000e+00,8.870622375972712914e-02,2.069661482677106756e-01,1.644948264214970637e+06,7.431046641283084173e+05,1.459171487986279244e+05,8.245770378194382647e+05,9.057656525635406433e+04,6.509964615533221513e+05,5.413924857318383874e+04,2.721293365319743170e+05,4.500934191654154537e-01,5.980420661733858445e-01,5.980420661733858445e-01,6.755862765578004581e-01,2.277148134487939901e-02,3.016422420973201568e-01,6.598337492132122506e-01,1.896579902676854279e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
