# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,4.525715267075023800e+07,3.047769303956228068e-02,4.730286528376424077e-02,2.034906676907545030e+08,2.011455862432034453e+06,6.201926106294389814e+06,4.645019019587483257e+07,2.252525908272288291e+02,1.264628085327536911e+08,5.429689348945293023e+04,1.190107510565059260e+06,4.070175060279593859e-01,9.095687495928594934e-01,9.095687495928594934e-01,8.731401793779246523e-01,1.011862503387384871e-01,2.567357028333686064e-02,4.545649030569857696e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,4.581686891729164124e+07,3.047797232527936495e-02,4.727291091245261478e-02,2.061321255485467017e+08,2.036985090947080869e+06,6.282489217819618061e+06,4.705348100743936002e+07,2.817341286144534251e+02,1.280435815814976990e+08,5.494320303443886223e+04,1.204777897498272592e+06,4.077153677265500376e-01,9.095804764384112229e-01,9.095804764384112229e-01,8.740908058127133673e-01,1.005355619626313451e-01,2.537363222465528756e-02,4.549433638768781707e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,3.175042769400921836e+07,3.048229920313804200e-02,5.456020878589599998e-02,1.341038907548107356e+08,6.626048246479335940e+05,4.087794922293078154e+06,3.061506005224481970e+07,1.000000000000000036e-10,8.979448270814488828e+07,2.019771851836112910e+04,3.927069748525817995e+05,3.530865634333701375e-01,9.343243647710385291e-01,9.343243647710385291e-01,9.139370771002738314e-01,7.083568823277636151e-02,1.522723466694980710e-02,3.785851381671545002e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,3.213320325078053027e+07,3.048278463458614293e-02,5.451525304465794364e-02,1.355309974883861542e+08,6.623531358811957762e+05,4.131362207749110647e+06,3.094124030380367115e+07,1.000000000000000036e-10,9.079105391274707019e+07,2.019036799310925926e+04,3.928919594809184200e+05,3.526315144243119537e-01,9.346599989023766097e-01,9.346599989023766097e-01,9.136003472834471895e-01,7.098928292965488163e-02,1.541036978689792891e-02,3.782097797562942176e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,0.000000000000000000e+00,3.047784965250836114e-02,5.943884466313676534e-02,9.941472675462347269e+07,3.085492552375210077e+07,3.029947095272614621e+06,2.269318471937860176e+07,2.798445681600485386e+02,3.303891839405375719e+07,5.919756866267136065e+05,1.008111002248116210e+07,7.700831700379235922e-01,6.422175365541995529e-01,6.422175365541995529e-01,8.868344652507575976e-01,2.297751374970247867e-02,9.018802099953993068e-02,8.601552526942501942e-01,3.163025626426626546e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,2.250353302555548027e+07,3.048790805563395337e-02,5.516340308141361171e-02,9.554363085678246617e+07,5.563171783090718091e+05,2.912925432863014750e+06,2.181510210853991657e+07,1.000000000000000036e-10,6.403894075495294482e+07,1.696094698205670284e+04,3.279265426872271928e+05,3.495013412531446373e-01,9.291035507906448832e-01,9.291035507906448832e-01,9.066764980018736653e-01,7.653604064822676356e-02,1.678746134989957117e-02,3.770338571052445076e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,0.000000000000000000e+00,3.048500561523460536e-02,1.339592650058994694e-01,1.105274681328208447e+08,4.975235249696181272e+05,3.369430486666707322e+06,2.523444554899055511e+07,1.639791116826477491e+03,3.629112540019097179e+07,1.464439116664272660e+04,1.168535136197691318e+05,5.585187277209537893e-01,9.371261904671295273e-01,9.371261904671295273e-01,6.805687091926889698e-01,5.278990034344293453e-02,2.666413904638680887e-01,7.847766984752888586e-01,4.626692393095236389e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,1.571816486484706402e+07,3.049508782440659219e-02,5.588172955782969020e-02,6.730182066366277635e+07,4.659121097673019394e+05,2.052374931880858727e+06,1.536955792631034367e+07,1.000000000000000036e-10,4.511226276581709087e+07,1.420803070580843996e+04,2.727849356553590042e+05,3.464372003163275204e-01,9.231880538441743500e-01,9.231880538441743500e-01,8.985074184776015160e-01,8.303985239105518557e-02,1.845272913134329840e-02,3.763276831371550335e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,0.000000000000000000e+00,3.048614779556495236e-02,7.848491158400340562e-02,3.937931558739548177e+07,2.059750098789521679e+07,1.200523635085533373e+06,8.990923197152813897e+06,7.327866352801000005e+01,1.218682284157913737e+07,4.868099417279520421e+05,6.292256888439248316e+06,7.209460109992524846e-01,5.803074105938166305e-01,5.803074105938166305e-01,8.450333023172635905e-01,9.098807772700664986e-02,6.397861995572975968e-02,8.006205262244023846e-01,4.879211093354407502e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,4.999999999999957367e+01,1.094564596955707297e+07,3.050519613268359159e-02,5.666643307715143324e-02,4.730164930222393572e+07,3.888622378426858922e+05,1.442946089363757055e+06,1.080493385999720730e+07,3.681500121082851962e+01,3.170981301644300669e+07,1.186231883398538776e+04,2.260811776146613993e+05,3.429682341980471172e-01,9.168682930597941150e-01,9.168682930597941150e-01,8.896379530892495335e-01,8.973592301663184390e-02,2.062612389411862257e-02,3.754276003362877479e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
