# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,1.164324594091633894e+07,5.925943282034022014e-02,7.659846166064135375e-02,1.478851133082642853e+08,4.631837549178083427e+06,8.763587937219489366e+06,5.566658884424494207e+07,2.187452982335578185e+06,1.067722091094574630e+08,2.438787347820465511e+05,3.237753025024797302e+06,2.620322782865440736e-01,8.496349805170325675e-01,8.496349805170325675e-01,8.263736456035930544e-01,1.412018460546594634e-01,3.242450834174748220e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,5.800274077417434671e-02,1.520726156074565238e-01,2.328608347815243304e+08,3.353682476676132646e+05,1.350656663629059680e+07,8.629342519915984571e+07,2.876137068590053823e+06,1.358098563302996457e+08,1.945227753335367015e+04,1.354479051197540248e+05,3.188786912188012468e-01,9.634374668429375177e-01,9.634374668429375177e-01,6.823940621933127781e-01,6.934553126807758983e-02,2.482604065386096459e-01,4.357407808211578581e-01,3.104997443559465164e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,1.115920672248114087e+07,5.993837496577576751e-02,7.718016310872703734e-02,1.495734944212999344e+08,4.985402817741780542e+06,8.965192193565245718e+06,5.677096097892922163e+07,2.384466991353159305e+06,1.078350331452602148e+08,2.645085679119982524e+05,3.482833494737838861e+06,2.624518992788353877e-01,8.456178907563918212e-01,8.456178907563918212e-01,8.286169378300424215e-01,1.386681792982249195e-01,3.271488287173265896e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,5.459186081118556671e+06,6.263936524457641708e-02,8.029272595344962016e-02,9.722982147978171706e+07,5.322778289491993375e+06,6.090414300337008201e+06,3.810318106969390810e+07,1.992083980042357696e+06,6.965687270902325213e+07,2.928103256162801990e+05,3.703500517313322518e+06,2.610494313921613574e-01,8.103891935552941517e-01,8.103891935552941517e-01,8.229664376573067042e-01,1.415950009496910744e-01,3.543856139300222141e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,5.545835122135533979e-02,9.076138221544013951e-02,3.703052376633315533e+07,1.786462839683373570e+08,2.053651792944050394e+06,1.327949157238375582e+07,1.988616092323063058e+05,1.499617000240807422e+07,6.787322967256628908e+06,7.534486575244528055e+07,6.722058995849848895e-01,3.128491711315128931e-01,3.128491711315128931e-01,9.664134277267081297e-01,4.648934731068082339e-03,2.893763754222378887e-02,6.942947986562981733e-01,2.645946725185546189e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,5.489769522909972860e-02,9.591260414715808980e-02,9.051171910368992388e+07,1.348344088918699920e+08,4.968884770016252995e+06,3.221712450460002944e+07,4.266613728095658589e+05,2.777217204191651940e+07,3.950889968546109274e+06,4.145192076069577038e+07,7.878194927344330800e-01,4.503432197843770246e-01,4.503432197843770246e-01,7.737625770959830618e-01,1.248863102516748758e-01,1.013511126523420625e-01,9.716217857939553060e-01,2.883816146327214947e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,5.567098536978823398e-02,1.210281463343411690e-01,2.344048497746543288e+08,1.077505641004202142e+07,1.304954896241218969e+07,8.429607925515417755e+07,1.162219967689318815e+06,7.624427046101167798e+07,3.813909976569410064e+05,3.192885566235034261e+06,8.610804013886458330e-01,8.234513417463682483e-01,8.234513417463682483e-01,9.409269466454202036e-01,7.075973345421167522e-03,5.199708000915862632e-02,9.132444905775061184e-01,2.521280453882999151e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,6.010149380782932316e-02,9.302702540694841871e-02,2.287073157605755702e+07,8.517064637995240092e+07,1.374565132198949810e+06,8.697814892250873148e+06,2.849750875662831240e+05,1.200117105595431104e+07,4.189990148448986467e+06,4.542606754381952435e+07,4.792549216413306001e-01,3.413240360964024944e-01,3.413240360964024944e-01,8.771948899529955490e-01,1.008945017782487547e-01,2.191060826875569634e-02,5.124623907890309971e-01,2.946199309594681459e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,6.395916268598297871e-02,9.013234550875763584e-02,1.039639249585448205e+08,3.703431640891691670e+06,6.649445589896894991e+06,4.136092523612811416e+07,2.231119796421485022e+06,5.925051350077385455e+07,1.811800859465818794e+05,2.049609676531684818e+06,3.525991611485932986e-01,8.412278041173526510e-01,8.412278041173526510e-01,6.466587624700191883e-01,1.409220510889457323e-01,2.124191864410350794e-01,5.081868780561868970e-01,1.701342216921340467e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,5.708535889194379237e-02,9.963426809386148608e-02,9.364718103829374909e+07,4.644571369398452342e+07,5.345882938789832406e+06,3.430173282788649201e+07,5.137933155265433015e+05,2.908211951494375989e+07,1.406117728325941600e+06,1.422857608083165251e+07,9.380908537046894757e-01,5.867691490680515543e-01,5.867691490680515543e-01,9.753379553047867301e-01,1.494254589652296329e-02,9.719498798690306626e-03,9.582343720535009268e-01,2.334609234209175654e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
