# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,3.856372443876226991e+07,2.049203214339850865e-02,4.340275172956902655e-02,1.382034811618373692e+08,5.533507345419365447e+05,2.832070178297941573e+06,2.311666226852942258e+07,1.000000000000000036e-10,8.309192305017584562e+07,1.133928103880653725e+04,2.827394773084227345e+05,4.485596787323753443e-01,9.404893574322393812e-01,9.404893574322393812e-01,9.269882392314848785e-01,5.752584859948068480e-02,1.548591216903443674e-02,4.776836157484957712e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,2.707596497776715457e+07,2.049681391516520665e-02,4.411732481337939799e-02,9.771416035546936095e+07,4.712612123812425416e+05,2.002828961682668887e+06,1.634722304486829415e+07,1.000000000000000036e-10,5.874872354460198432e+07,9.659353375613478420e+03,2.384964996062852442e+05,4.457344369370975223e-01,9.350628955049539170e-01,9.350628955049539170e-01,9.222817931081588316e-01,6.096679408504145081e-02,1.675141280679971756e-02,4.766848492660590297e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,1.896407696620466933e+07,2.050357909816066110e-02,4.485746367119280292e-02,6.887597639278224111e+07,3.923235890859205392e+05,1.412204029932457022e+06,1.152571508541895635e+07,1.000000000000000036e-10,4.143437891948456317e+07,8.044037740897452750e+03,1.969151062831440358e+05,4.414417641573074036e-01,9.298239296474923865e-01,9.298239296474923865e-01,9.144009653429354678e-01,6.703451640078773865e-02,1.856451825627679353e-02,4.754350979432584445e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,1.324564994234120473e+07,2.051302222621973967e-02,4.570811733700078094e-02,4.854461149973499030e+07,3.292390585031484370e+05,9.957966946572662564e+05,8.126427790628349409e+06,1.000000000000000036e-10,2.919230021525690705e+07,6.753688124814745606e+03,1.636143475400195457e+05,4.378282849574996471e-01,9.239120647705593159e-01,9.239120647705593159e-01,9.066352920891530554e-01,7.296171399882318831e-02,2.040299391202375634e-02,4.748680283176990868e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,9.222395459323085845e+06,2.052630188753246099e-02,4.664868918732167219e-02,3.412416067096630484e+07,2.771425089946886292e+05,7.004428235909165815e+05,5.715358137169815600e+06,5.563488386485191484e+01,2.051878876411848143e+07,5.688710805493156840e+03,1.362437030719271570e+05,4.337673835057739846e-01,9.173303069397960030e-01,9.173303069397960030e-01,8.994332199520269633e-01,7.794934707863455936e-02,2.261743296933847736e-02,4.736009737561512334e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,6.397953583630143665e+06,2.054500971988594896e-02,4.762595659268167164e-02,2.391870748459711671e+07,2.334861521966796718e+05,4.914100777581565781e+05,4.008970132488403469e+06,1.457745283735484350e+02,1.437883131485969760e+07,4.796975266339553855e+03,1.136134024778286548e+05,4.291865743299689839e-01,9.100828297325732619e-01,9.100828297325732619e-01,8.903619410637584330e-01,8.486805211695090667e-02,2.477000681929066028e-02,4.725042139780183392e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,0.000000000000000000e+00,2.052082861906522060e-02,7.070994489518921122e-02,5.964156177890568040e+06,1.883111318204374984e+07,1.223894267838314117e+05,9.987083036827265751e+05,1.000000000000000036e-10,1.455366522446424700e+06,3.864300463149397401e+05,5.627747904556034133e+06,9.498151139694424039e-01,3.601135276067360946e-01,3.601135276067360946e-01,9.962883832518250049e-01,2.065851449604563708e-03,1.645765298570431388e-03,9.531304522884826991e-01,1.076150131278034855e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,3.039133305957808159e+06,2.060875483781812040e-02,4.990859864225404702e-02,1.166530400591842271e+07,1.622276103410677752e+05,2.404073903665903781e+05,1.960006971102530835e+06,3.168621062385406617e+02,7.001596557965816930e+06,3.343309049444152151e+03,7.731720799632005219e+04,4.182441007763379459e-01,8.945125502435441467e-01,8.945125502435441467e-01,8.670688495654718109e-01,1.028598103493310600e-01,3.007134008519712909e-02,4.698996550137951589e-01,1.050823198643468237e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,2.078344111031570006e+06,2.066163458801391004e-02,5.124278920956389094e-02,8.106504874101444148e+06,1.350271736079735565e+05,1.674936414946377336e+05,1.364825810057558119e+06,3.829849607812824388e+02,4.860673254432282411e+06,2.789882120540265532e+03,6.366168454539712548e+04,4.118869080899462132e-01,8.856920325767055902e-01,8.856920325767055902e-01,8.535134770884824640e-01,1.135823432119717341e-01,3.290417969954580191e-02,4.679817227775572852e-01,1.096843075773232395e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,0.000000000000000000e+00,2.058943037021375086e-02,5.000000000000000000e-01,1.209120740684688836e+07,4.415289825850254856e+05,2.489510729950867826e+05,2.030057318113509798e+06,1.000000000000000036e-10,3.060962024915067945e+06,9.090830243365700881e+03,1.437974282509015029e+04,9.501694569115878286e-01,8.395650063546027386e-01,8.395650063546027386e-01,9.903782958175761930e-01,4.680505016601249624e-03,4.941199165822557360e-03,9.579388422351535759e-01,3.092868902265589193e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428648e+01,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,9.518394785626883386e+05,2.084282919938074130e-02,5.438899606722022440e-02,3.875350472220220603e+06,9.352950686023081653e+04,8.077326798022555886e+04,6.569901473085788311e+05,5.003641720230613714e+02,2.313700779723876622e+06,1.949419536590100961e+03,4.314944121018156875e+04,3.979171409842690021e-01,8.655365521379813076e-01,8.655365521379813076e-01,8.175639301876755916e-01,1.427013189332501375e-01,3.973475087907427095e-02,4.658553427020165061e-01,1.194846427022687174e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.571428571428571530e+01,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,6.353450663954669144e+05,2.099279405273924218e-02,5.639401040287516514e-02,2.667587429520957638e+06,7.832286792041132867e+04,5.600011352560952218e+04,4.548123105264487676e+05,5.454434688811973047e+02,1.586326891391881043e+06,1.644215835873092146e+03,3.565127823083827388e+04,3.910783359793064129e-01,8.537155533362830173e-01,8.537155533362830173e-01,7.976136782251613822e-01,1.587408128447333755e-01,4.364550893010524235e-02,4.656438416532698299e-01,1.239406447703594594e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.714285714285714235e+01,2.000000000000000042e-02,1.000000000000000021e-08,3.000000000000012434e+01,4.188465896899478976e+05,2.120566477443880382e-02,5.865142755282241188e-02,1.825711171398165170e+06,6.606811437814714736e+04,3.871541907561747939e+04,3.137717029038998298e+05,5.855697238115744767e+02,1.080181298788092099e+06,1.401018285782269231e+03,2.967494242789426789e+04,3.838204905073214213e-01,8.401734660725047599e-01,8.401734660725047599e-01,7.759372184690986884e-01,1.758028572655336852e-01,4.825992426536762636e-02,4.656827202765465579e-01,1.278701392939289583e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.240370748349818086e+01,2.137909942715166108e+04,1.003532126455454865e+00
