# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.427040051741957292e+07,5.045848534667636553e-02,6.659786293466664342e-02,1.714158542070018351e+08,2.354022576124118641e+06,8.649384367692014202e+06,5.733449069124962389e+07,1.445868752211408435e+02,1.261472640297303796e+08,1.087718592871910078e+05,1.675000602459276095e+06,2.601712616310662973e-01,8.951052131740137030e-01,8.951052131740137030e-01,8.131095206321204971e-01,1.623840544142996500e-01,2.450642495357985284e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045521838304364154e-02,9.018313547144511666e-02,1.680603735237707496e+08,3.823679732547929883e+07,8.479522847677739337e+06,5.620946622305085510e+07,1.000000000000000036e-10,9.202295369524185359e+07,1.819921808758383384e+06,2.031180287219617516e+07,4.420699035664788501e-01,6.770532494453178618e-01,6.770532494453178618e-01,9.176308359308842366e-01,5.226992198787437649e-02,3.009924208124138689e-02,4.604511935585625659e-01,3.739376140736528908e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045379807272774159e-02,6.778942400222758013e-02,4.188121841988506913e+08,6.493698267616227269e+06,2.113066537196686864e+07,1.400729857504905164e+08,1.000000000000000036e-10,1.748081576347972751e+08,1.766368261978795927e+05,2.657577920735751279e+06,6.343411501318574341e-01,8.892689252516123855e-01,8.892689252516123855e-01,7.024700386082733949e-01,2.837962538947118585e-01,1.373370749701474658e-02,8.600616459259686764e-01,1.063213911341529122e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045766670164755080e-02,1.435056864990428560e-01,1.029961609755155444e+08,2.750219595257286727e+07,5.196945962051801383e+06,3.444933067675074935e+07,7.284112070405608392e+02,4.348857165983080119e+07,1.387696636938321870e+06,9.740460592850131914e+06,4.004637840443781571e-01,6.593082187289587281e-01,6.593082187289587281e-01,6.238963786184892335e-01,1.635996767580706612e-01,2.125039446234401053e-01,5.118017732155701882e-01,4.960432243681630604e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045809451309134219e-02,5.000000000000000000e-01,2.209626925295813978e+08,2.324880671392432123e+05,1.114935642352475971e+07,7.390629524509072304e+07,1.000000000000000036e-10,1.396457535744615793e+08,1.173090486487785893e+04,1.000000000000000036e-10,3.944065231217795398e-01,9.685820900174870740e-01,9.685820900174870740e-01,9.956925711692002912e-01,2.778138440228619058e-03,1.529290390571089783e-03,3.957047873454695441e-01,1.462151705348117003e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.703410243882149085e+07,5.046292177797483125e-02,6.726091744620119051e-02,1.215914347655718625e+08,1.932961346296213800e+06,6.135859061446782202e+06,4.067206714104881883e+07,4.012011812150611831e+02,8.955247800911168754e+07,8.990571751249533554e+04,1.374371555450330256e+06,2.561240948994760180e-01,8.880331932478583434e-01,8.880331932478583434e-01,7.940404966926135621e-01,1.791194589169173290e-01,2.684004439046910884e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.146495069671808369e+07,5.046683714194031417e-02,6.806092021732085273e-02,8.300180489420443773e+07,1.581665473366343649e+06,4.188838570082920138e+06,2.776551701915702224e+07,3.311379510712377510e+02,6.116801964525824785e+07,7.413579559899320884e+04,1.123220181789425435e+06,2.522786339974396608e-01,8.787016260305241522e-01,8.787016260305241522e-01,7.761308017808908888e-01,1.943939346317218597e-01,2.947526358738725150e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.158331290056248568e+07,5.046750693406879679e-02,6.804923721495387268e-02,8.385213683176454902e+07,1.589357868955957470e+06,4.231808296993562952e+06,2.805024336166226491e+07,4.056801098662106142e+02,6.179214926234798878e+07,7.448743061572613078e+04,1.128657074611756485e+06,2.524147519787336424e-01,8.789859699663578052e-01,8.789859699663578052e-01,7.767551324058763473e-01,1.938821225697051620e-01,2.936274502441849066e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.168660869067822583e+07,5.046812920225991761e-02,6.806896721057162369e-02,8.477535836153627932e+07,1.612637862093953881e+06,4.278453738957898691e+06,2.835933879995939136e+07,4.818816795613799400e+02,6.244223820987712592e+07,7.557175313447446388e+04,1.144500223313729512e+06,2.533238587445004186e-01,8.787948405100813876e-01,8.787948405100813876e-01,7.812796276291169573e-01,1.893997045576512328e-01,2.932066781323180993e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.828562417690127157e+06,5.047364641553629683e-02,6.898376412122596280e-02,5.774907599086853862e+07,1.312871872387841111e+06,2.914806442387035117e+06,1.931998040849504247e+07,4.036724074474495296e+02,4.256033365657371283e+07,6.205865990257613157e+04,9.303889913387942361e+05,2.493440623209888241e-01,8.689771586932417691e-01,8.689771586932417691e-01,7.628309843853023908e-01,2.049476700539791807e-01,3.222134556071842848e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
