# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,1.064166498707544804e+08,5.500936123542952451e-03,1.849593290776976873e-02,3.081925681863744855e+08,5.455774426735392772e+05,1.695347631343901856e+06,1.759092546125220880e+07,1.000000000000000036e-10,1.430161448650934696e+08,3.001186662593056099e+03,1.889371105810479785e+05,6.883966704741465437e-01,9.596244522053254400e-01,9.596244522053254400e-01,9.571204836214066702e-01,3.137699303396487838e-02,1.150252334462845138e-02,7.159589444559493199e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,7.533931198550367355e+07,5.503292860311212800e-03,1.904195392617296159e-02,2.190326126145002842e+08,4.571852957816995913e+05,1.205400613176691113e+06,1.250636920321667008e+07,1.000000000000000036e-10,1.016767247377698272e+08,2.516024574114697316e+03,1.559067078592807520e+05,6.843063972669725104e-01,9.563091930561604670e-01,9.563091930561604670e-01,9.527411377212833266e-01,3.439229844515589302e-02,1.286656383356078043e-02,7.146402527038137054e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.489170618301088567e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,5.325103300212879479e+07,5.506605025893969614e-03,1.953748098791959972e-02,1.551775575005262196e+08,3.895712370992038050e+05,8.545015180383481784e+05,8.864829959185663611e+06,1.000000000000000036e-10,7.213039308653002977e+07,2.145214932154207872e+03,1.312412523185631435e+05,6.791864265573387405e-01,9.522859414384634569e-01,9.522859414384634569e-01,9.481926224149983540e-01,3.749528492332061813e-02,1.431209266168102789e-02,7.123414400174336025e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.632027761158231627e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,3.756955467952176929e+07,5.511226934961185875e-03,2.015174799773177330e-02,1.099701367532104999e+08,3.307491402848868747e+05,6.060703797156587243e+05,6.286684793771574274e+06,1.000000000000000036e-10,5.113218207959674299e+07,1.822833570653324387e+03,1.096571564588353649e+05,6.747259192188359567e-01,9.480094234248285234e-01,9.480094234248285234e-01,9.432773937151259780e-01,4.103065126442507343e-02,1.569195502044894858e-02,7.109497784645568697e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.774884904015374332e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,2.645066675360208750e+07,5.517688427738070417e-03,2.080992721383384883e-02,7.787312496955211461e+07,2.808381081201740308e+05,4.296796404762982856e+05,4.456162981693846174e+06,1.000000000000000036e-10,3.618945131249592453e+07,1.549577179242537568e+03,9.164326221935634385e+04,6.703814336741976687e-01,9.433491192460755626e-01,9.433491192460755626e-01,9.375998767990237903e-01,4.490778863378609709e-02,1.749233456719011259e-02,7.102077029747241310e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.917742046872517392e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,1.857822268910609558e+07,5.526755634836576919e-03,2.154298917351975956e-02,5.502871011294560879e+07,2.387674456305194763e+05,3.041302336945106508e+05,3.153265088046807796e+06,1.000000000000000036e-10,2.556731399790523574e+07,1.319609325554009502e+03,7.660092000977753196e+04,6.654122924802761130e-01,9.382000208677363506e-01,9.382000208677363506e-01,9.315622632966990002e-01,4.912011246244981505e-02,1.931762424085118474e-02,7.090242995638224022e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.060599189729660097e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,1.301334952786889486e+07,5.539531086416662337e-03,2.236938518480544036e-02,3.876706164233505726e+07,2.029268849105678673e+05,2.147513430967460445e+05,2.225740061455474235e+06,4.036589293379965682e+01,1.802497328675237298e+07,1.124119787231787313e+03,6.392177784513228835e+04,6.592471054492060611e-01,9.325313829556122203e-01,9.325313829556122203e-01,9.253182288258423593e-01,5.348264007021214655e-02,2.119913110394549410e-02,7.066745483571982289e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.203456332586802802e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,9.086890535508487374e+06,5.557410496351084840e-03,2.326754959888925958e-02,2.729741345574179664e+07,1.723140111756764527e+05,1.517029320621748047e+05,1.571469174688956933e+06,1.421017684567729873e+02,1.267980410664595850e+07,9.576196943760627391e+02,5.331195614143509010e+04,6.535254713282574457e-01,9.263968161496309861e-01,9.263968161496309861e-01,9.177533219244868867e-01,5.853725318676284567e-02,2.370942488875026760e-02,7.057144120725632463e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.142857142857142883e+01,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,6.322101363653249107e+06,5.582566158168666276e-03,2.424277276628763675e-02,1.916859798045771942e+07,1.467161732533130271e+05,1.070099663852435042e+05,1.107690020077713998e+06,2.273207727795758899e+02,8.894170597587859258e+06,8.190527436599560360e+02,4.459754809902522538e+04,6.471357225737253138e-01,9.195511717275792751e-01,9.195511717275792751e-01,9.092441535839769218e-01,6.443958479102716852e-02,2.631626162499590971e-02,7.046421597204681753e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.489170618301088922e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.285714285714285765e+01,5.000000000000000104e-03,1.000000000000000021e-08,3.999999999999993605e+01,4.379771017198914662e+06,5.617955633936790212e-03,2.532451117338198332e-02,1.342947044242203049e+07,1.248720761434167071e+05,7.544616913279244909e+04,7.801642262197985547e+05,3.048983484479968524e+02,6.219526260779815726e+06,7.015257836912916218e+02,3.730123768148804083e+04,6.403131932678617355e-01,9.120525809358283054e-01,9.120525809358283054e-01,8.992579196047534307e-01,7.152949813855752348e-02,2.921258225668904585e-02,7.040919291901214239e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.632027761158231272e+01,1.320934874419686093e+04,9.881662176351238003e-01
