# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,9.468588650037957728e+07,2.048522886146091071e-02,4.185420980362906940e-02,3.346120105839828849e+08,8.673343346984236268e+05,6.854603616606470197e+06,5.595428306773059070e+07,1.000000000000000036e-10,2.010495955097850263e+08,1.776754234570014160e+04,4.522267390025505447e+05,4.567555385009403612e-01,9.515542100550723470e-01,9.515542100550723470e-01,9.411053123457653324e-01,4.671415619289938370e-02,1.218053146133528386e-02,4.803756996704244830e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,9.559823037408921123e+07,2.048543863663467718e-02,4.183059954571372724e-02,3.377458616107330918e+08,8.729945240276510594e+05,6.918872122803980485e+06,5.647878852289434522e+07,1.000000000000000036e-10,2.029383744709409177e+08,1.788367575208653943e+04,4.553464725238968967e+05,4.567858654445564603e-01,9.516191054282189254e-01,9.516191054282189254e-01,9.412038115356177181e-01,4.670970660796843615e-02,1.208648185641384570e-02,4.803581214212394035e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,9.639393975240075588e+07,2.048565158287920032e-02,4.182764547473809269e-02,3.404996331723076105e+08,8.754392789222442079e+05,6.975356849266070873e+06,5.693975102886112779e+07,1.000000000000000036e-10,2.046116868782191873e+08,1.793394404996810044e+04,4.566182841876608436e+05,4.567753813316453027e-01,9.517415128912647404e-01,9.517415128912647404e-01,9.414078743344658218e-01,4.656153586123309290e-02,1.203058980430108532e-02,4.802585999879706580e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,6.680510544546002895e+07,2.048729812857349661e-02,4.246635695439288788e-02,2.373484609508377016e+08,7.338371928617615486e+05,4.862628679857896641e+06,3.969291647089446336e+07,1.000000000000000036e-10,1.426612236573617458e+08,1.503434134799439380e+04,3.792137838260267745e+05,4.540223121265545836e-01,9.473248731646345400e-01,9.473248731646345400e-01,9.373962271088066567e-01,4.954754004421200314e-02,1.305623284698134018e-02,4.790584228263686239e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,6.745208906732070446e+07,2.048759041202216288e-02,4.244517092057177587e-02,2.396311588573000431e+08,7.370198763007838279e+05,4.909465032626580447e+06,4.007511623732162267e+07,1.000000000000000036e-10,1.440215064927525520e+08,1.509976135116970181e+04,3.809976774095621658e+05,4.541039212750477283e-01,9.474555557572162945e-01,9.474555557572162945e-01,9.373327551180332673e-01,4.964052137960715816e-02,1.302672350235957455e-02,4.791680080363021066e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,6.801633658935949206e+07,2.048788990385899678e-02,4.241887970382263867e-02,2.415429521093062758e+08,7.381766531698689796e+05,4.948705409868553281e+06,4.039530634687270224e+07,1.000000000000000036e-10,1.451831292321040630e+08,1.512368199974338131e+04,3.818172990373967332e+05,4.539806502121410681e-01,9.476140917333247815e-01,9.476140917333247815e-01,9.371882027311132513e-01,4.966679939318703607e-02,1.314499787569971267e-02,4.791075783544065936e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,4.705344047739408910e+07,2.049020602529012108e-02,4.303199865643061311e-02,1.680046561538171172e+08,6.162895812736164080e+05,3.442450017799738795e+06,2.809938262170613930e+07,1.000000000000000036e-10,1.010156154672658145e+08,1.262790049153618384e+04,3.162858483115535928e+05,4.506237001031302980e-01,9.428924024640572554e-01,9.428924024640572554e-01,9.314212638187153726e-01,5.397471779677770476e-02,1.460401838450692269e-02,4.780073696171358577e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,4.751139375018598139e+07,2.049061639182067976e-02,4.304111371582049206e-02,1.696675014372796118e+08,6.150468651700004702e+05,3.476591686109980103e+06,2.837795006899385527e+07,1.000000000000000036e-10,1.020111888578243107e+08,1.260268937719033420e+04,3.156104229480438516e+05,4.506503578060405135e-01,9.432110729895488710e-01,9.432110729895488710e-01,9.312799555802095952e-01,5.410932360960623438e-02,1.461072081018417040e-02,4.780940712588247488e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,4.791070808038904518e+07,2.049103444764886761e-02,4.299850852436051807e-02,1.709979691402621865e+08,6.188373111900096992e+05,3.503925276131110732e+06,2.860094174490761012e+07,1.000000000000000036e-10,1.028213418821430355e+08,1.268061666108489408e+04,3.178044050648840494e+05,4.505759730829614340e-01,9.432557043935694274e-01,9.432557043935694274e-01,9.312011458143942821e-01,5.423988113422537061e-02,1.455897305138034725e-02,4.780406327574107106e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,7.999999999999768363e+01,3.307600949099892005e+07,2.049424055609625275e-02,4.378513144653577854e-02,1.191690294035104513e+08,5.153008956450654077e+05,2.442278755432050675e+06,1.993455996779431403e+07,1.000000000000000036e-10,7.157681431782491505e+07,1.056070051412182147e+04,2.617636495220830839e+05,4.483954188582194300e-01,9.382992935036661430e-01,9.382992935036661430e-01,9.251849655347295087e-01,5.892081389522164231e-02,1.589422057004884897e-02,4.782863470040754628e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
