# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,1.809464307964478135e+08,5.530513687433815523e-03,1.781891784931061498e-02,5.203972339800136089e+08,6.911936550450902432e+05,2.878064025429163128e+06,2.983689000235356390e+07,1.161664393189012480e+04,2.419920084836329520e+08,3.822655969894278314e+03,2.456814595343635010e+05,6.913846635348542824e-01,9.648369679242740915e-01,9.648369679242740915e-01,9.615725404725476988e-01,2.820068656344800959e-02,1.022677296400429162e-02,7.160817992370359653e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,1.826543720744520128e+08,5.531916845770668348e-03,1.783161182060211125e-02,5.256100078895230293e+08,6.970877757664092351e+05,2.907630856949706562e+06,3.014217151507639885e+07,1.230791695798355249e+04,2.443232367396405935e+08,3.856231609743004810e+03,2.475220893029116269e+05,6.919303259228071212e-01,9.648619933953029859e-01,9.648619933953029859e-01,9.619263508072459778e-01,2.804791504979611133e-02,1.002573414295791082e-02,7.164015559398234645e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,1.841419382465144992e+08,5.533356525282510756e-03,1.784489479746616258e-02,5.300166146336095333e+08,6.989450636410417501e+05,2.932770893091029022e+06,3.040150686610331759e+07,1.306858440167761546e+04,2.463499171561447382e+08,3.867512228712158048e+03,2.480141632989174977e+05,6.921076511877151116e-01,9.649582877061737562e-01,9.649582877061737562e-01,9.621248305421935543e-01,2.789852243760931536e-02,9.976647020197130372e-03,7.164536004704271654e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,1.282820132536269724e+08,5.544487607169848106e-03,1.833804590122404751e-02,3.710160929968385100e+08,5.881763027640403016e+05,2.057094129681546940e+06,2.131718344794121385e+07,1.194214753258936071e+04,1.723367593891448677e+08,3.261136221506200854e+03,2.058495377201590745e+05,6.889401972285732478e-01,9.617086303409960735e-01,9.617086303409960735e-01,9.582093683312830068e-01,3.047487864329402607e-02,1.131575302542296713e-02,7.158067245352888186e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,1.294940985881804228e+08,5.546494087848651000e-03,1.832810725001176450e-02,3.743830154783698916e+08,5.917795966677527176e+05,2.076513181941728573e+06,2.151715766004830226e+07,1.269926856244748342e+04,1.739512543736760318e+08,3.282302034227148852e+03,2.072044735063203261e+05,6.888008232395422814e-01,9.617624767736915326e-01,9.617624767736915326e-01,9.584080904232123999e-01,3.036321546836881491e-02,1.122869410841878524e-02,7.155245333852373602e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,1.305492894102246612e+08,5.548514100206267813e-03,1.830447172216439350e-02,3.773666330394990444e+08,5.963652965643962380e+05,2.093824084367024945e+06,2.169525647698761150e+07,1.344055715033523666e+04,1.753437312897779644e+08,3.308941256861246075e+03,2.090386676086395164e+05,6.888278747350448095e-01,9.617664980909680361e-01,9.617664980909680361e-01,9.584325717848237725e-01,3.046759771620445589e-02,1.109983049897177165e-02,7.155235904455341522e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,9.080008989719605446e+07,5.564162968271697297e-03,1.887161222355067738e-02,2.634473077879297137e+08,5.049985116577888257e+05,1.465863754084474407e+06,1.518168770263383724e+07,1.214795192557496011e+04,1.225166440202061981e+08,2.809894017598592200e+03,1.742117681680000969e+05,6.846041952775904216e-01,9.580542218361493001e-01,9.580542218361493001e-01,9.549821974824885817e-01,3.285080417397097385e-02,1.216699834354044440e-02,7.134364563614670196e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,9.165853607917004824e+07,5.566880939038706781e-03,1.885963913624922120e-02,2.662593362670073509e+08,5.043864336000707699e+05,1.482234023905900773e+06,1.535001686251378804e+07,1.298424837262400797e+04,1.236930183759471327e+08,2.807859223117947295e+03,1.742054962815598992e+05,6.852908967747213254e-01,9.582912845794985257e-01,9.582912845794985257e-01,9.544132558035258729e-01,3.325789134231668664e-02,1.232885285415744048e-02,7.145385958269612203e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,9.240482344246546924e+07,5.569730171690883032e-03,1.886699081463194885e-02,2.683633711479559839e+08,5.042966961372762453e+05,1.494711565259448951e+06,1.547795075968029723e+07,1.380519144361963481e+04,1.247087590841372311e+08,2.808796523959816113e+03,1.741911788406437263e+05,6.850488896432586072e-01,9.584518453064750920e-01,9.584518453064750920e-01,9.544991266344404757e-01,3.310190393492025429e-02,1.239896943063927004e-02,7.142371116185031177e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,7.999999999999768363e+01,6.414808531577368081e+07,5.591552849370010590e-03,1.953539820410625516e-02,1.873106982591997385e+08,4.256467713884536643e+05,1.047357668568714638e+06,1.083866423816691712e+07,1.244234623902062049e+04,8.706066814421255887e+07,2.380026417382254294e+03,1.443853224755761912e+05,6.811382062926568670e-01,9.544992083455949849e-01,9.544992083455949849e-01,9.505196773187040149e-01,3.600029453560894821e-02,1.348002814568703689e-02,7.128081543249537022e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
