# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,5.511131668510162174e-02,9.275242345819918743e-02,2.653932041951447427e+08,1.146990496107391827e+07,1.462616892247246206e+07,9.473499255891828239e+07,1.500671920062232763e+06,1.049244015842847973e+08,4.076672276349359308e+05,4.452193754401230253e+06,6.345312961254584438e-01,8.278894937649508012e-01,8.278894937649508012e-01,7.135796815704013030e-01,2.101824010051439318e-01,7.623791742445476527e-02,8.079340913760792997e-01,2.759790743375541422e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,6.685694537304940633e+06,6.199719378290723115e-02,7.955803945904736663e-02,1.105004554570852965e+08,5.278352722207292914e+06,6.850718150072425604e+06,4.298182002044915408e+07,2.144654590197380632e+06,7.928712388504257798e+07,2.879464652035779436e+05,3.675933843570929952e+06,2.615340437724177902e-01,8.206419465417035264e-01,8.206419465417035264e-01,8.248766315042973529e-01,1.407105432112835397e-01,3.441282528441910737e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,2.488123036042752676e+06,6.578398313604542913e-02,8.324180163833380663e-02,6.795224495952953398e+07,6.786419494844854809e+06,4.470169336474118754e+06,2.758778976605829969e+07,1.749214700920284260e+06,4.829831310156022012e+07,3.866221507312625181e+05,4.708418092204365879e+06,2.612530062640873729e-01,7.598652422166547460e-01,7.598652422166547460e-01,8.246843956150430310e-01,1.384768757957428598e-01,3.683872858921410920e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,2.277090687611694448e+06,6.630422490742192421e-02,8.357978196789384029e-02,6.745280929771493375e+07,7.391648791126570664e+06,4.472406238313131966e+06,2.754059914313048497e+07,1.794056303960829740e+06,4.787698394045818597e+07,4.229364080403005937e+05,5.126982972436274402e+06,2.620253813308951463e-01,7.512964529990555640e-01,7.512964529990555640e-01,8.282967689611842044e-01,1.353635064253971565e-01,3.633972461341863913e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,6.389408920210637444e-02,8.902379024083013903e-02,1.310742165607458726e+07,6.344867433633766323e+07,8.374867685028505512e+05,5.210815055370431393e+06,1.986698758633479592e+05,7.259928259693372995e+06,3.327435688697631005e+06,3.778958455373218656e+07,4.158529683675148414e-01,3.124851790073154278e-01,3.124851790073154278e-01,9.910408818083673577e-01,6.448773765332492351e-03,2.510344426300149985e-03,4.188795509277936646e-01,1.126119276264932467e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,5.775334740291656471e-02,1.176334806316689102e-01,5.021545532664644718e+07,8.137486229578842223e+07,2.900110636475449428e+06,1.855034336014890671e+07,3.632867220477663213e+05,1.544462124105036259e+07,2.948218421147115529e+06,2.524932617579070106e+07,8.063929102405339444e-01,4.399483256018638655e-01,4.399483256018638655e-01,9.204339246646011663e-01,1.964017865811655203e-02,5.992589667728227820e-02,8.683230787433708908e-01,3.645023357750909465e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,6.028419785577931317e-02,7.969127480511506434e-02,4.732287959648878127e+07,4.445527983542866260e+07,2.852821836699951440e+06,1.803681148373329267e+07,4.856054804107178352e+05,1.683204378851458430e+07,1.246777902762873098e+06,1.580317995082397200e+07,7.967079838633501776e-01,5.078131332931457020e-01,5.078131332931457020e-01,8.270009845273893490e-01,1.046254356524473489e-01,6.837357982016330216e-02,9.484695682881894019e-01,1.177793623310122856e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,6.445164897843294605e-02,1.395908263801464988e-01,3.983669201765587181e+07,2.831176629554883018e+07,2.567540490383897908e+06,1.593656756805589609e+07,6.974074912870534463e+05,1.570541753209104203e+07,1.534129281796749216e+06,1.108063475052589364e+07,5.753125112660263385e-01,5.425854404135265208e-01,5.425854404135265208e-01,8.006123037207762971e-01,1.123099117337997971e-01,8.707778454542390578e-02,6.540177531977364733e-01,4.603142359032043052e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,6.700238071301603537e-02,4.597667510963440174e-01,1.054644722774933130e+08,2.954155294521385440e+04,7.066370723233932629e+06,4.338576442245667428e+07,2.112432928268425167e+06,4.012428076770120114e+07,1.979354377288938849e+03,4.995062151896743671e+03,6.474558921110389331e-01,9.835390395334508984e-01,9.835390395334508984e-01,6.771506359971095623e-01,2.622182583086611896e-01,6.063110569422924812e-02,8.606498420700561258e-01,2.466125150841663449e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,6.947469015218257771e-02,2.144176867552757826e-01,4.503000094370248169e+07,1.068543575374373607e+07,3.128445363116219174e+06,1.901139036506541818e+07,1.162237524600778241e+06,1.106510048378253356e+07,5.222301019163759775e+05,2.463732667941595893e+06,5.815380386964212889e-01,6.724360350058130598e-01,6.724360350058130598e-01,6.371533238062633275e-01,1.809436580354747276e-02,3.447523103901892205e-01,8.985904601616134801e-01,4.972896183012626148e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
