# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,3.854832888436036557e+07,4.115816324572883766e-02,5.795544900733425736e-02,2.160274174848446846e+08,2.427318893248804379e+06,8.891291714394453913e+06,6.204085649781655520e+07,2.195515229401277320e+05,1.474455279141247272e+08,8.946237482393599930e+04,1.587392650499649812e+06,3.260006572573091455e-01,9.041585102777243144e-01,9.041585102777243144e-01,8.561987704182617565e-01,1.191214445095311325e-01,2.467978507220711104e-02,3.668406492255538165e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,4.072741419320879269e-02,8.023052684755663244e-02,2.216306357231855989e+08,1.447121754175036252e+08,9.026442699002357200e+06,6.314617383788201213e+07,5.034321805147933628e+04,6.304857760499984026e+07,3.275203332909053657e+06,4.105325607883358747e+07,8.881218592834385639e-01,5.530823881404434150e-01,5.530823881404434150e-01,9.033162639568514951e-01,4.507928049706570739e-02,5.160445554608279750e-02,9.662184359112135912e-01,3.398685919773221653e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,4.096938655413430441e-02,6.852616728358139342e-02,1.708175129284282923e+08,4.745383518545850366e+07,6.998288717380613089e+06,4.888700813545630872e+07,1.184148060947504855e+05,7.515542092293037474e+07,1.405985907930619549e+06,2.067546752268638089e+07,4.837685134412633148e-01,6.548482223321383522e-01,6.548482223321383522e-01,7.030386302192919157e-01,4.035961541037275113e-02,2.566017543703353332e-01,6.706854901903360755e-01,3.035386979120365814e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,2.627249290896302089e+07,4.144298670847962329e-02,5.919023295157942177e-02,1.507728095361403823e+08,2.017850742957411334e+06,6.248475541606395505e+06,4.352640433816637099e+07,2.176249128593307978e+05,1.029650734589979798e+08,7.560854221148508077e+04,1.316875587533435319e+06,3.214112269195191218e-01,8.963090641737024855e-01,8.963090641737024855e-01,8.431355288964499373e-01,1.294635520535359630e-01,2.740091905001409978e-02,3.658544340052947152e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,2.648593190772882476e+07,4.148100824703392087e-02,5.924230291417995065e-02,1.523205378330582082e+08,2.048478573803796899e+06,6.318409486045730300e+06,4.400365550197843462e+07,2.286165874759946018e+05,1.040028476406905949e+08,7.682242203938023886e+04,1.336514920073793503e+06,3.219002531755188468e-01,8.960834034541345083e-01,8.960834034541345083e-01,8.451996008072953925e-01,1.276035589719092811e-01,2.719684022079532637e-02,3.657596347455108199e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,2.666342098051027581e+07,4.152125352806613351e-02,5.926933966430433798e-02,1.535597961845156550e+08,2.058086116295166081e+06,6.375995229095436633e+06,4.439413478789569438e+07,2.401115734929994214e+05,1.048432932602373958e+08,7.722205169828092039e+04,1.342746738950406667e+06,3.218290967953411075e-01,8.962427048435801513e-01,8.962427048435801513e-01,8.450497587810835709e-01,1.275065370645578344e-01,2.744370415435859467e-02,3.657517677239575660e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.772488055973182991e+07,4.184185125289482943e-02,6.062554069798049144e-02,1.049367725469449013e+08,1.716933883460158715e+06,4.390748827868126333e+06,3.051373184520562738e+07,2.145399094461115892e+05,7.166987639343982935e+07,6.557161387920180277e+04,1.117590101101393579e+06,3.173338910956394199e-01,8.865936088072220445e-01,8.865936088072220445e-01,8.321103120484767413e-01,1.376081720590955071e-01,3.028151589242775166e-02,3.648231123856621183e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.785490694560187683e+07,4.189712001182553658e-02,6.067837904805872817e-02,1.059538124490382075e+08,1.730606678889021510e+06,4.439159595887808129e+06,3.084014718923953921e+07,2.256973583921180689e+05,7.235695813422539830e+07,6.615475538239852176e+04,1.126380906736411387e+06,3.174032956028599028e-01,8.866797130235244406e-01,8.866797130235244406e-01,8.324081057439560727e-01,1.373003163769579982e-01,3.029157787908592914e-02,3.648129587755026271e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.796001931924231350e+07,4.195276648789760671e-02,6.074059419327211551e-02,1.068635962260269225e+08,1.743449540560293943e+06,4.483223498527483083e+06,3.113609893498374894e+07,2.368596583038587414e+05,7.296579493686659634e+07,6.671040102193102939e+04,1.134520512213479029e+06,3.175361199481736008e-01,8.867377936267839544e-01,8.867377936267839544e-01,8.328658980281189450e-01,1.367531514467992260e-01,3.038095052508182903e-02,3.648376113404451226e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.179412433054346405e+07,4.240306172128460033e-02,6.235253098222186957e-02,7.282380002694843709e+07,1.463984651685088174e+06,3.087952087321181782e+06,2.138953481797536090e+07,2.109492169817878166e+05,4.971151097282903641e+07,5.718048161724642705e+04,9.498371330075821606e+05,3.131390873662773244e-01,8.758213031860154762e-01,8.758213031860154762e-01,8.196621436142762507e-01,1.467604758784963603e-01,3.357738050722738898e-02,3.641293453695001459e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
