# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,1.712166714978055954e+08,5.498752071172679709e-03,1.782427322806478739e-02,4.927834019825754762e+08,6.683249402071898803e+05,2.709693752291206270e+06,2.811758564789937437e+07,1.000000000000000036e-10,2.288685592342362702e+08,3.674953149180641958e+03,2.367295594891729124e+05,6.919286548157871364e-01,9.644810990104321080e-01,9.644810990104321080e-01,9.607934685292462973e-01,2.879629963536928239e-02,1.041023183538442032e-02,7.171666413459550915e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,1.729127778026095927e+08,5.498902129194623706e-03,1.783893613400707248e-02,4.975694919876034260e+08,6.698717847823257325e+05,2.736085938912919722e+06,2.839132324084669724e+07,1.000000000000000036e-10,2.311527682078629434e+08,3.683559383626934050e+03,2.370518661934199627e+05,6.918620938462509695e-01,9.646068424775121608e-01,9.646068424775121608e-01,9.610602838952339022e-01,2.869547838929994293e-02,1.024423771546615486e-02,7.169087699834952865e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,1.743912023513635993e+08,5.499059031433595895e-03,1.781650352324173209e-02,5.009918381221553087e+08,6.760980787137449952e+05,2.754983692100156099e+06,2.858728612340545654e+07,1.000000000000000036e-10,2.330407063139497936e+08,3.717903245885721390e+03,2.394168566957629228e+05,6.909826528926478195e-01,9.645658981525553344e-01,9.645658981525553344e-01,9.615967390128383752e-01,2.827078699606181897e-02,1.013247399109980587e-02,7.156384233368889847e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,1.214440045512070358e+08,5.500243774602782236e-03,1.825428513373363731e-02,3.499808247101543546e+08,5.740324957726624561e+05,1.924979852342373924e+06,1.997399577883455157e+07,1.000000000000000036e-10,1.628348419105444849e+08,3.157318661293284094e+03,2.006685672490597644e+05,6.872753545048800872e-01,9.610771729682169306e-01,9.610771729682169306e-01,9.579604684715882224e-01,3.076808750720265787e-02,1.127144402120911978e-02,7.142241963760660450e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,1.226513603003033400e+08,5.500442400877006421e-03,1.830807738871203724e-02,3.542291156788033843e+08,5.719563074372664560e+05,1.948416847504856065e+06,2.021706489439865947e+07,1.000000000000000036e-10,1.645634982190365493e+08,3.146012724876984976e+03,1.994123097225611273e+05,6.886267013187931108e-01,9.613695590191647655e-01,9.613695590191647655e-01,9.578975596134841064e-01,3.090162594380159791e-02,1.120081444271429569e-02,7.156679039886372218e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,1.237035425337137133e+08,5.500656214243826274e-03,1.828559644051917787e-02,3.570552452658533454e+08,5.749613641051831655e+05,1.964038153699969873e+06,2.037902578855447099e+07,1.000000000000000036e-10,1.659373223868541420e+08,3.162664800415283025e+03,2.006394092670769896e+05,6.883770344945722153e-01,9.614197820906391634e-01,9.614197820906391634e-01,9.579601517790027332e-01,3.095070455980009419e-02,1.108914366119717262e-02,7.153553963241299218e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,8.602428494798639417e+07,5.502316917317612646e-03,1.877158797095159967e-02,2.489790373001342118e+08,4.862507232402560767e+05,1.369961568993981462e+06,1.421414297771758772e+07,1.000000000000000036e-10,1.158141442257865071e+08,2.675505580542785992e+03,1.673822642568348965e+05,6.839236109967030686e-01,9.576778071485732013e-01,9.576778071485732013e-01,9.540722380701716077e-01,3.347520242637749832e-02,1.245255950345089402e-02,7.133381138211143391e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,8.688263342657725513e+07,5.502608692740200251e-03,1.872388673479923396e-02,2.513836066487609744e+08,4.901471614628804964e+05,1.383265619157855399e+06,1.435205709528279305e+07,1.000000000000000036e-10,1.169284138983229101e+08,2.697088031387580486e+03,1.690595085483528383e+05,6.839577271133919778e-01,9.577108293810369100e-01,9.577108293810369100e-01,9.540443253451282857e-01,3.345857972999342206e-02,1.249709492487829227e-02,7.133964859485740773e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,8.763111859297993779e+07,5.502904516097893023e-03,1.876506624667283532e-02,2.536475312721999586e+08,4.861615660697979620e+05,1.395798145334870787e+06,1.448196225871335901e+07,1.000000000000000036e-10,1.179750133581188917e+08,2.675300677478715443e+03,1.674283272162364738e+05,6.839870609960719827e-01,9.580563662577890049e-01,9.580563662577890049e-01,9.538294098986956904e-01,3.380335573359884854e-02,1.236723436770546108e-02,7.135518346986154947e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,6.084135118643233180e+07,5.505208664274463710e-03,1.935073280294992426e-02,1.770456239550268054e+08,4.118127620468507521e+05,9.746731029690920841e+05,1.011193731653811410e+07,1.000000000000000036e-10,8.229163884965625405e+07,2.267115185679120714e+03,1.393979617417507397e+05,6.807856200401126712e-01,9.539901120524921785e-01,9.539901120524921785e-01,9.497035915974615383e-01,3.663544098972646573e-02,1.366096741281199595e-02,7.129825367956942328e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,6.145102005571416020e+07,5.505620355924091547e-03,1.933787102462851404e-02,1.787253663773470521e+08,4.127745612125824555e+05,9.839940152471131878e+05,1.020851546707220003e+07,1.000000000000000036e-10,8.310372017651681602e+07,2.272580026619629280e+03,1.397993560461288434e+05,6.805307168433641918e-01,9.541459021267435503e-01,9.541459021267435503e-01,9.497500074539464432e-01,3.666468638923433415e-02,1.358530615681922266e-02,7.126762231031222861e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.000000000000159162e+01,6.198242179690140486e+07,5.506037238231232568e-03,1.928853792379446597e-02,1.801555551916323602e+08,4.153636901581224520e+05,9.919431955593498424e+05,1.029085876012055576e+07,1.000000000000000036e-10,8.378831759700348973e+07,2.287007945419762109e+03,1.409742998583674780e+05,6.803210210597021579e-01,9.541834569052255466e-01,9.541834569052255466e-01,9.498246197174199379e-01,3.639162892976211677e-02,1.378375135281794533e-02,7.124282147666839426e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
