# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.418672010627856611e-02,7.258099383325958276e-02,1.973930675873115063e+08,7.175475439474226534e+07,6.748221552527146414e+06,4.922338908804971725e+07,9.169056636196648469e+05,5.889318744809444994e+07,1.530585793325890554e+06,2.124833522673257068e+07,6.130228022801914589e-01,6.238616135791774653e-01,6.238616135791774653e-01,6.557732722814897386e-01,5.244739546587661588e-02,2.917793322526336386e-01,9.038104392261865350e-01,3.875897524766603874e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.428479384826415427e-02,7.430909442768444950e-02,1.465917879833829403e+08,1.138307181954898238e+08,5.025869230858730152e+06,3.663555970170862973e+07,6.823957924739583395e+05,4.500448055338426679e+07,2.575475180124245118e+06,3.488992938990167528e+07,6.212124444122938405e-01,5.315753443582620363e-01,5.315753443582620363e-01,6.713485432881514114e-01,8.385279959493593949e-02,2.447986571169126491e-01,8.736689155419314901e-01,4.135352762768496060e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.465758566758581072e-02,9.005097628817695932e-02,1.246012658740199506e+08,1.229199787911098897e+08,4.318379046318482608e+06,3.139884656362270936e+07,6.662695764064217219e+05,3.379463415051592141e+07,2.982187734572520014e+06,3.333171453620367870e+07,5.877394466983333343e-01,5.016981436062580846e-01,5.016981436062580846e-01,6.616516652004760246e-01,2.080595449204352201e-02,3.175423803074804430e-01,8.729942955563541052e-01,4.864625334456820216e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.058686869625810161e+07,3.799448225847954635e-02,5.721244504971301909e-02,1.969607621220336556e+08,3.214150202704439405e+06,7.483422182062217966e+06,5.323916276087380201e+07,2.053031505193888675e+06,1.196002430903073251e+08,1.032243870544964884e+05,1.851871837431743741e+06,4.165537169580015298e-01,8.867254375332582761e-01,8.867254375332582761e-01,8.762407713122007946e-01,9.349724315523162688e-02,3.026198553256757851e-02,4.647170115500062204e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.040770812424875423e+07,3.828066722818907613e-02,5.752669069611830721e-02,1.987703559512912035e+08,3.306855121867441572e+06,7.609061851000070572e+06,5.403557242597314715e+07,2.150320470215186477e+06,1.205845407849665135e+08,1.067629364849949343e+05,1.904049249933890067e+06,4.172676095775901262e-01,8.857530923761542940e-01,8.857530923761542940e-01,8.772436410856473410e-01,9.240360567600704178e-02,3.035275323834561723e-02,4.651242025590844320e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.017738083253471181e+07,3.858313276308338730e-02,5.783548073337999029e-02,2.000670942635987699e+08,3.384413563378532417e+06,7.719215259496750310e+06,5.471414923215751350e+07,2.249390027489757631e+06,1.213174152740831524e+08,1.098896415633494616e+05,1.948620978685582289e+06,4.172539818696412994e-01,8.849063899804749944e-01,8.849063899804749944e-01,8.771083339354404096e-01,9.247654929230321452e-02,3.041511677225637589e-02,4.651721015005682025e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.778617976050670072e+07,4.090718005163251209e-02,6.142816268561528126e-02,1.356764539470357597e+08,3.204869416196958628e+06,5.550141130378418602e+06,3.878528829686853290e+07,1.968067182387451641e+06,8.187539237964206934e+07,1.099281347341405781e+05,1.835352472913574660e+06,4.145169650903711145e-01,8.667820260920265918e-01,8.667820260920265918e-01,8.694413380546576198e-01,9.698037090969924279e-02,3.357829103564313744e-02,4.656080983050200350e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.686638047717214622e-02,6.110733602801689257e-02,2.211355028237487376e+08,7.390170697756824084e+06,8.152465584111096337e+06,5.841804158800827712e+07,1.597125452237258200e+06,7.582687761616975069e+07,1.467294377539752750e+05,2.454435941563386004e+06,7.104911523609911406e-01,8.454449100731291633e-01,8.454449100731291633e-01,7.419866970400130768e-01,7.474949220701748720e-02,1.832638107529694360e-01,9.378299253603950003e-01,1.957715460731362656e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.723104057665608451e+07,4.171407235216314374e-02,6.223706253633923269e-02,1.374439510888891518e+08,3.436585862056584563e+06,5.733346920089093968e+06,3.987416235051354021e+07,2.148114594114155043e+06,8.279975000237789750e+07,1.194829198027849052e+05,1.966901183068307349e+06,4.153702818811542130e-01,8.634645853042175467e-01,8.634645853042175467e-01,8.709217227384489224e-01,9.529086122574323414e-02,3.378741603580784347e-02,4.659904388220893479e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.885071198252228880e-02,5.182619942099927351e-02,9.508769123756641150e+07,2.751466416253300011e+07,3.694224505353701301e+06,2.614125471363810077e+07,8.846001821389634861e+05,3.359349223233111948e+07,4.932336778564361157e+05,9.644398967753376812e+06,7.207949630559882248e-01,6.502276944141065496e-01,6.502276944141065496e-01,6.921991237215733284e-01,2.636200038607660057e-01,4.418087241766066597e-02,9.984742442822647224e-01,1.124799547492060375e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.925551673008346930e+06,4.546140737750999777e-02,6.701357001781325928e-02,9.164885657283616066e+07,3.669281827701729722e+06,4.166486004340689629e+06,2.836370323626915365e+07,1.914499711715142708e+06,5.481767486482385546e+07,1.369605677854298556e+05,2.090735730552612804e+06,4.129913514232679828e-01,8.332703180888353378e-01,8.332703180888353378e-01,8.649599412931363585e-01,9.822511183299850734e-02,3.681494687386513420e-02,4.661127307667229380e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.617279109454365447e+06,4.603140855980782792e-02,6.753571465507617055e-02,9.178165205001947284e+07,3.845366826933040284e+06,4.224838723808569834e+06,2.867076736620064825e+07,1.990893896686851513e+06,5.486581839043479413e+07,1.447903378474505735e+05,2.191812085479098372e+06,4.130116283230586549e-01,8.300909111050767120e-01,8.300909111050767120e-01,8.659219251151037966e-01,9.716643467129473799e-02,3.691164021360146541e-02,4.657405860260677155e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.670003831962218910e-02,5.000000000000000000e-01,1.150703755702122003e+08,2.421554614759387732e+03,5.373790948582226411e+06,3.633503858205097169e+07,2.292893854484877549e+06,6.094097115791086107e+07,1.130866933023213363e+02,1.000000000000000036e-10,5.080190955938876929e-01,9.954335611337790102e-01,9.954335611337790102e-01,8.518160537987928826e-01,1.441785668418041622e-01,4.005379359402955197e-03,5.745729765313538628e-01,1.289276937113633670e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.581941957530649390e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.460421438522859477e+06,5.118104154045955562e-02,7.298180560916994741e-02,5.752062422603397071e+07,4.797336387374470010e+06,2.943965457945808768e+06,1.944287837290311605e+07,1.663750883680827916e+06,3.409026377742581815e+07,1.955726833972425957e+05,2.731908196632431354e+06,4.100812598405690346e-01,7.759191427266965979e-01,7.759191427266965979e-01,8.630952140374260617e-01,9.727505996653558473e-02,3.962972599603835355e-02,4.638581553142004932e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.581941957530649390e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.185736241259782575e+06,5.194543084261651206e-02,7.350987599459578303e-02,5.693301215376022458e+07,5.193580646455461159e+06,2.957409845494997222e+06,1.945633877630669996e+07,1.707282843152625253e+06,3.370572073886690289e+07,2.135730973430360900e+05,2.959598088414520491e+06,4.103582565799602233e-01,7.680309349449334633e-01,7.680309349449334633e-01,8.645631097176094126e-01,9.603110278783563714e-02,3.940578749455495022e-02,4.635348672603837317e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.581941957530649390e+01,5.462092499192617652e+03,1.011440552672671744e+00
