# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,8.450826645042252541e+07,1.049687606379382659e-02,2.814590097091495061e-02,2.605169008249860704e+08,6.028336823662311072e+05,2.734613620483546518e+06,2.540574049589268118e+07,1.000000000000000036e-10,1.348652311036432087e+08,6.327870450878782322e+03,2.499251164377991518e+05,5.885658162650828640e-01,9.541038302933257942e-01,9.541038302933257942e-01,9.493376281569746444e-01,3.823151541335329667e-02,1.243085642967205889e-02,6.159480540752980682e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,5.969207555439956486e+07,1.049959681533558717e-02,2.871464173025185460e-02,1.850433688682656288e+08,5.090128549754078849e+05,1.942880766468210146e+06,1.804935354421090707e+07,1.000000000000000036e-10,9.572971169147959352e+07,5.344429751064666561e+03,2.087833801291851851e+05,5.855494412345675359e-01,9.501658528098523293e-01,9.501658528098523293e-01,9.440699009341423364e-01,4.215929220332868821e-02,1.377080686252897535e-02,6.157738017481695358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.489170618301088567e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,4.208710767402525991e+07,1.050340813130512009e-02,2.937837964632637050e-02,1.312069929483623952e+08,4.298563786038232502e+05,1.378120596617923118e+06,1.280189265700038522e+07,1.000000000000000036e-10,6.787049482194319367e+07,4.514956982320769384e+03,1.740855803074713040e+05,5.820511908789519628e-01,9.458609662926386052e-01,9.458609662926386052e-01,9.391312833445585317e-01,4.570259706884303996e-02,1.516611958659842829e-02,6.149096951764466690e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.632027761158231627e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,2.961397642183997482e+07,1.050877111902577196e-02,3.005133598131615874e-02,9.276982878820261359e+07,3.626868368479405181e+05,9.748968974864291959e+05,9.055355279149364680e+06,1.000000000000000036e-10,4.801583382738942653e+07,3.811392956318450160e+03,1.451962952043843979e+05,5.774799163502181143e-01,9.411532011425147726e-01,9.411532011425147726e-01,9.334596893473439128e-01,4.961694135157758423e-02,1.692336930107850301e-02,6.133293475322468824e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.774884904015374332e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,2.078908026241136715e+07,1.051634683801700929e-02,3.075853315337436986e-02,6.535813295467258245e+07,3.059200252124085673e+05,6.873287948365663178e+05,6.383438143976746127e+06,1.000000000000000036e-10,3.388894407342293859e+07,3.217161089828597596e+03,1.211181557424695056e+05,5.715280797314803429e-01,9.359655065588958767e-01,9.359655065588958767e-01,9.272857595697969746e-01,5.402091801632166734e-02,1.869332241388135807e-02,6.105194456911485767e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.917742046872517392e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,1.455557186435620300e+07,1.052679355308575732e-02,3.167965375084753205e-02,4.622869584340169281e+07,2.596970729430114734e+05,4.866399373718833085e+05,4.518764870571439154e+06,1.000000000000000036e-10,2.392538147119976953e+07,2.733777473211735014e+03,1.011155785799297446e+05,5.685435329531266513e-01,9.302749203158808822e-01,9.302749203158808822e-01,9.211931636465631179e-01,5.833002659142953739e-02,2.047680976200734471e-02,6.108496594421976011e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.060599189729660097e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,1.016052475335326232e+07,1.054158879249075809e-02,3.255342663901106964e-02,3.252233953517646715e+07,2.202417737584312854e+05,3.428371299495953135e+05,3.182653195951961912e+06,1.001667318223230296e+02,1.682724364002171159e+07,2.321698213890163970e+03,8.464171644735831069e+04,5.633357199321062936e-01,9.239648498276346045e-01,9.239648498276346045e-01,9.136587066382892974e-01,6.364339644286948205e-02,2.269789691884122051e-02,6.096055083162691401e-01,1.000000000000001998e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.203456332586802802e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,0.000000000000000000e+00,1.059501101070152267e-02,5.000000000000000000e-01,1.847251197673166543e+07,7.788624056231166151e+02,1.957164677887877333e+05,1.815226346412417013e+06,1.502566969936173564e+03,1.050120810776597448e+07,8.252055763398395527e+00,1.000000000000000036e-10,3.844373162125978016e-01,9.935485625370936713e-01,9.935485625370936713e-01,6.333925566224525294e-01,2.931874846929201639e-01,7.341995868462730668e-02,4.437113286109903854e-01,3.526544234643251841e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,4.896919678665425628e+06,1.059171523469462292e-02,3.471834319445998157e-02,1.599433464047401957e+07,1.569063381893599289e+05,1.694074378803126165e+05,1.571304668829919072e+06,2.723779809394586096e+02,8.266379856224541552e+06,1.661907252620390182e+03,5.848679825007852924e+04,5.514887387051110590e-01,9.098799829452902665e-01,9.098799829452902665e-01,8.961392155672966986e-01,7.619787517197612603e-02,2.766290926072717538e-02,6.069023001561423269e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.489170618301088922e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-02,1.000000000000000021e-08,3.999999999999993605e+01,3.377065560685493518e+06,1.063363163499551726e-02,3.589416618234830131e-02,1.114124483136012219e+07,1.302830099931515288e+05,1.184718934919812891e+05,1.098074988402216230e+06,3.469058281181331722e+02,5.760429331956158392e+06,1.385381536565612805e+03,4.799876689960498334e+04,5.425895855162510273e-01,9.024149448566770593e-01,9.024149448566770593e-01,8.847293387987380520e-01,8.480045310673849090e-02,3.047020809452345713e-02,6.033038672989984308e-01,1.041144661688712253e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.632027761158231272e+01,1.320934874419686093e+04,9.881662176351238003e-01
