# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,8.078714162518709898e+07,2.054047417486098287e-02,4.226797139980332380e-02,2.871066691485776901e+08,8.097272309791495791e+05,5.897307123076716438e+06,4.811299385765271634e+07,1.494831496041998253e+04,1.724441057926413417e+08,1.663218127660891332e+04,4.200691237568201032e+05,4.558211760545384239e-01,9.495715713157337756e-01,9.495715713157337756e-01,9.397512702221089143e-01,4.777462823968008782e-02,1.247410153821099793e-02,4.799607380407869273e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,8.164598078499396145e+07,2.054285693905606378e-02,4.224096218567195693e-02,2.900858325157459378e+08,8.130824779456083197e+05,5.959191757417947054e+06,4.861670882643364370e+07,1.592049389962725581e+04,1.742375039490520954e+08,1.670303702408984100e+04,4.220703075750867720e+05,4.557699369686034618e-01,9.497195209959108375e-01,9.497195209959108375e-01,9.395642968722162092e-01,4.796645813404266934e-02,1.246924499374112150e-02,4.799812984129738780e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,5.689635577476046234e+07,2.056468661088546590e-02,4.289904096670961453e-02,2.033022687743844390e+08,6.719076625579321990e+05,4.180847444627221674e+06,3.410098322264785320e+07,1.534794759158856323e+04,1.221943231912397593e+08,1.381757051195645545e+04,3.460204833843116066e+05,4.520549392195916116e-01,9.456364406034710735e-01,9.456364406034710735e-01,9.337476591426506767e-01,5.222814661053758190e-02,1.402419424681174143e-02,4.785362728178730873e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,5.750198740471059829e+07,2.056793114115443299e-02,4.283885602736785952e-02,2.054811053537974656e+08,6.841683491366857197e+05,4.226321225725205615e+06,3.447076159731715173e+07,1.625210461192239200e+04,1.234584252034688890e+08,1.407192749400065441e+04,3.526585403361950885e+05,4.524810977476474982e-01,9.454453263402863294e-01,9.454453263402863294e-01,9.339544502103662715e-01,5.219596062819688992e-02,1.384958916143683855e-02,4.788900589146349862e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,3.997923841992345452e+07,2.059846407052850006e-02,4.357529558520364249e-02,1.438401842146537006e+08,5.695739360875175335e+05,2.962886866443744861e+06,2.415849409128453583e+07,1.552062801585130546e+04,8.647100585185338557e+07,1.173234825800822546e+04,2.909955700454059406e+05,4.488564215744414443e-01,9.407986482343593249e-01,9.407986482343593249e-01,9.280971038152945329e-01,5.672640450141907403e-02,1.517649168328639303e-02,4.775187631794397536e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,4.040482696964083612e+07,2.060307609354443056e-02,4.358333734333737219e-02,1.454211986011330783e+08,5.713617895573532442e+05,2.996124020393581595e+06,2.442836565215347707e+07,1.651298356127551233e+04,8.741173968913803995e+07,1.177181042719386824e+04,2.918824759965763660e+05,4.490123141288245856e-01,9.410154218774391399e-01,9.410154218774391399e-01,9.283173090694362140e-01,5.645265611061454913e-02,1.523003481994923691e-02,4.776029103262149356e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,2.801536867637720332e+07,2.064551888287054909e-02,4.441592488658786808e-02,1.018123064039078802e+08,4.820570435209529242e+05,2.101967894370482303e+06,1.713070753727772832e+07,1.572692187001484854e+04,6.116791345451389998e+07,9.952317794632584992e+03,2.437696619010445720e+05,4.462334479738257476e-01,9.356203324587154535e-01,9.356203324587154535e-01,9.228384352365217591e-01,6.042039819158645519e-02,1.674116657189178570e-02,4.769972633853799548e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,2.831307469615488127e+07,2.065224150499826022e-02,4.436308268671817351e-02,1.027927110888094008e+08,4.811968751026205136e+05,2.122899894359604456e+06,1.730013127808801830e+07,1.673437551213466941e+04,6.178008077121526003e+07,9.937794076069803850e+03,2.437187242979612784e+05,4.456656116711338322e-01,9.359619039556679176e-01,9.359619039556679176e-01,9.216949987413102230e-01,6.151490456402624457e-02,1.679009669466353244e-02,4.768541890917740722e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,1.956724986472602561e+07,2.071168650047881463e-02,4.531714765766751279e-02,7.188954718339496851e+07,4.050081644785723765e+05,1.488953763923856430e+06,1.212668195007736236e+07,1.591726476159620324e+04,4.316788674366945028e+07,8.388402132814551805e+03,2.028708098185274866e+05,4.428279199591346194e-01,9.301820684378047099e-01,9.301820684378047099e-01,9.153834495645734037e-01,6.614136281692337138e-02,1.847518761850322488e-02,4.765366731121685184e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-08,6.000000000000029132e+01,1.977422064627470449e+07,2.072111222065070590e-02,4.529602474642782650e-02,7.257212635954353213e+07,4.049985574753918336e+05,1.503775174387344625e+06,1.224623685868695006e+07,1.693878780692880900e+04,4.360593107314788550e+07,8.392020558649250233e+03,2.030488073311814805e+05,4.422342837741068400e-01,9.304890713208563424e-01,9.304890713208563424e-01,9.152573156307066693e-01,6.612118871258530761e-02,1.862149565670802309e-02,4.759559497239961301e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
