# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,6.191147925715917349e+07,1.725866081155763565e-02,4.357891023068048014e-02,2.570055698048801124e+08,1.013800492105278070e+06,4.435571955943524837e+06,3.749203747557535768e+07,1.932838467525530374e+06,1.314452336921107173e+08,1.749683882383520540e+04,4.279113610535742482e+05,5.888050738518475491e-01,9.409049973699729064e-01,9.409049973699729064e-01,9.440080074700267776e-01,4.006832959889782692e-02,1.592366293107539549e-02,6.194844071918803596e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,3.806151493815559149e+07,1.990163815652417484e-02,4.999411927320840388e-02,1.805051553500728309e+08,1.028057183774729492e+06,3.592348287164333276e+06,2.949995369621115550e+07,1.898796978386172326e+06,9.201282178678026795e+07,2.046002207569994789e+04,4.340341473007456516e+05,5.850068041117096884e-01,9.298276099359230606e-01,9.298276099359230606e-01,9.388295085752136337e-01,4.332872245964428798e-02,1.784176896514207827e-02,6.185083942951341562e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.489170618301088567e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,2.211424554371310771e+07,2.243826571690234195e-02,4.531060082910540188e-02,1.272570816163960695e+08,2.381197842761191074e+06,2.855428211666223127e+06,2.286903011018985137e+07,1.643210854280506261e+06,5.905741161369827390e+07,4.425958167748570850e+04,1.016939958543597604e+06,6.368254242252032737e-01,8.796693602029109771e-01,8.796693602029109771e-01,8.922417895958251188e-01,7.564810689456748227e-02,3.211010350960739890e-02,7.041159611976048893e-01,1.134693156992160196e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.632027761158231627e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,1.164672407251721807e+07,2.704348522803281737e-02,5.214757531495485543e-02,8.640891042580701411e+07,2.558029395079589915e+06,2.336798092670722865e+06,1.797614082033649087e+07,1.554654706009577727e+06,3.983889050542664528e+07,5.481480883349650685e+04,1.089908584804905578e+06,6.324322206270904800e-01,8.532004925481287971e-01,8.532004925481287971e-01,8.857593746353461528e-01,7.920628636691871838e-02,3.503433899773512883e-02,7.036416861006892232e-01,1.158367750847545535e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.774884904015374332e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,4.928527620219950564e+06,3.342406063717576203e-02,6.010399531063182615e-02,5.560957563992970437e+07,3.236379678478276823e+06,1.858697828196622431e+06,1.362924671232101135e+07,1.395390593159790616e+06,2.553423261791177094e+07,8.100454283312149346e+04,1.388779677310934290e+06,6.256467960827971631e-01,8.056439397964961779e-01,8.056439397964961779e-01,8.823256074884059386e-01,8.001549608154925886e-02,3.765889643004480258e-02,6.986328537992704257e-01,1.152919046280130311e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.917742046872517392e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,1.056614399326601066e+06,4.217910267633647597e-02,6.786628390971712055e-02,2.969090912680230290e+07,5.882796812416614033e+06,1.252335904613170074e+06,8.685983430011181161e+06,1.034345401988886995e+06,1.356275680637528189e+07,1.713658416787688329e+05,2.580498507541461382e+06,6.172958384688963518e-01,6.919825509701483801e-01,6.919825509701483801e-01,8.838268947312789559e-01,7.657937154077577857e-02,3.959373372794526558e-02,6.890086840820321967e-01,1.087947394469390983e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.060599189729660097e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,7.205645989933037732e-02,1.086545536586537158e-01,6.737711252439611591e+06,9.324740457931902260e+06,4.854956206746819662e+05,2.919583397081470117e+06,5.506157721316035604e+05,3.460445667956670746e+06,5.154090186770560686e+05,4.826469449076016434e+06,4.126295596853425951e-01,4.594702651265717974e-01,4.594702651265717974e-01,7.434228030317346914e-01,1.903243774619237938e-01,6.625281950634151484e-02,4.905318771050050097e-01,2.519749559728135524e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.203456332586802802e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,9.806296393572758174e-02,5.000000000000000000e-01,1.420831310758767650e+07,9.358913477905719774e+05,1.393309295856895857e+06,7.628117953089746647e+06,1.678447202868808061e+06,3.229702361811791547e+06,9.116234760688466486e+04,1.000000000000000036e-10,3.785691765546387866e-01,7.957664517411053851e-01,7.957664517411053851e-01,9.108811757120479635e-01,7.514807927435485091e-02,1.397074501359718557e-02,3.854999621091643180e-01,3.649397043345617986e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,9.451326970436209340e-02,1.668435907064090007e-01,2.332261606696958654e+06,1.094719208265759796e+07,2.204296702548785252e+05,1.221113848100595875e+06,2.402898139400265936e+05,7.639637559073675657e+05,6.106818202651141910e+05,3.750593648645967711e+06,5.530994204210227805e-01,3.158040829152510831e-01,3.158040829152510831e-01,6.359641460251631573e-01,1.241605788381581338e-01,2.398752751366787228e-01,8.085517395602461743e-01,3.132194148766226371e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.489170618301088922e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,9.731484546944844938e-02,3.462351023678277850e-01,4.813938517419678159e+06,6.569485996292483993e+06,4.684676829221217195e+05,2.571094218396745156e+06,3.333804214844786329e+05,1.096097849243937992e+06,5.673945754373369273e+05,1.662879756049248623e+06,7.385725495820145703e-01,4.612130814598232598e-01,4.612130814598232598e-01,9.937774196454552955e-01,4.423658772776139537e-03,1.798921581768564947e-03,7.420196394474262158e-01,2.645292111818658976e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.632027761158231272e+01,1.320934874419686093e+04,9.881662176351238003e-01
