# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,9.620571408899167553e+06,6.011535278686654105e-02,7.758497660590860101e-02,1.320100378369611055e+08,4.730208107053712942e+06,7.935829995976516977e+06,5.021227283119751513e+07,2.143836277562316973e+06,9.513589564216418564e+07,2.520165910521704645e+05,3.302419049044122919e+06,2.614669318954182531e-01,8.408350450788923958e-01,8.408350450788923958e-01,8.239833750348684038e-01,1.427191938495750989e-01,3.329743111555649726e-02,3.000000000000002109e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,9.394048777478249744e+06,6.047232695854107276e-02,7.788618925598256304e-02,1.328872169823274016e+08,4.936290161661367863e+06,8.035999233965894207e+06,5.076394807225185633e+07,2.238151904903280083e+06,9.568618504181125760e+07,2.640166176921350416e+05,3.444977570366235916e+06,2.618524975345129513e-01,8.384097798620062658e-01,8.384097798620062658e-01,8.260182591129556773e-01,1.404701980062605104e-01,3.351154288078381227e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,4.167755303570854478e+06,6.378517447071105351e-02,8.142866324340702899e-02,8.531666226110212505e+07,5.742753322055787779e+06,5.441938187583128922e+06,3.387561561806513369e+07,1.911699227590064751e+06,6.095060473721913248e+07,3.201815279508475796e+05,3.990768295988197904e+06,2.610686836978280412e-01,7.940013428183786415e-01,7.940013428183786415e-01,8.233091837824390025e-01,1.407592856309612117e-01,3.593153058659978583e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,3.933600226203742437e+06,6.427128942807484868e-02,8.177324721790105166e-02,8.524023292502003908e+07,6.128626819421178661e+06,5.478499681240477599e+06,3.403127077334964275e+07,1.979530525221605320e+06,6.082724439226829261e+07,3.432235107894930989e+05,4.257857689713769592e+06,2.614961058626083523e-01,7.885573631628810531e-01,7.885573631628810531e-01,8.254459328282879316e-01,1.386232601412176468e-01,3.593080703049442159e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,6.769002708475926888e-02,5.000000000000000000e-01,8.905115495650650561e+07,6.310793576704813167e+05,6.027875090935019776e+06,3.690302259076028317e+07,2.583936010215288028e+06,1.000000000000000036e-10,4.271777881334734411e+04,1.000000000000000036e-10,2.780495448261658398e-01,9.223538751478708164e-01,9.223538751478708164e-01,7.587942483506342484e-01,7.322480995867629294e-02,1.679809416906894448e-01,3.342222417786838706e-01,3.338162312396575349e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,6.333403103834003844e-02,9.809689846382123324e-02,1.906961494352067634e+07,6.021311374333672971e+07,1.207755584722131491e+06,7.533001480504044332e+06,3.711575528272623196e+05,9.887397380801726133e+06,3.063919783521130681e+06,3.152607848376062885e+07,3.906734734753574689e-01,3.601076444598309556e-01,3.601076444598309556e-01,6.333616608748265930e-01,1.640042611223788971e-01,2.026340780027945099e-01,5.398911353260286150e-01,2.971089103429353506e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,7.034902412909525837e-02,1.381062044067141170e-01,6.236096959033394605e+07,2.644194610125444829e+06,4.387033354424178600e+06,2.656457319531337172e+07,1.986028881476436509e+06,3.567265829152766615e+07,1.771023593393854098e+05,1.307206279890972422e+06,3.326438095886461999e-01,8.292450943958458165e-01,8.292450943958458165e-01,7.541256479295396220e-01,6.689005232112005261e-02,1.789842997493403254e-01,4.124555323018875286e-01,3.229256563541645919e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,5.945987339475467676e-02,8.435395920731036945e-02,1.055525059559050351e+08,1.787276688220665231e+07,6.276138640637202188e+06,3.982966906768570095e+07,1.016985951503992314e+06,3.680950317283742130e+07,5.121726247200155049e+05,6.146206041770046577e+06,7.833380369634376228e-01,7.084700792257219160e-01,7.084700792257219160e-01,7.810560890850125615e-01,1.712950870389965408e-01,4.764882387599089775e-02,9.709812172613783154e-01,1.456389979741867791e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,7.012328813986457021e-02,1.275792720646349576e-01,1.924585765668627992e+07,2.694093401101030782e+07,1.349582821958630811e+06,8.179584595618820749e+06,5.205104731440133764e+05,9.207784224665679038e+06,1.641629086566592799e+06,1.299056062535922974e+07,4.677413514844964704e-01,4.580549407395871908e-01,4.580549407395871908e-01,7.778719132863607388e-01,1.375010702602509072e-01,8.462701645338835399e-02,5.328495555517673843e-01,3.872889724630063091e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,6.984631551426186136e-02,9.151710149834074715e-02,1.103378738193399459e+07,4.305349841529280692e+07,7.706693947958431672e+05,4.676183614005748183e+06,2.715464281601049588e+05,5.824836253307825886e+06,2.100465778281802777e+06,2.323825370662719011e+07,4.933924427840314375e-01,3.360960120800963180e-01,3.360960120800963180e-01,9.004774569837430409e-01,8.064758431269597461e-02,1.887495870356098449e-02,5.349675522413712692e-01,1.446568037012751495e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
