# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,5.086695859490789062e-02,1.202144800104691519e-01,3.077248386886400580e+08,1.065981443530223519e+07,1.565302662819976360e+07,1.035430454607668221e+08,1.542746239960954408e+05,1.305205860414284021e+08,5.005346677333034459e+05,4.211291260124649853e+06,5.647707446700819256e-01,8.430848637469903206e-01,8.430848637469903206e-01,7.862909024060003027e-01,1.647148265605085926e-01,4.899427103349110468e-02,6.154514475288006548e-01,4.908293460509014494e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,5.092584332646864220e-02,9.545248859950794529e-02,9.824062745996230841e+07,1.008985297708913237e+08,5.002986802320013754e+06,3.308426419232199341e+07,5.443263431590087566e+04,4.736104896690922976e+07,4.620099632163944654e+06,4.865486524856857955e+07,5.144740691793460163e-01,4.966631114530655200e-01,4.966631114530655200e-01,7.735178248087252184e-01,1.974563681948884319e-01,2.902580699638634965e-02,5.578450333733711020e-01,4.201991211655090597e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,2.135129184110657498e+07,5.143264897880444469e-02,6.810814177262618230e-02,1.601464148799458444e+08,2.424999989807500970e+06,8.236754341734239832e+06,5.432873461075396836e+07,2.517059774813495169e+05,1.176409153364608586e+08,1.141890861175672035e+05,1.718367489528118866e+06,2.583240099540407564e-01,8.904287908884588321e-01,8.904287908884588321e-01,8.050165644644305951e-01,1.681904061471135026e-01,2.679302938845590232e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,5.087891025127070505e-02,7.585421252680386861e-02,9.629248551563565433e+07,1.145350468704305142e+08,4.899256728421811014e+06,3.240606619905406982e+07,4.311315064284121036e+04,3.312958721348209679e+07,2.973303310147965327e+06,3.946777325682169944e+07,7.629754443242641182e-01,4.783272661168137541e-01,4.783272661168137541e-01,8.296254307873763834e-01,1.983649148839099208e-02,1.505380777242326107e-01,9.150068860441760155e-01,1.947149937633508299e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,1.420224160034844466e+07,5.177588725461659824e-02,6.935063924486638276e-02,1.106419537311198115e+08,2.060650518354012398e+06,5.728585322012965567e+06,3.771965436293119192e+07,2.355926732174264616e+05,8.120378461122313142e+07,9.830280024205771042e+04,1.455669559885261115e+06,2.557826419101720816e-01,8.799164081863557474e-01,8.799164081863557474e-01,7.937555315264867017e-01,1.765598245222584628e-01,2.968464395125483546e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,5.110305710173940197e-02,9.912942678621403103e-02,3.079431311546507478e+07,1.412495792640616298e+08,1.573683541548454203e+06,1.039722569985380769e+07,2.080070359833985640e+04,1.311390330486835167e+07,6.377942977245341055e+06,6.483388451682361960e+07,5.407008413293840077e-01,3.182991679303969201e-01,3.182991679303969201e-01,9.670333168836031668e-01,5.185448966471803249e-03,2.778123414992502913e-02,5.570395622234732835e-01,3.905208305243694777e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,5.144057459768511947e-02,5.000000000000000000e-01,8.347702363902339339e+07,1.902153804602048546e+07,4.294106061695907265e+06,2.832231913557680696e+07,9.983806682372700016e+04,1.000000000000000036e-10,9.784788468190223211e+05,1.000000000000000036e-10,4.578400054853388745e-01,6.768864566887478063e-01,6.768864566887478063e-01,7.016832923192473093e-01,2.848395098803815362e-01,1.347719780037115456e-02,4.644648041422527185e-01,4.631829783859474636e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,9.359167607541924343e+06,5.231428399055104705e-02,7.080278684269994405e-02,7.658449437367798388e+07,1.768529647975812433e+06,4.006462987937348895e+06,2.630917278438743576e+07,2.308744850820977299e+05,5.615341077408692986e+07,8.571717467099899659e+04,1.245699116983608110e+06,2.524157521512515046e-01,8.680839933217320281e-01,8.680839933217320281e-01,7.786812120131036963e-01,1.881138854732017918e-01,3.320490251369451196e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,5.124053492933512699e-02,9.034378950314671253e-02,2.867453732487327978e+07,1.100536494399388731e+08,1.469298631377693033e+06,9.700780212863994762e+06,2.767412935490528253e+04,9.405929550001317635e+06,3.258882989514099434e+06,3.642721231865863502e+07,6.205212046797323744e-01,3.379419242877439444e-01,3.379419242877439444e-01,6.570879420433876072e-01,9.262990579558971760e-02,2.502821521610226752e-01,9.016551913013421959e-01,3.028660166912551244e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,5.133206777600742704e-02,8.099301856228167951e-02,1.332929967908447534e+08,7.611891282889338210e+06,6.842205145334783010e+06,4.515345099082843214e+07,1.337680149423939874e+05,4.812765304958070815e+07,2.108601665048136201e+05,2.651404882412209176e+06,7.148007304262623540e-01,8.071223178024220513e-01,8.071223178024220513e-01,7.806102876655317546e-01,3.987476214002862868e-02,1.795149501944396098e-01,9.075866881339960113e-01,1.587275855928657609e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
