# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,6.079860162241560966e+07,3.103397951071453290e-02,4.747127417314094683e-02,2.792224833619504571e+08,2.471381134233896155e+06,8.665384827585600317e+06,6.463418654818180948e+07,2.063631685137013556e+05,1.728591210530971587e+08,6.691191604918181838e+04,1.456096715005236212e+06,4.125774535355093420e-01,9.140104218082252263e-01,9.140104218082252263e-01,8.814219692805188577e-01,9.439802651505860287e-02,2.418000420442253939e-02,4.573719114501694216e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,6.134417268780931830e+07,3.105683631615073492e-02,4.748967760546802391e-02,2.817872209104815722e+08,2.488105531274447218e+06,8.751419595799833536e+06,6.526495709486526251e+07,2.170830814128113852e+05,1.744872868905687630e+08,6.741448997775504540e+04,1.466283918535851873e+06,4.124823987022893657e-01,9.141046471207533441e-01,9.141046471207533441e-01,8.817556984385844787e-01,9.427709375757829802e-02,2.396720780383722327e-02,4.571047173726939250e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,6.181008389849810302e+07,3.107975794771603018e-02,4.749330995771516850e-02,2.841173718871853948e+08,2.504445983401434962e+06,8.830299146994940937e+06,6.584213686728169024e+07,2.279110723700079834e+05,1.759161642263084054e+08,6.786611242594409850e+04,1.475832356526546180e+06,4.125470048196128170e-01,9.141709407773150886e-01,9.141709407773150886e-01,8.819649630730735934e-01,9.392212712505404459e-02,2.411290980187236199e-02,4.571097594425694854e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,4.181728604374049604e+07,3.126287766892496545e-02,4.870769251503317271e-02,1.954747029819875658e+08,2.065804712746723788e+06,6.111101726695319638e+06,4.550570899342463911e+07,2.049544119576814701e+05,1.211459979356699139e+08,5.711642640534874226e+04,1.214675268636238296e+06,4.073999683054618237e-01,9.067815210604887044e-01,9.067815210604887044e-01,8.717358741967935476e-01,1.016619753644935342e-01,2.660215043871291818e-02,4.556813394137514961e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,4.217805588783127069e+07,3.129458846690395812e-02,4.878054105371694427e-02,1.973484424472701848e+08,2.083629864137683297e+06,6.175938290971801616e+06,4.597786225768263638e+07,2.154970910952906415e+05,1.223427192232860476e+08,5.771111809840230126e+04,1.225262491580863250e+06,4.075092062525272896e-01,9.068215917024570194e-01,9.068215917024570194e-01,8.731022553374627737e-01,1.005437475975953510e-01,2.635399706494187533e-02,4.552214005439115807e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,4.248297016388195753e+07,3.132513523696940638e-02,4.879657707770725800e-02,1.993640556238738298e+08,2.102004331256838050e+06,6.245106003808539361e+06,4.648243383308081329e+07,2.259899844990559213e+05,1.234660782076940984e+08,5.819229464608345734e+04,1.234890576346382266e+06,4.083608369117570080e-01,9.068799552193159697e-01,9.068799552193159697e-01,8.732266370247623311e-01,1.004442043871813239e-01,2.632915858805634501e-02,4.561432274102097395e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,3.113329481690854661e-02,9.247871193921455846e-02,4.122456285467711091e+07,1.089314209306142032e+08,1.283456469052839559e+06,9.566194028338590637e+06,2.854917686535946632e+04,1.060270401358196139e+07,2.798318301724853460e+06,3.054536296462204307e+07,6.770498498493099371e-01,3.808735442632295021e-01,3.808735442632295021e-01,8.573384945452586781e-01,1.927375383662630363e-03,1.407341300710786836e-01,7.885958147904430504e-01,4.961675863902346162e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,2.890057232958845049e+07,3.179376156978470230e-02,5.705806237522947910e-02,1.296761055259341747e+08,7.037406113911252469e+05,4.122891180389791261e+06,3.058264349194842204e+07,2.348528529597455054e+05,8.657700579116943479e+07,2.237456120554394874e+04,4.147419580050305231e+05,3.521885738444393565e-01,9.313869866557727972e-01,9.313869866557727972e-01,9.112210411103585095e-01,7.199999625013119020e-02,1.677896263951030031e-02,3.786003161198343014e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,2.907563284931559861e+07,3.184526134614383552e-02,5.712153795257118860e-02,1.307418235358703285e+08,7.101277295804239111e+05,4.163507539371210150e+06,3.087246556970210001e+07,2.465927557301778288e+05,8.727191026987083256e+07,2.261420313763236481e+04,4.185929419689864735e+05,3.522779849303683819e-01,9.313598124817634716e-01,9.313598124817634716e-01,9.111932602540148141e-01,7.196046802778023610e-02,1.684627171820494984e-02,3.787143223945612647e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.957239385468851030e+07,3.224712732932880771e-02,5.859099710744547496e-02,9.062361820456939936e+07,6.065736718135038391e+05,2.922351355287229642e+06,2.160694087345115468e+07,2.214107670623514277e+05,6.039480728367617726e+07,1.956025842958856083e+04,3.544619628710792749e+05,3.499805856241057223e-01,9.243743750036417239e-01,9.243743750036417239e-01,9.038716644523312471e-01,7.738864085286455141e-02,1.873969469480420147e-02,3.786397284023594323e-01,1.000000000000002554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.969907929595709592e+07,3.232049325946072249e-02,5.869219208445781988e-02,9.140772597070950270e+07,6.085923830940460321e+05,2.954342791098949034e+06,2.183205427551468834e+07,2.332926049459272472e+05,6.093244301976478100e+07,1.967000601555025059e+04,3.557753933422119590e+05,3.496124181726666946e-01,9.245591609341882178e-01,9.245591609341882178e-01,9.036025993598226780e-01,7.748103531448194414e-02,1.891636532569537787e-02,3.783348065658729276e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.979901768981654942e+07,3.239161746032080680e-02,5.879768484126816214e-02,9.218680026583196223e+07,6.154751225017367397e+05,2.986079569101829547e+06,2.205541673757116869e+07,2.447880089003056346e+05,6.143075575499492139e+07,1.993623472442034836e+04,3.597990855641200906e+05,3.498450227485626618e-01,9.244628902528251313e-01,9.244628902528251313e-01,9.037213202543350477e-01,7.738039552438905067e-02,1.889828422127590168e-02,3.785536265757726282e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
