# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.842517891843547523e+08,5.512342628340971204e-03,1.780745028373652977e-02,5.330876287864164710e+08,7.011830142145138234e+05,2.938561660800571088e+06,3.048029823687762022e+07,4.104871402677389597e+03,2.465155242046529055e+08,3.865161019523277901e+03,2.483948815525550453e+05,6.964855688311996085e-01,9.650018928332551038e-01,9.650018928332551038e-01,9.615431517010033513e-01,2.818970553649603750e-02,1.026714276250061120e-02,7.214097433385382452e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.859805995545863807e+08,5.513149021793464777e-03,1.773466225620251580e-02,5.349909146831428409e+08,6.965524182839265559e+05,2.949484637953760102e+06,3.059287303635989875e+07,4.461242099707887064e+03,2.485088853341955245e+08,3.840197283489901565e+03,2.479084612451421563e+05,6.924436629923625963e-01,9.651735574880324631e-01,9.651735574880324631e-01,9.613610981619596929e-01,2.843380575070040758e-02,1.020509608733989951e-02,7.173166084375053320e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.874824899548262656e+08,5.513866949408518896e-03,1.774983179122766389e-02,5.392216444400780201e+08,6.965999672873675590e+05,2.973196403683857992e+06,3.083816835575138405e+07,4.797309803413093505e+03,2.505386144294983745e+08,3.840959536584872239e+03,2.477422176975625625e+05,6.923155604015003295e-01,9.653045580820901472e-01,9.653045580820901472e-01,9.615373721679892904e-01,2.833864688024770317e-02,1.012398095176300639e-02,7.170617759337770680e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.306870305381186903e+08,5.519396824817129725e-03,1.822052278968776945e-02,3.765294986350426674e+08,5.887658057747599669e+05,2.078215719216240337e+06,2.155187999129140377e+07,4.322417978455709090e+03,1.752503323328160048e+08,3.249632118954107682e+03,2.064986156729695213e+05,6.874301494626237075e-01,9.619609864848278624e-01,9.619609864848278624e-01,9.582596164942054351e-01,3.066071061638305298e-02,1.107967288941151193e-02,7.141739739641044249e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.548519268317290282e-03,5.000000000000000000e-01,1.794072951522154808e+08,3.131603362453317386e+05,9.954448340287547326e+05,1.031434679072589427e+07,1.240523354052232753e+04,1.054557342722595483e+08,1.737576159729944038e+03,1.000000000000000036e-10,3.257558050722846321e-01,9.598960162758980452e-01,9.598960162758980452e-01,7.491616392763233989e-01,8.473778109321478125e-02,1.661005796304618198e-01,3.938106141120709669e-01,3.626245512124988135e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.329799476859018952e+08,5.521313942783222933e-03,1.825133981377075054e-02,3.840375685875709653e+08,5.954196246233837446e+05,2.120391981995123904e+06,2.198802797264634445e+07,4.993344464605475878e+03,1.784276166319765747e+08,3.287498675239841759e+03,2.083830735709446890e+05,6.892387794618023422e-01,9.621163083720890574e-01,9.621163083720890574e-01,9.586590619164534477e-01,3.042433315048738776e-02,1.091660493305916454e-02,7.157876803198207627e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.255863596441300213e+07,5.529009897320887393e-03,1.876101066244096477e-02,2.681084191221224666e+08,5.042244216914871358e+05,1.482374102881271858e+06,1.536844896445767395e+07,4.573368754567329233e+03,1.246835112843923867e+08,2.787861818003133521e+03,1.739678828514134802e+05,6.848340512662232094e-01,9.584357712189944811e-01,9.584357712189944811e-01,9.551091987040409848e-01,3.259283068562302682e-02,1.229797061033598843e-02,7.136092596767671381e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.342889088477858901e+07,5.530329345942624000e-03,1.876901282588321063e-02,2.711079635786094666e+08,5.034748930432524648e+05,1.499316326897528023e+06,1.554349635918992758e+07,4.907628163174995279e+03,1.258974103152171820e+08,2.784381975942422287e+03,1.736926061015305168e+05,6.859285514483808299e-01,9.586862816351547911e-01,9.586862816351547911e-01,9.545094827497732082e-01,3.331961032232813591e-02,1.217090692789865591e-02,7.151281393765810401e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.418622763744577765e+07,5.531720836921932317e-03,1.874929762674044584e-02,2.732313682661384940e+08,5.070981353498656536e+05,1.511439653138488298e+06,1.566854144215391763e+07,5.268905162998101332e+03,1.268999631850942522e+08,2.805125321679110584e+03,1.750736390856478538e+05,6.859228670845449738e-01,9.586987779459990033e-01,9.586987779459990033e-01,9.547306756224027691e-01,3.311497381150401570e-02,1.215435056609321524e-02,7.149779378968736943e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.544512872676892579e+07,5.542363140661269762e-03,1.936159898035400700e-02,1.910222466099827886e+08,4.296262895396284293e+05,1.058714658657475840e+06,1.097189232509989664e+07,4.771344571562018245e+03,8.862924546379894018e+07,2.381144911403503102e+03,1.457458629614477395e+05,6.830276580127528918e-01,9.547226822890704234e-01,9.547226822890704234e-01,9.507396024105273513e-01,3.577180162802507529e-02,1.348859596144757339e-02,7.146546500506087973e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
