# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.696816310538128018e+08,7.227820889989082682e-03,2.246183839640302979e-02,5.298699499710032344e+08,8.348331775935463374e+05,3.829805093377887271e+06,3.798263945694406331e+07,8.909431056168174837e+05,2.447164973246976435e+08,6.034024680666600034e+03,2.994368913299489650e+05,6.944538470742290803e-01,9.618222758184685750e-01,9.618222758184685750e-01,9.595753376320027561e-01,2.935049823750855366e-02,1.107416413048869022e-02,7.206508651597669513e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.707175706072203517e+08,7.297896718680339095e-03,2.269691962023191734e-02,5.347816350595546365e+08,8.381475506383953616e+05,3.902781139711630531e+06,3.864314097880287468e+07,9.363225977905528853e+05,2.470441507344776094e+08,6.116714259573909658e+03,3.001779140859734616e+05,6.943627709525171943e-01,9.619188181119681103e-01,9.619188181119681103e-01,9.598782765166585795e-01,2.923887354068127609e-02,1.088284994266014438e-02,7.203401728265378390e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.715343051801340580e+08,7.369336340316452738e-03,2.283013649032518064e-02,5.386002117709780931e+08,8.538217964874194004e+05,3.969126113506006077e+06,3.923510603278696537e+07,9.816415988053649198e+05,2.488733007671599686e+08,6.292099993009014725e+03,3.065294603373820428e+05,6.940966028265529442e-01,9.617092263393457463e-01,9.617092263393457463e-01,9.599010568121011389e-01,2.926534891020612580e-02,1.083359427769273534e-02,7.200430325922931862e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.163719905021417439e+08,7.913406739563743145e-03,2.475206128086720678e-02,3.757676826453651786e+08,7.628858062385913217e+05,2.973602512356082909e+06,2.903844799815017357e+07,8.885731858270618832e+05,1.735685914292269349e+08,6.037025680605989692e+03,2.718353328603837872e+05,6.899937790888691636e-01,9.568848660189336330e-01,9.568848660189336330e-01,9.559692622247453198e-01,3.172863625337320886e-02,1.230210152188147138e-02,7.184550200548838195e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.169305892416590452e+08,8.004362896481738779e-03,2.502263571323843500e-02,3.801857018429294229e+08,7.729639274746911833e+05,3.043144325604413170e+06,2.965911723876757175e+07,9.325977377897432307e+05,1.752333468839235306e+08,6.187083781397221173e+03,2.752215781178592006e+05,6.917629561033258323e-01,9.568552489758823665e-01,9.568552489758823665e-01,9.558561213235711174e-01,3.172231705958426101e-02,1.242156161684462162e-02,7.203916039621923728e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.173342376038997024e+08,8.108825441738624906e-03,2.529409518189222258e-02,3.823358945319759846e+08,7.770747024263672065e+05,3.100295028870782349e+06,3.014857286906660721e+07,9.791293864717754768e+05,1.765560331663776934e+08,6.301163117166398479e+03,2.770215507528344169e+05,6.901218115300168376e-01,9.568621757568424036e-01,9.568621757568424036e-01,9.559881479697802664e-01,3.178028920497760063e-02,1.223156282524213295e-02,7.185693505388877078e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.858537917952248454e+07,8.859675983387264864e-03,2.787826183506647570e-02,2.668382053497182429e+08,7.049565889561440563e+05,2.364100039387058001e+06,2.263764326102148741e+07,8.833954028920667479e+05,1.229108980034018308e+08,6.245686960505357092e+03,2.492211610536267690e+05,6.874749563002525710e-01,9.511134376666215973e-01,9.511134376666215973e-01,9.516488545235298746e-01,3.440643980908027894e-02,1.394470566738984646e-02,7.187885626803237615e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.881455343418273330e+07,8.994450909568586436e-03,2.821195971335669836e-02,2.692321816129950881e+08,7.180598398307519965e+05,2.421595640794138424e+06,2.312673789946532249e+07,9.276809562605570536e+05,1.239957471420864016e+08,6.458553979490382517e+03,2.542241865755723848e+05,6.875548697682686283e-01,9.508924537189371584e-01,9.508924537189371584e-01,9.516413808122581308e-01,3.459857993292448503e-02,1.376003925481738416e-02,7.188579916429002070e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.893622302515454590e+07,9.131477917048654719e-03,2.856173147130917217e-02,2.713295790966182351e+08,7.272216798038319685e+05,2.477640059762875549e+06,2.359899544656240568e+07,9.727295111591154709e+05,1.249429315908930749e+08,6.640608709927719246e+03,2.578213242699056573e+05,6.875148911586570488e-01,9.507774928644160406e-01,9.507774928644160406e-01,9.514858857956994820e-01,3.467282169892652033e-02,1.384129250537399769e-02,7.189256500812049033e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.191595267757721990e+07,1.018391924353401201e-02,3.198432039366993357e-02,1.885848491001206338e+08,6.660821810181251494e+05,1.920532873789676232e+06,1.794036799023092538e+07,8.766979117470153142e+05,8.668509711210538447e+07,6.783327141045591816e+03,2.349017196717139741e+05,6.833932007064382752e-01,9.439032147564252462e-01,9.439032147564252462e-01,9.461930266887935703e-01,3.811863894813878606e-02,1.568833436306764362e-02,7.182269554340535711e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
