# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.466704209691980779e+08,1.053022822911929036e-02,2.732364177292776961e-02,4.500879058084521294e+08,7.897063636652976274e+05,4.739528371329346672e+06,4.400696857895290852e+07,1.290025614757096082e+04,2.327413969115292728e+08,8.315788243383460212e+03,3.338804425644114963e+05,5.942247983724717741e-01,9.597965492271908206e-01,9.597965492271908206e-01,9.547011991672621489e-01,3.432375653835337270e-02,1.097504429438447837e-02,6.188244271966505394e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.480441809293406606e+08,1.053184853555917504e-02,2.731215368216241904e-02,4.542924137691583037e+08,7.945846502906411188e+05,4.784538892670352943e+06,4.442365702243100852e+07,1.375411887147842208e+04,2.349089477629745901e+08,8.368445185541288083e+03,3.360398141065997188e+05,5.943181250688249762e-01,9.598570839049371806e-01,9.598570839049371806e-01,9.548876909306734939e-01,3.413669722998483730e-02,1.097561183934166879e-02,6.188208948111021401e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.492397714744538069e+08,1.053348411554385668e-02,2.731009411723774385e-02,4.579653399552714825e+08,8.012068893246882362e+05,4.823970633888494223e+06,4.478851397447260469e+07,1.452606198558382675e+04,2.368096125966946185e+08,8.439500041965908167e+03,3.387891346238148399e+05,5.944802388929425474e-01,9.598523202504458673e-01,9.598523202504458673e-01,9.552129570583046680e-01,3.401549425270773697e-02,1.077154868898759499e-02,6.187925792882573717e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.037700607156722844e+08,1.054613998138912226e-02,2.788325677684511464e-02,3.200430082145530581e+08,6.732889852411722532e+05,3.375218364695545286e+06,3.133064727427188307e+07,1.317124696997338469e+04,1.654803846102721393e+08,7.100599886280837381e+03,2.814540593638454448e+05,5.912673272061791385e-01,9.561448816430425657e-01,9.561448816430425657e-01,9.512377819324018269e-01,3.678044889270309231e-02,1.198176917489508081e-02,6.177102018837440367e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.047435815823150873e+08,1.054843052438673469e-02,2.790921629526378275e-02,3.230647427274507880e+08,6.684661349669100018e+05,3.407825993539389223e+06,3.163208424386012927e+07,1.405343383647178052e+04,1.670683240477828979e+08,7.051268582603775940e+03,2.793333442999240360e+05,5.910665788576167090e-01,9.564913153316257910e-01,9.564913153316257910e-01,9.510230880360732719e-01,3.696638131429821894e-02,1.201053064962850914e-02,6.176190127404218577e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.055899543800351173e+08,1.055072491353691022e-02,2.786326438141751780e-02,3.255896928079267144e+08,6.752932081782642053e+05,3.435207283499421552e+06,3.188498559541897848e+07,1.490679852182155264e+04,1.683655260227467418e+08,7.124832875468679049e+03,2.825701372832169873e+05,5.911266035959750198e-01,9.564418488886584635e-01,9.564418488886584635e-01,9.510316764468504935e-01,3.697206684404425597e-02,1.199625670910525049e-02,6.176759528202736549e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.060822422254994839e-02,5.000000000000000000e-01,1.424370059906892180e+08,9.174919590163887478e+05,1.511003697137921350e+06,1.401105197691300698e+07,5.776633573511245231e+03,3.715538686437211931e+07,9.732960423632459424e+03,1.000000000000000036e-10,3.897469495416255314e-01,9.257045664574199417e-01,9.257045664574199417e-01,9.871782375995312719e-01,9.459854886803354887e-03,3.361907513665373173e-03,3.911336378385493195e-01,3.835507328272684813e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.397816212394189835e+07,1.057162952821425958e-02,2.850197190127959704e-02,2.293581271334266663e+08,5.679176666650417028e+05,2.424689149339653552e+06,2.249746062773969769e+07,1.436301100139126174e+04,1.186229927799858451e+08,6.003815174510697943e+03,2.348051117299184552e+05,5.875905776011973725e-01,9.525981432735324272e-01,9.525981432735324272e-01,9.467258357616555875e-01,3.997623425058179775e-02,1.329792998776261476e-02,6.164329018301583085e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.457568308767414093e+07,1.057481651346430657e-02,2.849417033442528877e-02,2.312304664144613147e+08,5.722769797099473653e+05,2.445219754655699246e+06,2.268671367826880142e+07,1.518162865612975293e+04,1.195836757789859921e+08,6.051724055312228302e+03,2.366444530213836697e+05,5.877792188339131529e-01,9.526090604948261875e-01,9.526090604948261875e-01,9.469692156491932300e-01,3.987981875703521667e-02,1.315096559377155333e-02,6.164838595708652669e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,5.165631566042876989e+07,1.059975385164809054e-02,2.918816847192468034e-02,1.610152487361133695e+08,4.784248299693102017e+05,1.706722002964693122e+06,1.582817869079213776e+07,1.377180698065874276e+04,8.332878740584011376e+07,5.071185434191277636e+03,1.954700731170581712e+05,5.834063178172044228e-01,9.483080642662981008e-01,9.483080642662981008e-01,9.419773761135178392e-01,4.333764555031496823e-02,1.468497833616719261e-02,6.147414661394041691e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
