# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.404750975087720901e+07,4.384390638816207386e-02,6.133892942611605947e-02,2.188231244196831882e+08,2.950246968631788157e+06,9.594060582621732727e+06,6.590743211356132478e+07,1.127411222314630169e+06,1.481092410452698469e+08,1.143974622921821137e+05,1.911559842422127025e+06,3.288602073438581797e-01,8.959662550872523612e-01,8.959662550872523612e-01,8.572605993425392867e-01,1.155457560830568525e-01,2.719364457440386074e-02,3.701390592066221008e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.414134687884469330e+07,4.397654752562852459e-02,6.146799419596665065e-02,2.209404934666992128e+08,2.995654784287928138e+06,9.716200111274115741e+06,6.669625358187587559e+07,1.183733863476260798e+06,1.494613706383971274e+08,1.163794558126855118e+05,1.940178377120511374e+06,3.291636222582308147e-01,8.957029065176960181e-01,8.957029065176960181e-01,8.576249026813789200e-01,1.149557696721664052e-01,2.741932764645467480e-02,3.704044090811957624e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.418455596908983588e+07,4.411119863313529843e-02,6.162893237071192382e-02,2.227940335554489493e+08,3.034627738714525010e+06,9.827711868441820145e+06,6.741029653174790740e+07,1.239998919452595292e+06,1.506556421436900198e+08,1.181806099927679315e+05,1.964684996125897393e+06,3.294125524824150775e-01,8.954891754742505539e-01,8.954891754742505539e-01,8.581680734102298258e-01,1.144168325156915272e-01,2.741509407407864696e-02,3.705228370560068041e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.178747494252262637e+07,4.518941557029319822e-02,6.374466871007898605e-02,1.521397854536492527e+08,2.659741774328434374e+06,6.875107989640204236e+06,4.687353268906269968e+07,1.100783257505812449e+06,1.026964005580366701e+08,1.066049554375130101e+05,1.715693221495345933e+06,3.258701845053967316e-01,8.832202941587755651e-01,8.832202941587755651e-01,8.475366127423521467e-01,1.220347811176818592e-01,3.042860613996599406e-02,3.700922198260029883e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.177478532859185711e+07,4.536800784432021977e-02,6.393704424309958056e-02,1.536516764829307497e+08,2.725738758948419709e+06,6.970870463970554993e+06,4.747933981598293036e+07,1.153813650970879477e+06,1.036347773758797646e+08,1.095455548387338204e+05,1.757098919559717411e+06,3.265900791375312973e-01,8.824641065071621160e-01,8.824641065071621160e-01,8.494010166643937154e-01,1.200298556237896219e-01,3.056912771181666266e-02,3.703634530725415930e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.172754204640274867e+07,4.555763417040546021e-02,6.413501557855354196e-02,1.548131106884241402e+08,2.769055789206158370e+06,7.052919061525714584e+06,4.798779567447310686e+07,1.208215069308084901e+06,1.043755361507196277e+08,1.116301858788612881e+05,1.784578984885447891e+06,3.266895893932151296e-01,8.820362863159407762e-01,8.820362863159407762e-01,8.494424811216273463e-01,1.199863166204444831e-01,3.057120225792817059e-02,3.704676475747292752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.331923105025907439e-02,9.032797395665023710e-02,2.285744566685858369e+08,8.082118304080521688e+06,9.901669700613901019e+06,6.822455968091511726e+07,6.391837433226464782e+05,9.275234213092190027e+07,2.638180339907136513e+05,2.967848248183642048e+06,7.524057556273796576e-01,8.417229576789546641e-01,8.417229576789546641e-01,9.793843828763594273e-01,7.931842675956117181e-03,1.268377444768445557e-02,7.665883268436215481e-01,2.043812878856724469e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.327286075760947354e+07,4.730668694709030259e-02,6.696181157842168163e-02,1.059782161126943231e+08,2.553839222209974192e+06,5.013478292854311876e+06,3.378785740380973369e+07,1.114870197990123415e+06,7.117711348664608598e+07,1.069140548216793250e+05,1.638001874266034691e+06,3.238332093660313826e-01,8.656250569594406974e-01,8.656250569594406974e-01,8.392215942572697207e-01,1.267930248685826544e-01,3.398538087414762487e-02,3.707648957180986193e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.317013701641681232e+07,4.756761907965920133e-02,6.719875067254682532e-02,1.066879253469853997e+08,2.615794545808671508e+06,5.074890593304519542e+06,3.415387895971331745e+07,1.165864535256618867e+06,7.160581986360877752e+07,1.099006614172769623e+05,1.677229537878283998e+06,3.240450338051337753e-01,8.646159712730457914e-01,8.646159712730457914e-01,8.396046775118191086e-01,1.260294000635545641e-01,3.436592242462632729e-02,3.709389694227783196e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,7.625371316387220286e+06,4.962834580976559218e-02,7.033728877718614658e-02,7.156566757980898023e+07,2.465993882988173980e+06,3.551685698757490143e+06,2.364434256941666082e+07,1.011160264986985247e+06,4.781590689349395782e+07,1.079052683725554089e+05,1.573791816758126719e+06,3.212398141991328893e-01,8.434348264718917187e-01,8.434348264718917187e-01,8.303184132532211992e-01,1.319942069996377088e-01,3.768737974714109207e-02,3.709906809030698582e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
