# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.344863598483393788e+08,1.248711313317991262e-02,3.207036592812170794e-02,4.499865741382647753e+08,9.357281981844577240e+05,5.619033259676562622e+06,5.056116556387678534e+07,9.712243166406279197e+05,2.314469643442471325e+08,1.168454387263592071e+04,3.939719215677692555e+05,5.959516643309882289e-01,9.563876931193857622e-01,9.563876931193857622e-01,9.539636607454978767e-01,3.423737162542597745e-02,1.179896762907614582e-02,6.211221156007141753e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.352833560056197047e+08,1.256736227295420991e-02,3.219168703523358349e-02,4.540491926889113188e+08,9.503619226473268354e+05,5.706200694263940677e+06,5.128395497846452147e+07,1.020809097393253352e+06,2.334704715198121071e+08,1.194354257233024146e+04,4.008476425684163696e+05,5.960096542412259835e-01,9.562513052034422589e-01,9.562513052034422589e-01,9.536645698735876087e-01,3.443646575398449927e-02,1.189896437242789207e-02,6.213568443088692828e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.359039088604968488e+08,1.264859278191013230e-02,3.238825331167260319e-02,4.577426842703667283e+08,9.570161330764262239e+05,5.789800812234329060e+06,5.197247964189034700e+07,1.070236428772984073e+06,2.353410051758142710e+08,1.210490735300202869e+04,4.035884841973770526e+05,5.960690612489248918e-01,9.562748163527550194e-01,9.562748163527550194e-01,9.536570877166488103e-01,3.455930624136007573e-02,1.178360604199111400e-02,6.214111322170202678e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.180972052647426724e+07,1.327387128160181611e-02,3.440305080676571425e-02,3.193535779504761100e+08,8.385865253039730014e+05,4.239058287033611909e+06,3.770760789158225060e+07,9.676679061158107361e+05,1.639695776272189915e+08,1.113128959537065930e+04,3.505100881625501788e+05,5.927634490318951510e-01,9.512544742110768947e-01,9.512544742110768947e-01,9.488155521686275629e-01,3.764971890723070591e-02,1.353472892414173123e-02,6.207723680276403533e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.222171598326998949e+07,1.338548337732082746e-02,3.469683193935033799e-02,3.224107122984064817e+08,8.437158596131587401e+05,4.315623230140487663e+06,3.832779357559742779e+07,1.016770298288807273e+06,1.655215245486856997e+08,1.129354461403388268e+04,3.524036033385900664e+05,5.928366252608716636e-01,9.513339209574288580e-01,9.513339209574288580e-01,9.488791860577475701e-01,3.780648359419028215e-02,1.331433034806214777e-02,6.207913352476079893e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.250976155666905642e+07,1.349857889011831652e-02,3.491417984012051834e-02,3.248857858618913889e+08,8.580275589921037899e+05,4.385496410734826699e+06,3.888618093286495656e+07,1.065679059586486081e+06,1.667626384760769010e+08,1.158215269495056054e+04,3.588038048784217099e+05,5.928840224436388029e-01,9.511211368499720153e-01,9.511211368499720153e-01,9.488446716521777846e-01,3.783706379403335707e-02,1.331826455378885832e-02,6.208606462830879025e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.161582445610953867e+07,1.437104665337607910e-02,3.751649134389360013e-02,2.260131493670518994e+08,7.689165582723119296e+05,3.248045513830359094e+06,2.845757109803385660e+07,9.610073916302567814e+05,1.158491383339881152e+08,1.105013573148475916e+04,3.191429174208181212e+05,5.892325007933894021e-01,9.448871708472288411e-01,9.448871708472288411e-01,9.438032030317973220e-01,4.107899885405162654e-02,1.511779811415105146e-02,6.199646271896271932e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.176397248629328609e+07,1.452096085104785314e-02,3.787471515876664890e-02,2.283756921243036389e+08,7.822019475134868408e+05,3.316234484667970799e+06,2.899699101857321337e+07,1.008917095722748083e+06,1.169352469169247746e+08,1.135832385745672946e+04,3.245857464722590521e+05,5.900925392185474294e-01,9.447116319648826144e-01,9.447116319648826144e-01,9.439740750029315119e-01,4.081599365855152761e-02,1.520993133851696044e-02,6.207913494349645012e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.182555410212767124e+07,1.468027230968204852e-02,3.820631195546647652e-02,2.300388890027399063e+08,7.935198870920309564e+05,3.377033532376945019e+06,2.946649396904980764e+07,1.057818253211374162e+06,1.178006476094031781e+08,1.164908802565916812e+04,3.296781720808299724e+05,5.898220419498702016e-01,9.445256727928215135e-01,9.445256727928215135e-01,9.439019768722496373e-01,4.085031945559196992e-02,1.524770367215839278e-02,6.205485573250222320e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.034134841770388186e+07,1.589667777630874440e-02,4.163883778897407850e-02,1.595032218167540133e+08,7.236564567436310463e+05,2.535571321504037827e+06,2.178386729978345335e+07,9.513165362410419621e+05,8.153905637141703069e+07,1.150373351359880689e+04,2.988454433282747050e+05,5.856960005241419465e-01,9.368938236538849607e-01,9.368938236538849607e-01,9.382093176206250940e-01,4.457922483836479488e-02,1.721145754101011116e-02,6.195185521226461711e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
