# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.082717829043885721e-02,5.000000000000000000e-01,5.240075925729714632e+08,6.824186282246904739e+03,1.615367548179063573e+07,1.206721535499153286e+08,2.126197214741790958e+05,2.182958212314892411e+08,2.103704072099924645e+02,1.000000000000000036e-10,6.417774598585331836e-01,9.964042274863056381e-01,9.964042274863056381e-01,8.044569385873644451e-01,7.586937448338318402e-02,1.196736869292523708e-01,7.792614912743990319e-01,1.963262031660522045e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.249021314383402467e+07,3.104741139566938660e-02,4.743589245090670814e-02,2.866709324821914434e+08,2.502165084200076293e+06,8.900390375954760239e+06,6.638052050068551302e+07,2.173143421283725474e+05,1.775521164224384725e+08,6.774797610538637673e+04,1.475087967754998710e+06,4.124212419020882314e-01,9.145569208536112882e-01,9.145569208536112882e-01,8.819710318374540670e-01,9.406705392870963467e-02,2.396191423383629837e-02,4.569475889356559017e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.295845500411155820e+07,3.106988826454384206e-02,4.745080637923725780e-02,2.890666417532340288e+08,2.519991571264757309e+06,8.981268260279905051e+06,6.697267070828671753e+07,2.280010069833364978e+05,1.790167369964776933e+08,6.825434998604950670e+04,1.485465219356882852e+06,4.125810340756488337e-01,9.146046971575954032e-01,9.146046971575954032e-01,8.822370480742971477e-01,9.395769613730414749e-02,2.380525578839870482e-02,4.570033250609583653e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.261722630481036007e+07,3.124840522169055126e-02,4.868732808653730704e-02,1.992023915608162582e+08,2.094677295021933969e+06,6.224757052622256801e+06,4.635693259221988916e+07,2.047902835907957633e+05,1.234273335009623617e+08,5.788836709208453249e+04,1.231312977046300657e+06,4.082052794168968268e-01,9.069930800878914789e-01,9.069930800878914789e-01,8.737218856314780124e-01,9.991952985242867624e-02,2.635858451609331132e-02,4.557666838617042138e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.298031189799030125e+07,3.128041512290456738e-02,4.870926178216580110e-02,2.009596545958552063e+08,2.103730192108352203e+06,6.286101418713867664e+06,4.680283281824962795e+07,2.155670879080500745e+05,1.245534696266380996e+08,5.818812158678215201e+04,1.237017377095346339e+06,4.079171493203169185e-01,9.071814570391174559e-01,9.071814570391174559e-01,8.736442692133999932e-01,1.000515081094106723e-01,2.630422267718933449e-02,4.554622659719870237e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.328688471191866696e+07,3.131226268860694967e-02,4.872306369303672224e-02,2.025864295391768515e+08,2.116194537580036558e+06,6.343439498877667822e+06,4.721876488536086679e+07,2.262897196794289921e+05,1.255536090892475992e+08,5.855480759818774095e+04,1.244321783698840532e+06,4.079231096224695818e-01,9.072721482844026131e-01,9.072721482844026131e-01,8.736226772666007001e-01,1.000223499997039966e-01,2.635497273369530324e-02,4.554836830329518360e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.923466922370311245e+07,3.171892393901263457e-02,5.693554081258307697e-02,1.309652341132243574e+08,7.069676408681324683e+05,4.154076299492346123e+06,3.083061632018090785e+07,2.229564851775288989e+05,8.738160525968864560e+07,2.242425282803949813e+04,4.165327385333346901e+05,3.530035991506803583e-01,9.315566840075806265e-01,9.315566840075806265e-01,9.116378793568677974e-01,7.170762768316255031e-02,1.665449295996965229e-02,3.793532982924517905e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.944932043149265647e+07,3.177029397475132633e-02,5.701476115339725037e-02,1.321217741211224943e+08,7.087208125063356711e+05,4.197547604293753393e+06,3.114169860418663546e+07,2.348438155277055048e+05,8.817321586491185427e+07,2.251626855935089407e+04,4.176117515807720483e+05,3.527385610683170247e-01,9.317577395710112675e-01,9.317577395710112675e-01,9.115769428108035921e-01,7.175063615753629609e-02,1.667242103166011180e-02,3.790831922394120590e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.962540211455885321e+07,3.182236069136201717e-02,5.704828487765520317e-02,1.330492836596931815e+08,7.152913452897275565e+05,4.233942294346095063e+06,3.139992040107936785e+07,2.467054466515269887e+05,8.880795387161549926e+07,2.276225918921927951e+04,4.217981580156814307e+05,3.524773358135172563e-01,9.316867226433821481e-01,9.316867226433821481e-01,9.114602362859133278e-01,7.171887463892034908e-02,1.682088907516632315e-02,3.788486152250610250e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.140254887505973536e-02,5.567617942743637721e-02,8.155204919023458660e+07,2.689797439277772978e+07,2.560942210557617247e+06,1.905039005751493201e+07,8.810745174854889046e+04,2.716935612275050953e+07,4.862903279380897293e+05,8.853550060235589743e+06,6.576402341991798295e-01,6.352010625464814542e-01,6.352010625464814542e-01,7.225525237504601961e-01,3.502915728309766163e-02,2.424183189664421423e-01,8.971415190427347586e-01,2.685866912953115415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.008509193916256726e+07,3.228925141813297761e-02,5.861618639820668358e-02,9.305205588353806734e+07,6.129801231394161005e+05,3.004581227397720795e+06,2.220825021984929964e+07,2.333059437035222654e+05,6.202915379305123538e+07,1.979266931036672031e+04,3.583919992934861802e+05,3.498615965334602729e-01,9.249295747675539969e-01,9.249295747675539969e-01,9.041860684747889954e-01,7.709841890212489057e-02,1.871551262308611407e-02,3.784085671883892776e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.018571541472839937e+07,3.236043669214264812e-02,5.873801090434894318e-02,9.381919300606077909e+07,6.165285122162965126e+05,3.036030055780542083e+06,2.242932919605536759e+07,2.449582136931964778e+05,6.253138691587478667e+07,1.995113188847636411e+04,3.604253873262155103e+05,3.498962824670889815e-01,9.250141829136194760e-01,9.250141829136194760e-01,9.041222297032426303e-01,7.717324176445744532e-02,1.870452853229992440e-02,3.784653745356483245e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
