# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.068583938391179591e+07,4.052881013399085852e-02,5.691466796777875509e-02,2.204582286777761281e+08,2.343180902119823731e+06,8.934909692557526752e+06,6.258045839913187176e+07,1.765844223868859990e+04,1.507445005309662223e+08,8.508849047932410031e+04,1.538509459121634485e+06,3.259216597584857489e-01,9.065398151406670602e-01,9.065398151406670602e-01,8.567327780113453972e-01,1.195962934094341873e-01,2.367092857922041549e-02,3.664643614387129156e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049531227114552129e-02,7.418813090203815741e-02,3.419212294164060354e+08,2.443522501296349242e+07,1.384620695735135116e+07,9.699893627447439730e+07,1.195717766541723358e+04,1.185582480126554072e+08,6.163449921835886780e+05,8.396992871607933193e+06,6.622379436040310985e-01,7.890614469309249479e-01,7.890614469309249479e-01,6.001589875635124915e-01,3.301399954812732074e-01,6.970101695521430107e-02,9.313574569640716838e-01,3.128230344287517006e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.143442702640630305e+07,4.053447098681038641e-02,5.686142171006106777e-02,2.242883478209034503e+08,2.352062168398980517e+06,9.091409527426047251e+06,6.367442016136445105e+07,1.982427936301543377e+04,1.533831733827597499e+08,8.535884835187367571e+04,1.544770141934415791e+06,3.256478373687026195e-01,9.071076651166659621e-01,9.071076651166659621e-01,8.559419731805916198e-01,1.201832712272097731e-01,2.387475559219860710e-02,3.664144534010487786e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.051100617253365621e-02,8.737820942917194633e-02,2.407941950610969663e+08,1.230817595861117728e+07,9.754815122430372983e+06,6.833043058696626127e+07,1.360905615245627632e+04,8.841701042802846432e+07,3.727890634123816271e+05,4.324644213930950500e+06,6.114548622120952182e-01,8.156034137884182744e-01,8.156034137884182744e-01,7.887011567857454830e-01,3.908468144642531644e-02,1.722141617678291936e-01,7.558796052434557655e-01,3.912464576893107671e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.841335351796245947e+07,4.056077916815872125e-02,5.779853390554254983e-02,1.554951270257584751e+08,1.948279027033718303e+06,6.307003509016578086e+06,4.416600443339758366e+07,1.873890730337869900e+04,1.064946838114995956e+08,7.159719389792573929e+04,1.278136295224529225e+06,3.215224064840516704e-01,8.993328771475037620e-01,8.993328771475037620e-01,8.467283113032995079e-01,1.273883727213803718e-01,2.588331597532012029e-02,3.646784512692487490e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.865440465777335688e+07,4.056469810317643587e-02,5.776424355615739081e-02,1.568846827834210694e+08,1.952985761656521587e+06,6.363979794122077525e+06,4.456394140254533291e+07,1.979464492772079757e+04,1.074091813666137010e+08,7.171497226734083961e+04,1.280964626946091652e+06,3.216700073662418502e-01,8.996259930417854767e-01,8.996259930417854767e-01,8.458855833663081469e-01,1.282509939704856439e-01,2.586342266320620920e-02,3.651142826434115030e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.937883413389410079e+07,4.059671240778421619e-02,5.873802266016148188e-02,1.072353010051230639e+08,1.593493304008945590e+06,4.353400674867155030e+06,3.047893903384902701e+07,1.772603005670925995e+04,7.355577777622769773e+07,5.927299154136602738e+04,1.044499932118509314e+06,3.163908359347777921e-01,8.913444758596338335e-01,8.913444758596338335e-01,8.325434173054341302e-01,1.388927591958691865e-01,2.856382349869668325e-02,3.633462876858138402e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.051876772774769264e-02,5.229451530453586849e-02,6.632592993841584027e+07,1.003287740977402031e+08,2.687444949501538184e+06,1.882410773678933457e+07,3.041851543828771355e+03,2.547082901704408601e+07,2.002704990818463964e+06,3.864837477873281389e+07,7.669172030895876624e-01,4.484498756361207650e-01,4.484498756361207650e-01,8.709428404165571180e-01,3.811021547289659278e-02,9.094694411054629613e-02,8.755894826878984905e-01,1.135866576667388939e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.052763045286451871e-02,7.835110331483827184e-02,8.753560974093545973e+07,6.350919801433220506e+07,3.547610843046800233e+06,2.484778208684856072e+07,5.976490374655033520e+03,2.680380765103352070e+07,1.507763029219135642e+06,1.940976468122769892e+07,6.926100022452711391e-01,5.400218135250247631e-01,5.400218135250247631e-01,7.007643625628297013e-01,1.098754962004475366e-01,1.893601412367227621e-01,9.353538482445113988e-01,3.380859272002552096e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.341230107781591825e+07,4.068002913500168294e-02,6.537186472865674780e-02,7.052571206672424078e+07,5.763073572678560158e+05,2.868988021641081665e+06,2.007625049458868802e+07,1.819712082531806664e+04,5.136759551300974190e+07,2.344420008437221259e+04,3.787560065351903904e+05,2.730072602468377463e-01,9.170972856561032671e-01,9.170972856561032671e-01,8.743929848467957289e-01,1.068936479279883889e-01,1.871336722521588225e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
