# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.405544359370438010e+07,4.384269249370994354e-02,6.134081174711505241e-02,2.189402287065829039e+08,2.946829399141301401e+06,9.598929121685240418e+06,6.594133187902297825e+07,1.127663131072074408e+06,1.481732029584274292e+08,1.142533072478157119e+05,1.909122049951852998e+06,3.289219411269559967e-01,8.960451820308198423e-01,8.960451820308198423e-01,8.572515975899436258e-01,1.154014235056057130e-01,2.734697890445066115e-02,3.702317962062419698e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.415001387293068320e+07,4.397179858926862639e-02,6.148446699865438292e-02,2.211803639120288789e+08,3.006573761399367824e+06,9.725698413840873167e+06,6.676325163964676112e+07,1.182788409307109425e+06,1.495908040526923239e+08,1.168056475427535333e+05,1.946673862933298573e+06,3.295504428951003817e-01,8.955835862834587990e-01,8.955835862834587990e-01,8.585788828483256196e-01,1.141893844980589601e-01,2.723173265361542028e-02,3.705326450493364732e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.225480308199894980e-02,1.229065317979939481e-01,4.021208842534126043e+08,1.385660937583636306e+07,1.699153877928724140e+07,1.177982530827655643e+08,8.697370370093336096e+05,9.754801421954625845e+07,3.926808279450953123e+05,3.236308449475056492e+06,6.739771519637347552e-01,8.434328383293026032e-01,8.434328383293026032e-01,6.421814892439651201e-01,1.083815669227319173e-01,2.494369438333029487e-01,9.671671517731548207e-01,4.879087061723872409e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.179296055386875942e+07,4.518168366899486671e-02,6.376581133094620657e-02,1.523644275990951359e+08,2.667340033570409752e+06,6.884081370189787820e+06,4.693672923718938977e+07,1.100078293764715083e+06,1.028146818452377915e+08,1.069025828443625796e+05,1.719850544185821898e+06,3.263526509879509097e-01,8.831492500898249220e-01,8.831492500898249220e-01,8.487764346494657275e-01,1.207448785851368139e-01,3.047868676539745858e-02,3.702720178125942230e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.178073269382527843e+07,4.536987839433814090e-02,6.396372213658992056e-02,1.537097706689853668e+08,2.709190336414651480e+06,6.973793603273469955e+06,4.749875718607910722e+07,1.154864832325927913e+06,1.036880750096516758e+08,1.089225489344159723e+05,1.746502031341048190e+06,3.264026831596805733e-01,8.827991103286132457e-01,8.827991103286132457e-01,8.488519456608268898e-01,1.206850398003290747e-01,3.046301453884403543e-02,3.703050700260103190e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.173347721225738898e+07,4.555913747699311817e-02,6.412282159838725293e-02,1.547702328586817086e+08,2.767869249956012703e+06,7.051198316154917702e+06,4.797568925810191780e+07,1.208422070467523066e+06,1.043583205961799175e+08,1.115785040975133452e+05,1.784102699277344160e+06,3.265306982573161210e-01,8.820441723198128026e-01,8.820441723198128026e-01,8.490331583604154853e-01,1.204203764618521633e-01,3.054646517773235148e-02,3.704079840868006457e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.335635899988764711e+07,4.705147633147990782e-02,6.669928771269829915e-02,1.050664940826633573e+08,2.493573338031060062e+06,4.943533659562008455e+06,3.336231517202951014e+07,1.063801302558576455e+06,7.061711654895430803e+07,1.039953520034615212e+05,1.600133504971489776e+06,3.234151415906293403e-01,8.665089882993699533e-01,8.665089882993699533e-01,8.385004311481901729e-01,1.274110473465805971e-01,3.408852150522923008e-02,3.705114813483799674e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.327688896063527651e+07,4.730840580475075691e-02,6.696605371341414481e-02,1.059719813432323784e+08,2.550037818094231188e+06,5.013365497319113463e+06,3.378678494308302552e+07,1.115261989832143299e+06,7.118286324184186757e+07,1.067730526235048892e+05,1.635765253198428545e+06,3.236895079157103283e-01,8.657082482838417414e-01,8.657082482838417414e-01,8.390781360496142316e-01,1.269072119863386139e-01,3.401465196404715452e-02,3.706434160962183144e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.317421503747995384e+07,4.756055524155450298e-02,6.722902148779061338e-02,1.067809203899852782e+08,2.620456158015559893e+06,5.078559862951928750e+06,3.417986627121909708e+07,1.165242715490300441e+06,7.166619574316819012e+07,1.101306332486654574e+05,1.679937212947224732e+06,3.243113927832201870e-01,8.645627467831072943e-01,8.645627467831072943e-01,8.407405545401569480e-01,1.251287559235813307e-01,3.413068953626172131e-02,3.708617545651764491e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,7.627857029271307401e+06,4.962963612539143810e-02,7.032901236533067868e-02,7.155077806223109365e+07,2.466541423284325749e+06,3.551039079717169516e+06,2.363987941321687028e+07,1.011273168107916019e+06,4.781027479733440280e+07,1.079295144972825656e+05,1.574326570896453224e+06,3.211374275190587158e-01,8.434064273204177065e-01,8.434064273204177065e-01,8.303332476160734110e-01,1.317917675768255081e-01,3.787498480710108084e-02,3.708851255150134030e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
