# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.697151884583128095e+08,7.228903836976803901e-03,2.247690255253408792e-02,5.293104241315017343e+08,8.434101994994061533e+05,3.826334155956032220e+06,3.794725309238140285e+07,8.901708350129815517e+05,2.447389967164707184e+08,6.096931227306628898e+03,3.021906339601930813e+05,6.938963101055101168e-01,9.616146697971778012e-01,9.616146697971778012e-01,9.605250017554179953e-01,2.870054856998321621e-02,1.077444967459878847e-02,7.194255787049990136e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.707548569568100572e+08,7.298073164485194969e-03,2.264351462529205772e-02,5.344054566165953875e+08,8.509371015458571492e+05,3.900130121888031717e+06,3.861673370987577736e+07,9.356864937537034275e+05,2.469729099763526320e+08,6.210201225456633438e+03,3.052434353643638897e+05,6.941641294617141300e-01,9.616274942546545468e-01,9.616274942546545468e-01,9.602505104180778517e-01,2.893385460440528814e-02,1.081563497751686018e-02,7.198858386446524982e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.715714169787356853e+08,7.368787011811549909e-03,2.281840373832457608e-02,5.386504548122020960e+08,8.583642360575089697e+05,3.969200475326539017e+06,3.923633810973332077e+07,9.817148561298256973e+05,2.488999248029819429e+08,6.325103234064116805e+03,3.082125442612677580e+05,6.941714928549354013e-01,9.616131321737233506e-01,9.616131321737233506e-01,9.602086903684866614e-01,2.877872423048872738e-02,1.101258540102461117e-02,7.199410163290625997e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.163959417764103115e+08,7.905524289040503916e-03,2.483661676482308567e-02,3.772009000243009925e+08,7.561985925519641023e+05,2.981970876990050077e+06,2.912516164536305889e+07,8.871196846612569643e+05,1.737967415335010290e+08,5.978146340757793951e+03,2.684054102320996462e+05,6.921447604673326426e-01,9.571442625644417390e-01,9.571442625644417390e-01,9.557424440213979633e-01,3.203963189007972417e-02,1.221792408852231254e-02,7.208435720187604812e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.169567108974706978e+08,8.003588931801459624e-03,2.504603370870878143e-02,3.803768793023654222e+08,7.698750021796156652e+05,3.044380181097591296e+06,2.967165678493945673e+07,9.323332531038969755e+05,1.753062483280068338e+08,6.161763046315396423e+03,2.738974049337937613e+05,6.918479572002536049e-01,9.569481839261694267e-01,9.569481839261694267e-01,9.557441447938347379e-01,3.204377047568617021e-02,1.221208473047909193e-02,7.205313094554542941e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.173606156741236299e+08,8.106564830908161851e-03,2.528326086161915981e-02,3.825988907908931971e+08,7.808146270402751397e+05,3.101562712429927662e+06,3.016235349911529943e+07,9.785455981156076305e+05,1.765929855576124191e+08,6.329724395023367833e+03,2.783316437584999949e+05,6.905938620005945827e-01,9.567771964676107244e-01,9.567771964676107244e-01,9.561139358028222235e-01,3.162056954797255043e-02,1.226549464920522609e-02,7.189852373279969067e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.860154835835896432e+07,8.851044719127371119e-03,2.789352961135521322e-02,2.674599960015719235e+08,7.100884963526361389e+05,2.367300385187541135e+06,2.267216712932553515e+07,8.816467692214191193e+05,1.229869209433943778e+08,6.285025035755096724e+03,2.505720001553058974e+05,6.891369242235478865e-01,9.509987919671315515e-01,9.509987919671315515e-01,9.519795274382395478e-01,3.411414228712098679e-02,1.390633027463946542e-02,7.203153956893498799e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.883307741461928189e+07,8.990120966025652582e-03,2.826516997722106073e-02,2.696931798014234304e+08,7.123830937857246026e+05,2.424574310126903001e+06,2.315714744387431070e+07,9.276718208272892516e+05,1.240972026469374001e+08,6.404410187285260690e+03,2.517259673568229191e+05,6.882842205472857744e-01,9.511172233946200150e-01,9.511172233946200150e-01,9.515293877944120959e-01,3.460692864304422411e-02,1.386368356254367995e-02,7.197082260069351811e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.895505014297015965e+07,9.128975333676776424e-03,2.855550445208083696e-02,2.715563572618303895e+08,7.256573109808326699e+05,2.479031287146368064e+06,2.361338897494359314e+07,9.729297654987716815e+05,1.249786820462732762e+08,6.624507692646237047e+03,2.572838139831311419e+05,6.878633881346931656e-01,9.508473861946583616e-01,9.508473861946583616e-01,9.512456805638030977e-01,3.471282992849896581e-02,1.404148950769793652e-02,7.194693433311615260e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.192800105096647143e+07,1.017905871049890054e-02,3.197302821098053222e-02,1.887926287428553998e+08,6.660552052225053776e+05,1.921731252082947409e+06,1.795310564561885595e+07,8.765863129742540186e+05,8.671033153630930185e+07,6.779815038393277064e+03,2.348691902728348214e+05,6.839903728021841101e-01,9.439334329559296854e-01,9.439334329559296854e-01,9.460111187907374042e-01,3.807292989558346691e-02,1.591595131367912891e-02,7.190011473460131697e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.193808633585599065e+07,1.036930979823028759e-02,3.241292644568997960e-02,1.903148478943647146e+08,6.813658198938485002e+05,1.973433617019742960e+06,1.837464352023860440e+07,9.207457043805152643e+05,8.743451404585541785e+07,7.065293272404498566e+03,2.409412693135349546e+05,6.836151479355137006e-01,9.435432777168635265e-01,9.435432777168635265e-01,9.459845721099306992e-01,3.816048765751182265e-02,1.585494023255747814e-02,7.186154184877813211e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.187245219480031729e+07,1.055641387558857794e-02,3.292160643574278123e-02,1.918920320264294147e+08,6.930033766761112493e+05,2.025691709498687414e+06,1.880027454074719176e+07,9.645820934712358285e+05,8.810892102152343094e+07,7.315630461373435537e+03,2.452035865432243736e+05,6.840145573983940075e-01,9.433115778288169162e-01,9.433115778288169162e-01,9.460526426178770265e-01,3.807649380689686475e-02,1.587086357522610874e-02,7.189947761632634604e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,3.322096511522939429e+07,1.205111321136393722e-02,3.737061488733942755e-02,1.321990867958010733e+08,6.496172251375435153e+05,1.593146161415126175e+06,1.443078436343753897e+07,8.688764417133539682e+05,6.076550760630324483e+07,7.828610724184630271e+03,2.303855374879247393e+05,6.762650550876228017e-01,9.344925939989410235e-01,9.344925939989410235e-01,9.397844460268787170e-01,4.208526189953836621e-02,1.813029207358291678e-02,7.151177397528959423e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.596267518236944838e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,3.308961727663263306e+07,1.229500838699417418e-02,3.802708832444502002e-02,1.336762456022069156e+08,6.672819739964711480e+05,1.643550560821027029e+06,1.483190095041736029e+07,9.107705487656741170e+05,6.130581334201853722e+07,8.204237466776641668e+03,2.367540291260649392e+05,6.780469541484596130e-01,9.340098617173775430e-01,9.340098617173775430e-01,9.397617623527976249e-01,4.196372164069379906e-02,1.827451600650857599e-02,7.170440519917842259e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.596267518236944838e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,3.290720107270966843e+07,1.256088678424057727e-02,3.864281836753855753e-02,1.345661300008141696e+08,6.862831024999497458e+05,1.690269923933626153e+06,1.519261293477702327e+07,9.536290296423756517e+05,6.171279522130119056e+07,8.620324352439240101e+03,2.442474475013357296e+05,6.778671472434935064e-01,9.333459677620794537e-01,9.333459677620794537e-01,9.397122692665206278e-01,4.207664654128059206e-02,1.821108419219878011e-02,7.168784580360763048e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.596267518236944838e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,2.023682448418087140e+07,1.465673795397256889e-02,4.462270770690505983e-02,9.205854423409000039e+07,6.616226281655246858e+05,1.349277959263249533e+06,1.177684958593107946e+07,8.548225857887099264e+05,4.228402259690179676e+07,9.697229485440728240e+03,2.366916415580338216e+05,6.687190452470410662e-01,9.218492698961225917e-01,9.218492698961225917e-01,9.333633519326702821e-01,4.588355721141623711e-02,2.075309085591348079e-02,7.115457106288951561e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.739124661094087543e+01
