# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.828490716743752360e+08,5.669195385504849534e-03,1.822941243157929353e-02,5.303193849955211282e+08,7.079840385111703072e+05,3.006484210260378197e+06,3.104326097067061067e+07,7.885560385164969193e+04,2.461534580472908616e+08,4.013699844138614935e+03,2.513552077232091397e+05,6.928834148976538154e-01,9.647501058640856053e-01,9.647501058640856053e-01,9.617639291454940231e-01,2.798423875005072448e-02,1.025183210445525239e-02,7.175201420121609663e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.845067007762016356e+08,5.676301437000626574e-03,1.823349667261107629e-02,5.350286303252223134e+08,7.111310633457518416e+05,3.036983783151536249e+06,3.135179760465268046e+07,8.311827453548477206e+04,2.484188199866629243e+08,4.036594276765274572e+03,2.526408286588251940e+05,6.926356369103938704e-01,9.648249409506824970e-01,9.648249409506824970e-01,9.617652978147832599e-01,2.811679245674790495e-02,1.011790972846883518e-02,7.172477102595203879e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.859387013042149544e+08,5.683372780911195854e-03,1.826108759956610039e-02,5.394834712767359018e+08,7.141249831317076460e+05,3.066085676405687816e+06,3.164581968895594031e+07,8.742467605595591886e+04,2.504467431680900156e+08,4.058638491299414000e+03,2.535486777254491462e+05,6.928755358897884520e-01,9.648942886566904686e-01,9.648942886566904686e-01,9.619864738840728791e-01,2.792947528396596407e-02,1.008405083196115687e-02,7.173516542027308374e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.292730036475453675e+08,5.738073672869284381e-03,1.886255941142754577e-02,3.773873176159995794e+08,6.090919256599592045e+05,2.165476231687125750e+06,2.231559695023918897e+07,7.939235579128834070e+04,1.751565882841735780e+08,3.495014342986667543e+03,2.134524333742161398e+05,6.894120530977884131e-01,9.613773852272986531e-01,9.613773852272986531e-01,9.584731971014982532e-01,3.015087083379011657e-02,1.137593206471163021e-02,7.161357960662125821e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.304323211453883797e+08,5.748035533568277532e-03,1.886261798333456821e-02,3.806903026542319655e+08,6.110911748253876576e+05,2.188221386941387318e+06,2.254361913211323693e+07,8.373420903385583370e+04,1.767555083187219501e+08,3.512573787146312952e+03,2.144513918680746283e+05,6.890401391906755268e-01,9.614782026887517263e-01,9.614782026887517263e-01,9.583045001388218465e-01,3.039686832620566714e-02,1.129863153497248640e-02,7.158480965691798037e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.314305524804246426e+08,5.757986511300133836e-03,1.886655728895510198e-02,3.836931417283036709e+08,6.156044482909311773e+05,2.209299934549943078e+06,2.275436202524109930e+07,8.800425901825771143e+04,1.781528646636527777e+08,3.544642109555542447e+03,2.162314616892366903e+05,6.890635302236240989e-01,9.614874328499847245e-01,9.614874328499847245e-01,9.583203775271046387e-01,3.049532880578991953e-02,1.118429366710544173e-02,7.158503705339838152e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.114487344814991951e+07,5.835054994269292007e-03,1.960684458061134200e-02,2.677916487905735075e+08,5.180239892744758981e+05,1.562578997699044179e+06,1.605868417598007247e+07,7.998611108292355493e+04,1.244507823710824549e+08,3.022698465767332436e+03,1.794064532661917910e+05,6.842897277045814075e-01,9.578707866731138720e-01,9.578707866731138720e-01,9.541355372856925587e-01,3.327532171834884228e-02,1.258914099595859898e-02,7.136954540755660048e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.194780929550227523e+07,5.847807174400367417e-03,1.964277025336167576e-02,2.709813252253385186e+08,5.243855485506727127e+05,1.584646537781253923e+06,1.627966679854380526e+07,8.411013228037233057e+04,1.256651198573136777e+08,3.066505572966495492e+03,1.814852388632101647e+05,6.862178223082172623e-01,9.578634217677369778e-01,9.578634217677369778e-01,9.541549624436268529e-01,3.337584765429033040e-02,1.246918990208281675e-02,7.156911240013951181e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.263646630119153857e+07,5.861818480080346547e-03,1.969014224076208117e-02,2.731043595032634735e+08,5.242561294227126054e+05,1.600888181526736356e+06,1.644009294386381283e+07,8.855355631350161275e+04,1.266859366249938011e+08,3.073094267745451361e+03,1.814090117634757480e+05,6.859818840998116452e-01,9.580255944954996217e-01,9.580255944954996217e-01,9.542382618269628081e-01,3.322560891445040798e-02,1.253612925858678395e-02,7.153971398100958945e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.403466942203961313e+07,5.969225666751152432e-03,2.055920831046471192e-02,1.903588820649288595e+08,4.485220347314067767e+05,1.136295124716029037e+06,1.163438990179463103e+07,8.022046102622922626e+04,8.836374787845377624e+07,2.677329241822164477e+03,1.529108013079643133e+05,6.813987069830472754e-01,9.537064954313134724e-01,9.537064954313134724e-01,9.503201712571893722e-01,3.578511802414997833e-02,1.389471071866064944e-02,7.132545595490583645e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.458413136342737824e+07,5.987524214449831302e-03,2.064468248188290611e-02,1.925071958386797607e+08,4.495555755532208132e+05,1.152641496539930813e+06,1.179583653516136855e+07,8.440895532943510625e+04,8.923958024163065851e+07,2.691724894365839646e+03,1.530330601302700816e+05,6.825973757835345213e-01,9.539030240479481337e-01,9.539030240479481337e-01,9.501636100916168726e-01,3.613823290407016525e-02,1.369815700431296218e-02,7.145964603166168327e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.505217655504067987e+07,6.007142725500796629e-03,2.066399561479004970e-02,1.939351048729795218e+08,4.525118117244712193e+05,1.164995854456953006e+06,1.191587093875094503e+07,8.875517150612702244e+04,8.993365572486677766e+07,2.718303038003843085e+03,1.542845360018688662e+05,6.822787375818429867e-01,9.539213937757398121e-01,9.539213937757398121e-01,9.501050478670669541e-01,3.626060961504989216e-02,1.363434251788315371e-02,7.142922544658356632e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.478183661397907138e+07,6.156701149153787946e-03,2.169707719540407004e-02,1.351224005059678555e+08,3.879441256891035009e+05,8.319082384715107037e+05,8.474625070610500872e+06,8.043223750173303415e+04,6.262413650454654545e+07,2.388456044437565197e+03,1.304096975995649263e+05,6.781328262025102527e-01,9.491427971423025411e-01,9.491427971423025411e-01,9.452393366982410061e-01,3.934021179488342290e-02,1.542045150687557098e-02,7.132572448561286249e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.596267518236944838e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.515064419309312105e+07,6.183370185835352847e-03,2.176061828471297435e-02,1.364136227299242914e+08,3.889417101787466672e+05,8.434959277300057001e+05,8.586548134449247271e+06,8.475778274730304838e+04,6.321116510234823078e+07,2.404970574747076171e+03,1.308552352143276803e+05,6.781931252136935706e-01,9.493100938553389323e-01,9.493100938553389323e-01,9.448945296665042237e-01,3.979092990013015363e-02,1.531454043336562265e-02,7.135336389995199369e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.596267518236944838e+01
