# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,2.000000000000000042e-02,8.634221167100638151e+07,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,2.000000000000000042e-02,8.686439392796036601e+07,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,2.000000000000000042e-02,8.726708869560891390e+07,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,2.000000000000000042e-02,5.810731125864400715e+07,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,2.000000000000000042e-02,5.829547548264823109e+07,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,2.000000000000000042e-02,5.840191113374716043e+07,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,2.000000000000000042e-02,3.827435137942223251e+07,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,2.000000000000000042e-02,3.824903953054168075e+07,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,2.000000000000000042e-02,2.437233168810727447e+07,2.440289059445198561e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,2.000000000000000042e-02,2.432951446302136034e+07,2.440289059445198561e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,2.000000000000000042e-02,2.425256283558184654e+07,2.440289059445198561e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,2.000000000000000042e-02,1.489557328817533515e+07,2.583146202302341621e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,2.000000000000000042e-02,1.478624943920964189e+07,2.583146202302341621e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,2.000000000000000042e-02,1.465071779430858977e+07,2.583146202302341621e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,2.000000000000000042e-02,8.469399139551445842e+06,2.726003345159484326e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,2.000000000000000042e-02,8.323156745914842002e+06,2.726003345159484326e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,2.726003345159484326e+01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,2.868860488016627386e+01
2.100000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,2.000000000000000042e-02,4.068690388276961632e+06,2.868860488016627386e+01
2.200000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,2.000000000000000042e-02,3.905880853108973242e+06,2.868860488016627386e+01
2.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,2.000000000000000042e-02,1.569839005958996713e+06,3.011717630873770091e+01
2.100000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.011717630873770091e+01
2.200000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,2.000000000000000042e-02,1.298016379089592025e+06,3.011717630873770091e+01
2.000000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.154574773730912796e+01
2.100000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.154574773730912796e+01
2.200000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.154574773730912796e+01
2.000000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.297431916588055856e+01
2.100000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.297431916588055856e+01
2.200000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.297431916588055856e+01
2.000000000000000000e+02,1.428571428571428648e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.440289059445198916e+01
2.100000000000000000e+02,1.428571428571428648e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.440289059445198916e+01
2.200000000000000000e+02,1.428571428571428648e+01,5.000000000000000409e-06,2.000000000000000042e-02,0.000000000000000000e+00,3.440289059445198916e+01
