# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,4.000000000000000083e-02,4.086097681474556774e+07,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,4.000000000000000083e-02,4.126926912944754958e+07,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,4.000000000000000083e-02,2.858826905016404763e+07,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,4.000000000000000083e-02,2.883673900725675002e+07,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.953928786200427264e+07,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.991102889028253779e+07,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.358195731187940575e+07,2.440289059445198561e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.371625245938695036e+07,2.440289059445198561e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.383306351721399464e+07,2.440289059445198561e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,4.000000000000000083e-02,9.431970698481466621e+06,2.583146202302341621e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,4.000000000000000083e-02,9.525919257951142266e+06,2.583146202302341621e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.583146202302341621e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,4.000000000000000083e-02,6.525931167169523425e+06,2.726003345159484326e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,4.000000000000000083e-02,6.591383587126276456e+06,2.726003345159484326e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,4.000000000000000083e-02,6.648291289474102668e+06,2.726003345159484326e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.868860488016627386e+01
2.100000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-08,4.000000000000000083e-02,4.541373402586258017e+06,2.868860488016627386e+01
2.200000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-08,4.000000000000000083e-02,4.580809687037377618e+06,2.868860488016627386e+01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-08,4.000000000000000083e-02,2.869788868736987002e+06,3.011717630873770091e+01
2.100000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-08,4.000000000000000083e-02,3.113376996723811142e+06,3.011717630873770091e+01
2.200000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-08,4.000000000000000083e-02,3.140556722234442830e+06,3.011717630873770091e+01
2.000000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-08,4.000000000000000083e-02,2.100574638151227962e+06,3.154574773730912796e+01
2.100000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-08,4.000000000000000083e-02,2.122012432845409494e+06,3.154574773730912796e+01
2.200000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-08,4.000000000000000083e-02,2.140580963256096933e+06,3.154574773730912796e+01
2.000000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-08,4.000000000000000083e-02,1.421759773873560131e+06,3.297431916588055856e+01
2.100000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.297431916588055856e+01
2.200000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-08,4.000000000000000083e-02,1.448843652736505494e+06,3.297431916588055856e+01
2.000000000000000000e+02,1.428571428571428648e+01,1.000000000000000021e-08,4.000000000000000083e-02,9.543883882370158099e+05,3.440289059445198916e+01
2.100000000000000000e+02,1.428571428571428648e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.440289059445198916e+01
2.200000000000000000e+02,1.428571428571428648e+01,1.000000000000000021e-08,4.000000000000000083e-02,9.725196287284824066e+05,3.440289059445198916e+01
2.000000000000000000e+02,1.571428571428571530e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.583146202302341976e+01
2.100000000000000000e+02,1.571428571428571530e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.583146202302341976e+01
2.200000000000000000e+02,1.571428571428571530e+01,1.000000000000000021e-08,4.000000000000000083e-02,6.461726165157624055e+05,3.583146202302341976e+01
2.000000000000000000e+02,1.714285714285714235e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.726003345159484326e+01
2.100000000000000000e+02,1.714285714285714235e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.726003345159484326e+01
2.200000000000000000e+02,1.714285714285714235e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.726003345159484326e+01
2.000000000000000000e+02,1.857142857142857295e+01,1.000000000000000021e-08,4.000000000000000083e-02,2.687457297857754747e+05,3.868860488016627386e+01
2.100000000000000000e+02,1.857142857142857295e+01,1.000000000000000021e-08,4.000000000000000083e-02,2.713256145485281595e+05,3.868860488016627386e+01
2.200000000000000000e+02,1.857142857142857295e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.868860488016627386e+01
2.000000000000000000e+02,2.000000000000000000e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.011717630873769735e+01
2.100000000000000000e+02,2.000000000000000000e+01,1.000000000000000021e-08,4.000000000000000083e-02,1.713538827960474591e+05,4.011717630873769735e+01
2.200000000000000000e+02,2.000000000000000000e+01,1.000000000000000021e-08,4.000000000000000083e-02,1.725972767394466500e+05,4.011717630873769735e+01
2.000000000000000000e+02,2.142857142857143060e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.154574773730912796e+01
2.100000000000000000e+02,2.142857142857143060e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.154574773730912796e+01
2.200000000000000000e+02,2.142857142857143060e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.154574773730912796e+01
2.000000000000000000e+02,2.285714285714285765e+01,1.000000000000000021e-08,4.000000000000000083e-02,6.102721231329943839e+04,4.297431916588055856e+01
2.100000000000000000e+02,2.285714285714285765e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.297431916588055856e+01
2.200000000000000000e+02,2.285714285714285765e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.297431916588055856e+01
2.000000000000000000e+02,2.428571428571428470e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.440289059445198916e+01
2.100000000000000000e+02,2.428571428571428470e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.440289059445198916e+01
2.200000000000000000e+02,2.428571428571428470e+01,1.000000000000000021e-08,4.000000000000000083e-02,3.319510246263119188e+04,4.440289059445198916e+01
2.000000000000000000e+02,2.571428571428571530e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.583146202302341976e+01
2.100000000000000000e+02,2.571428571428571530e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.583146202302341976e+01
2.200000000000000000e+02,2.571428571428571530e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.583146202302341976e+01
2.000000000000000000e+02,2.714285714285714235e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.726003345159484326e+01
2.100000000000000000e+02,2.714285714285714235e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.726003345159484326e+01
2.200000000000000000e+02,2.714285714285714235e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.726003345159484326e+01
2.000000000000000000e+02,2.857142857142857295e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.868860488016627386e+01
2.100000000000000000e+02,2.857142857142857295e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.868860488016627386e+01
2.200000000000000000e+02,2.857142857142857295e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,4.868860488016627386e+01
2.000000000000000000e+02,3.000000000000000000e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,5.011717630873769735e+01
2.100000000000000000e+02,3.000000000000000000e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,5.011717630873769735e+01
2.200000000000000000e+02,3.000000000000000000e+01,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,5.011717630873769735e+01
