# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,2.000000000000000042e-02,9.528581301793181896e+07,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,2.000000000000000042e-02,9.615035014613994956e+07,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,2.000000000000000042e-02,9.689660065763598680e+07,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,2.000000000000000042e-02,6.691874378462734818e+07,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,2.000000000000000042e-02,6.751696871864816546e+07,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,2.000000000000000042e-02,6.803120588288614154e+07,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,2.000000000000000042e-02,4.682589806090679765e+07,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,2.000000000000000042e-02,4.723486035006821156e+07,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,2.000000000000000042e-02,4.758434563949896395e+07,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,2.000000000000000042e-02,3.261221107122831792e+07,2.440289059445198561e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,2.000000000000000042e-02,3.288688167771402001e+07,2.440289059445198561e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,2.000000000000000042e-02,3.311958277403601632e+07,2.440289059445198561e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,2.000000000000000042e-02,2.257338815659391508e+07,2.583146202302341621e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,2.000000000000000042e-02,2.275304285225719586e+07,2.583146202302341621e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,2.000000000000000042e-02,2.290312249133095518e+07,2.583146202302341621e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.549707182893022895e+07,2.726003345159484326e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.560982648341892846e+07,2.726003345159484326e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.570180941148418933e+07,2.726003345159484326e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.052159326839215681e+07,2.868860488016627386e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.058744758598210849e+07,2.868860488016627386e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.063877230242784880e+07,2.868860488016627386e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-07,2.000000000000000042e-02,7.034572952678903937e+06,3.011717630873770091e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-07,2.000000000000000042e-02,7.067946862485071644e+06,3.011717630873770091e+01
2.200000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-07,2.000000000000000042e-02,7.091218682890675962e+06,3.011717630873770091e+01
2.000000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-07,2.000000000000000042e-02,4.602915474928426556e+06,3.154574773730912796e+01
2.100000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-07,2.000000000000000042e-02,4.614192698540455662e+06,3.154574773730912796e+01
2.200000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-07,2.000000000000000042e-02,4.618515638421385549e+06,3.154574773730912796e+01
2.000000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-07,2.000000000000000042e-02,2.919287727587092668e+06,3.297431916588055856e+01
2.100000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-07,2.000000000000000042e-02,2.916278851702531334e+06,3.297431916588055856e+01
2.200000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-07,2.000000000000000042e-02,2.908572806155834347e+06,3.297431916588055856e+01
2.000000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-07,2.000000000000000042e-02,1.765172560452592093e+06,3.440289059445198916e+01
2.100000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-07,2.000000000000000042e-02,1.753211047877646517e+06,3.440289059445198916e+01
2.200000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-07,2.000000000000000042e-02,1.738166402214470319e+06,3.440289059445198916e+01
2.000000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-07,2.000000000000000042e-02,0.000000000000000000e+00,3.583146202302341976e+01
2.100000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-07,2.000000000000000042e-02,0.000000000000000000e+00,3.583146202302341976e+01
2.200000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-07,2.000000000000000042e-02,9.509860355530751403e+05,3.583146202302341976e+01
2.000000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-07,2.000000000000000042e-02,4.755057042625478934e+05,3.726003345159484326e+01
2.100000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-07,2.000000000000000042e-02,4.575381827503361274e+05,3.726003345159484326e+01
2.200000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-07,2.000000000000000042e-02,4.385641544736395590e+05,3.726003345159484326e+01
2.000000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-07,2.000000000000000042e-02,1.609674888987904123e+05,3.868860488016627386e+01
