# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.000000000000000042e-02,9.421580868397119641e+07,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.000000000000000042e-02,9.502901197749629617e+07,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.000000000000000042e-02,9.572412534627641737e+07,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.000000000000000042e-02,6.586399095789147913e+07,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.000000000000000042e-02,6.641178337437216192e+07,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.000000000000000042e-02,6.687586696649146080e+07,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.000000000000000042e-02,4.578860367904619128e+07,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.000000000000000042e-02,4.614837636906380951e+07,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.000000000000000042e-02,4.644883076025834680e+07,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.000000000000000042e-02,0.000000000000000000e+00,2.440289059445198561e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.000000000000000042e-02,3.182213342882872373e+07,2.440289059445198561e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.000000000000000042e-02,3.200701700982242078e+07,2.440289059445198561e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.000000000000000042e-02,2.158069719176297262e+07,2.583146202302341621e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.000000000000000042e-02,2.171386725706783682e+07,2.583146202302341621e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.000000000000000042e-02,2.181769796382333711e+07,2.583146202302341621e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.000000000000000042e-02,1.453294534272901528e+07,2.726003345159484326e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.000000000000000042e-02,1.460099062386517599e+07,2.726003345159484326e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.000000000000000042e-02,1.464855139829746448e+07,2.726003345159484326e+01
