# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.343448157761900425e+08,1.248680389047690173e-02,3.207209071320813593e-02,4.498746796859535575e+08,9.441728478771569207e+05,5.617496900529614650e+06,5.054757538701260835e+07,9.703024926115242997e+05,2.312555319722160995e+08,1.178970119015513774e+04,3.973591214014487341e+05,5.965850194071136148e-01,9.561947336112031071e-01,9.561947336112031071e-01,9.543767863375118843e-01,3.375962860360165463e-02,1.186358505888646109e-02,6.215669377534159823e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.351424773688566089e+08,1.256893214983572857e-02,3.223997522106410163e-02,4.538111355372936130e+08,9.448545719546023756e+05,5.703921371408148669e+06,5.126226987660856545e+07,1.020640058947042562e+06,2.333357282100814283e+08,1.187581300635947991e+04,3.980633582867816440e+05,5.960969860838967183e-01,9.563617709184752957e-01,9.563617709184752957e-01,9.537130571622050024e-01,3.453253614483133005e-02,1.175440669296366758e-02,6.214067512432288609e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.357634178203419447e+08,1.265038293230658431e-02,3.241596129868287018e-02,4.574296435866763592e+08,9.531951442375745391e+05,5.786660155959974974e+06,5.194290812475342304e+07,1.070306749260940822e+06,2.351668955241066217e+08,1.205828358382052829e+04,4.017488194631523220e+05,5.961063692826551463e-01,9.563441004958741498e-01,9.563441004958741498e-01,9.536299750086942861e-01,3.461052798733645075e-02,1.175949700396926312e-02,6.214625504808805045e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.171084362308681011e+07,1.327405363056560761e-02,3.443793816838438410e-02,3.193158728894797564e+08,8.393920695699903881e+05,4.238616021825824864e+06,3.770357572151946276e+07,9.669543911749630934e+05,1.638743007322125733e+08,1.114213534854351019e+04,3.504822736575449235e+05,5.932623939710017780e-01,9.512294701448089640e-01,9.512294701448089640e-01,9.490377638987120834e-01,3.751972950481013980e-02,1.344250659647777679e-02,6.211664524273213805e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.212195872223067284e+07,1.338896971792864245e-02,3.468251006935553493e-02,3.219583543674414754e+08,8.460096108844763367e+05,4.310690657059812918e+06,3.828209515039352328e+07,1.016686628227130743e+06,1.653212456214683056e+08,1.132719706120885166e+04,3.535587201126934960e+05,5.926559857430131473e-01,9.512384827591685577e-01,9.512384827591685577e-01,9.488665757903353981e-01,3.784838612169988403e-02,1.328503808796471786e-02,6.206047954006148615e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.241037185625663400e+07,1.350195915160334881e-02,3.488969955753682545e-02,3.244338699194373488e+08,8.615566416273418581e+05,4.380492859048837796e+06,3.883996641723513603e+07,1.065871689432935324e+06,1.665511005976483524e+08,1.163270258204493257e+04,3.605623342670223792e+05,5.927453440150451947e-01,9.509932117877502034e-01,9.509932117877502034e-01,9.489090578027457035e-01,3.758279880579501464e-02,1.350814339145928189e-02,6.206991695266347309e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.154613946788065881e+07,1.436740776161172031e-02,3.753634370372683354e-02,2.262247149475609660e+08,7.696703079386323225e+05,3.250262725405986421e+06,2.847838455164775997e+07,9.603638194504623534e+05,1.158004297236061990e+08,1.105816715615958856e+04,3.191965730857809540e+05,5.903264105281386120e-01,9.448860211086189675e-01,9.448860211086189675e-01,9.436429220204016755e-01,4.100572363116616187e-02,1.535135434843216268e-02,6.212369366474701504e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.169366034450610727e+07,1.452545786977095348e-02,3.784666869599274258e-02,2.281033040805564821e+08,7.823773098729151534e+05,3.313304933377676178e+06,2.896964563292358071e+07,1.009264594444675371e+06,1.167876409747267514e+08,1.136438865282376719e+04,3.249933560917716823e+05,5.899644393184471092e-01,9.446745986530884487e-01,9.446745986530884487e-01,9.435384414604699455e-01,4.109491215263379876e-02,1.536664638689625578e-02,6.209126436823914075e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.175545297342111170e+07,1.468327811144000926e-02,3.820001995951915336e-02,2.298937290693725348e+08,7.917921615172306774e+05,3.375593560001637321e+06,2.945276428576560318e+07,1.058228669467992149e+06,1.176861721660246849e+08,1.162610451401572755e+04,3.291070709258643910e+05,5.899248858410292007e-01,9.445662256994301620e-01,9.445662256994301620e-01,9.434778050613713551e-01,4.104414740092351965e-02,1.547804753770512520e-02,6.209160066704805248e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.029213677024003863e+07,1.588699334334528826e-02,4.171945179079582233e-02,1.597991682666945159e+08,7.243000652409464819e+05,2.538728322525089141e+06,2.181359995319139585e+07,9.498436971054739552e+05,8.155469237993554771e+07,1.150695031506747182e+04,2.983472255429952056e+05,5.872926511479839018e-01,9.369223365416232685e-01,9.369223365416232685e-01,9.385869648644556973e-01,4.422098997585774405e-02,1.719204515968655866e-02,6.210085734938501911e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
