# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.349359643182563782e+07,3.049786660125939144e-02,4.649556082027047482e-02,2.838081436075316072e+08,2.413471033367371652e+06,8.655542904093567282e+06,6.481716130453601480e+07,6.999120696404606861e+03,1.760772074086756408e+08,6.426807176349721703e+04,1.428883448478113161e+06,4.119398119246705514e-01,9.155693977472167955e-01,9.155693977472167955e-01,8.817953305948289522e-01,9.458748545826851928e-02,2.361718394690252854e-02,4.564336523616469021e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.411844298051898181e+07,3.049898953525937914e-02,4.650167266677693312e-02,2.865284364479837418e+08,2.424504529996242374e+06,8.738827784781288356e+06,6.544029451443509758e+07,7.440647854150479361e+03,1.777957575703773797e+08,6.458545060100308183e+04,1.435631415922255255e+06,4.119846346820673633e-01,9.157616081332650149e-01,9.157616081332650149e-01,8.823370594876384088e-01,9.431399767859066641e-02,2.334894283377092483e-02,4.562352114598537400e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.466322910436538607e+07,3.050012262971425053e-02,4.647795599006638440e-02,2.889429844251929522e+08,2.434378150784771424e+06,8.812796457963999361e+06,6.599364893921313435e+07,7.926374605129724841e+03,1.792767409413398504e+08,6.481567247181510174e+04,1.441398004590108758e+06,4.120804891740343923e-01,9.159283723036742986e-01,9.159283723036742986e-01,8.825130715365823164e-01,9.398370952371122578e-02,2.350321893970645781e-02,4.562902592712148042e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.414522720972197503e+07,3.051480570646694646e-02,5.403311149972182814e-02,1.856398417127336264e+08,7.792522564848581096e+05,5.664763701243344694e+06,4.241532097334597260e+07,6.404709692087229996e+03,1.242327443630332202e+08,2.377873120296139678e+04,4.646873710659692297e+05,3.556257389400693802e-01,9.391529185456957141e-01,9.391529185456957141e-01,9.187444878109988222e-01,6.710066396228683838e-02,1.415484822671433940e-02,3.797744391100156824e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.458073668634615839e+07,3.051071132335800642e-02,4.740717788103757796e-02,2.009300798453043401e+08,2.017260408585055731e+06,6.130519662339355797e+06,4.590409997965420783e+07,7.545548225000826278e+03,1.248446657960053235e+08,5.454643145546330197e+04,1.192847539053477114e+06,4.073265762357747843e-01,9.089274067807801005e-01,9.089274067807801005e-01,8.739307451731823662e-01,1.004493708875199703e-01,2.561988393929766350e-02,4.545916725567258343e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.053553390252802813e-02,5.000000000000000000e-01,7.392280161949150264e+07,1.584582041070715711e+07,2.257272215021836571e+06,1.689888104123953357e+07,7.121492386227897441e+03,2.213409895806681737e+07,4.838605863645188510e+05,1.000000000000000036e-10,2.628862963608610825e-01,6.835333923885853480e-01,6.835333923885853480e-01,6.214044307441377590e-01,3.193447854568257777e-02,3.466610907101796424e-01,4.026660894161298576e-01,3.966811065707998019e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.095482778214512393e+07,3.053279142633729543e-02,5.468527824558219036e-02,1.310273062704628408e+08,6.513478342739774380e+05,4.000629413510858547e+06,2.995099068454199284e+07,6.642177719167134455e+03,8.774827663504616916e+07,1.988746756988386187e+04,3.859660177780907252e+05,3.524301539740234968e-01,9.341377584599585004e-01,9.341377584599585004e-01,9.125502088243656607e-01,7.183161070537974480e-02,1.561818047025459455e-02,3.783320518311706349e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.125210057788078114e+07,3.053538116781994924e-02,5.462476885268612720e-02,1.321323064745323211e+08,6.552151807221050840e+05,4.034710342783048283e+06,3.020555832361292839e+07,7.175807549771732738e+03,8.851090382980071008e+07,2.000724529029151017e+04,3.886520920548411086e+05,3.521579689504120703e-01,9.342139493239209891e-01,9.342139493239209891e-01,9.123815066845720745e-01,7.180535281436203898e-02,1.581314050106588653e-02,3.781065608426906199e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.151091344480988011e+07,3.053795285069587154e-02,5.459166135731925024e-02,1.331725891271464974e+08,6.600817692137256963e+05,4.066818247769893613e+06,3.044534965850453079e+07,7.647245662481930594e+03,8.921089160343648493e+07,2.015754594585267114e+04,3.917229447836636682e+05,3.521651462740550409e-01,9.342275360996481481e-01,9.342275360996481481e-01,9.123981045453326555e-01,7.189927429850757890e-02,1.570262115615976561e-02,3.780972550530590781e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.164813159257299826e+07,3.055796960826171263e-02,5.535798334787737224e-02,9.237912000052082539e+07,5.483710011320093181e+05,2.822918341413876973e+06,2.113001989786841720e+07,6.862305792398007725e+03,6.187434012601204962e+07,1.675710438664399408e+04,3.229713273916824255e+05,3.494109195057936157e-01,9.284654151733686689e-01,9.284654151733686689e-01,9.051155910736103927e-01,7.755749837233745503e-02,1.732691055405215230e-02,3.774713119937562200e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
