# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.357404924694294482e+07,3.047559472339543205e-02,4.644745859894885975e-02,2.839832091202896833e+08,2.410547004666398279e+06,8.654557189399201423e+06,6.482052532799572498e+07,1.363506275054681964e+02,1.761509652642135620e+08,6.412207772959201247e+04,1.427169253997730557e+06,4.121501666794534224e-01,9.156400610814385832e-01,9.156400610814385832e-01,8.815968208535128747e-01,9.487551970730516426e-02,2.352765943918196101e-02,4.567423624768603418e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.420275014521064609e+07,3.047582456934219697e-02,4.642546279303225859e-02,2.864034209970247746e+08,2.422660639806710184e+06,8.728380414364784956e+06,6.537333142158798128e+07,2.057369906322809072e+02,1.777484505734204948e+08,6.445640611716204876e+04,1.435164737502144882e+06,4.118138261499104669e-01,9.157741199922438957e-01,9.157741199922438957e-01,8.820345366796522590e-01,9.445725562097258277e-02,2.350820769937515820e-02,4.561817977133813540e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.475127397454251349e+07,3.047605318468446164e-02,4.642897285897733956e-02,2.888084822182863355e+08,2.424217791094510350e+06,8.801742664272490889e+06,6.592268364844521880e+07,2.775777260684859016e+02,1.792581472582473755e+08,6.450722835748744546e+04,1.436167209355495870e+06,4.117808628005701355e-01,9.160713662274662106e-01,9.160713662274662106e-01,8.822029245344462645e-01,9.429107723329484270e-02,2.350599823225889284e-02,4.560761973097840483e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047387378748513120e-02,6.873923691147532100e-02,2.735440612495857477e+08,3.142416755401965976e+07,8.335947197835978121e+06,6.243501414286262542e+07,1.454713721840224423e+02,7.599290304006573558e+07,5.860619901835044147e+05,8.621917895918896422e+06,8.296756726579720409e-01,7.468614495597467595e-01,7.468614495597467595e-01,7.772050854894945182e-01,1.815633478066943640e-01,4.123156670381111777e-02,9.757354665371598124e-01,3.928607113411958229e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.466324906544377655e+07,3.047816725067054380e-02,4.736093181574659028e-02,2.009805327442232072e+08,2.009463630855552386e+06,6.125518291107302532e+06,4.587776123035880178e+07,2.945302949303238051e+02,1.248976762640555650e+08,5.429564189742021699e+04,1.188622561637453502e+06,4.073041724256423191e-01,9.090979348474776955e-01,9.090979348474776955e-01,8.740391142386575440e-01,1.002861480441341741e-01,2.567473771720828191e-02,4.545283513624909233e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.504784019475131482e+07,3.047848717365642113e-02,4.730658889234111431e-02,2.025705185715797246e+08,2.024619199145406717e+06,6.174042952044822276e+06,4.624108201631069928e+07,3.609372658254592352e+02,1.258884271414347142e+08,5.466100301925995154e+04,1.197850252079705708e+06,4.073270182375939297e-01,9.091130656161396928e-01,9.091130656161396928e-01,8.740810626253791016e-01,1.003551934425140763e-01,2.556374393210682217e-02,4.545247756541511697e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047640783773387582e-02,1.318205663360721702e-01,2.723242869199853539e+08,4.745186609601928503e+05,8.299466032293530181e+06,6.216060271265184134e+07,1.154386430588685016e+03,9.990961926404084265e+07,1.446162423803820275e+04,1.173169445078566205e+05,6.941782371730366163e-01,9.599296738317129041e-01,9.599296738317129041e-01,8.805429737992247485e-01,2.137237744865745637e-02,9.808464875211779510e-02,7.801044645002981337e-01,3.398186348402044143e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.097991570497220010e+07,3.048148498802464787e-02,4.832746313421737439e-02,1.405881797848757803e+08,1.654521427132170182e+06,4.285336491606401280e+06,3.209471898356055096e+07,3.721008274677341774e+02,8.751224343705667555e+07,4.541527241995232180e+04,9.776724431973076425e+05,4.019078835043718989e-01,9.021337953239596530e-01,9.021337953239596530e-01,8.634353179156684099e-01,1.086331082278362559e-01,2.793157385649533420e-02,4.528938816465943318e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.160586394813666493e+07,3.048359699271041903e-02,5.450894828818356880e-02,1.333712167883130312e+08,6.590844829336416442e+05,4.065634423002348281e+06,3.044879741508224979e+07,1.000000000000000036e-10,8.931982117161338031e+07,2.009126576189807020e+04,3.910661515119916876e+05,3.526618703226140350e-01,9.343197190761516335e-01,9.343197190761516335e-01,9.126256953596079136e-01,7.176462092269145221e-02,1.560968371770063423e-02,3.785619997190753927e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.173355786408054084e+07,3.048759223782294275e-02,5.525196292621060989e-02,9.252646568853597343e+07,5.482198260658429936e+05,2.820909157119000331e+06,2.112603545349626616e+07,1.000000000000000036e-10,6.196317259821748734e+07,1.671390251378563698e+04,3.227846267925302964e+05,3.499740570043478605e-01,9.285274725846474064e-01,9.285274725846474064e-01,9.056633531140023674e-01,7.737132809688491986e-02,1.696531878911271274e-02,3.778853621689819420e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
