# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.462293169640395045e+08,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.476016053633300364e+08,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.488054090798901021e+08,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.034566556797334105e+08,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.044289200936331153e+08,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.052812489811209440e+08,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,1.000000000000000021e-02,7.306809210436670482e+07,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,1.000000000000000021e-02,7.375485107292316854e+07,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,1.000000000000000021e-02,7.435656679942505062e+07,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,1.000000000000000021e-02,5.149861105428474396e+07,2.475688960960800244e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,1.000000000000000021e-02,5.198207813048708439e+07,2.475688960960800244e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,1.000000000000000021e-02,5.240516703713323921e+07,2.475688960960800244e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,1.000000000000000021e-02,3.620629290161147714e+07,2.618546103817943305e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,1.000000000000000021e-02,3.654520687282794714e+07,2.618546103817943305e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,1.000000000000000021e-02,3.684116654657275975e+07,2.618546103817943305e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,1.000000000000000021e-02,2.537917883648760617e+07,2.761403246675086010e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,1.000000000000000021e-02,2.561503883148271218e+07,2.761403246675086010e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,1.000000000000000021e-02,2.582063544354868308e+07,2.761403246675086010e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.772496554919469357e+07,2.904260389532228714e+01
