# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.463713255132112503e+08,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.477508681553344727e+08,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.489613974471789896e+08,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.035982468237064779e+08,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.045771904797545820e+08,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,1.000000000000000021e-02,7.320838625571715832e+07,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,1.000000000000000021e-02,7.390212116804602742e+07,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,1.000000000000000021e-02,7.451051414630997181e+07,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,1.000000000000000021e-02,5.163810306508921087e+07,2.475688960960800244e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,1.000000000000000021e-02,5.212820778718529642e+07,2.475688960960800244e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,1.000000000000000021e-02,5.255798266944812238e+07,2.475688960960800244e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,1.000000000000000021e-02,3.634468594561947137e+07,2.618546103817943305e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,2.618546103817943305e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,1.000000000000000021e-02,3.699271149300064147e+07,2.618546103817943305e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,1.000000000000000021e-02,2.551625618648411706e+07,2.761403246675086010e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,1.000000000000000021e-02,2.575866436984775588e+07,2.761403246675086010e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,1.000000000000000021e-02,2.597080646016255021e+07,2.761403246675086010e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.786052624060771987e+07,2.904260389532228714e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.802981931616832316e+07,2.904260389532228714e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.817774133593286574e+07,2.904260389532228714e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.245727972641430423e+07,3.047117532389371775e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.257471616119087860e+07,3.047117532389371775e+01
2.200000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.267707739730180986e+07,3.047117532389371775e+01
2.000000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.651213063885897398e+06,3.189974675246514835e+01
2.100000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.731937146135080606e+06,3.189974675246514835e+01
2.200000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.802053139860084280e+06,3.189974675246514835e+01
2.000000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,5.976197924539825879e+06,3.332831818103657895e+01
2.100000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,6.030982887690473348e+06,3.332831818103657895e+01
2.200000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,6.078335522301522084e+06,3.332831818103657895e+01
2.000000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,1.000000000000000021e-02,4.101233725303729065e+06,3.475688960960800244e+01
2.100000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,1.000000000000000021e-02,4.137728417051295284e+06,3.475688960960800244e+01
2.200000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,3.475688960960800244e+01
2.000000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,2.791958567984694615e+06,3.618546103817943305e+01
2.100000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,2.815646343222534750e+06,3.618546103817943305e+01
2.200000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,2.835712583041729871e+06,3.618546103817943305e+01
2.000000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.880962802754495293e+06,3.761403246675085654e+01
2.100000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.895719109138530213e+06,3.761403246675085654e+01
2.200000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.907971014378579799e+06,3.761403246675085654e+01
2.000000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.249725189145377371e+06,3.904260389532228714e+01
2.100000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.258317140895469813e+06,3.904260389532228714e+01
2.200000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.265188354244118789e+06,3.904260389532228714e+01
2.000000000000000000e+02,2.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.146774905283803819e+05,4.047117532389371775e+01
2.100000000000000000e+02,2.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.190745379170193337e+05,4.047117532389371775e+01
2.200000000000000000e+02,2.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.222993650412940187e+05,4.047117532389371775e+01
2.000000000000000000e+02,2.142857142857143060e+01,4.999999999999999774e-08,1.000000000000000021e-02,5.170195161600096035e+05,4.189974675246514835e+01
2.100000000000000000e+02,2.142857142857143060e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.189974675246514835e+01
2.200000000000000000e+02,2.142857142857143060e+01,4.999999999999999774e-08,1.000000000000000021e-02,5.194531947827624972e+05,4.189974675246514835e+01
2.000000000000000000e+02,2.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.332831818103657895e+01
2.100000000000000000e+02,2.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.332831818103657895e+01
2.200000000000000000e+02,2.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,3.146432921812262502e+05,4.332831818103657895e+01
2.000000000000000000e+02,2.428571428571428470e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.811624874189847615e+05,4.475688960960800244e+01
2.100000000000000000e+02,2.428571428571428470e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.475688960960800244e+01
2.200000000000000000e+02,2.428571428571428470e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.475688960960800244e+01
2.000000000000000000e+02,2.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,9.390809868905569601e+04,4.618546103817943305e+01
2.100000000000000000e+02,2.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.618546103817943305e+01
2.200000000000000000e+02,2.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.618546103817943305e+01
2.000000000000000000e+02,2.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.761403246675085654e+01
2.100000000000000000e+02,2.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.761403246675085654e+01
2.200000000000000000e+02,2.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.761403246675085654e+01
2.000000000000000000e+02,2.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.904260389532228714e+01
2.100000000000000000e+02,2.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.904260389532228714e+01
2.200000000000000000e+02,2.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.904260389532228714e+01
2.000000000000000000e+02,3.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,5.047117532389371775e+01
2.100000000000000000e+02,3.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,5.047117532389371775e+01
2.200000000000000000e+02,3.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,5.047117532389371775e+01
