# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.511851989091873169e+07,2.073575178160627641e-02,4.245145264189405243e-02,3.406321693687987328e+08,8.907710181173490128e+05,7.063264112861478701e+06,5.751240002143526077e+07,9.785441769523045514e+04,2.043097587451051176e+08,1.847080672593005875e+04,4.629436365058954689e+05,4.578833318765369031e-01,9.513502465029644029e-01,9.513502465029644029e-01,9.415504004368910884e-01,4.638119673269010257e-02,1.206840283041880901e-02,4.813817847594312749e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.598134776918013394e+07,2.074629308202445913e-02,4.240425253420771617e-02,3.434631505749305487e+08,8.981457583498277236e+05,7.125587184703007340e+06,5.801373926503051817e+07,1.033671915111315466e+05,2.060710207598046958e+08,1.863319513310264301e+04,4.674079798522472265e+05,4.575366511046807805e-01,9.513509788632723563e-01,9.513509788632723563e-01,9.414262639148545109e-01,4.633070089090303434e-02,1.224303519424245479e-02,4.810823729648490699e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.672715376852142811e+07,2.075700429317424087e-02,4.243746507936414086e-02,3.460227225321823955e+08,8.964179734087234829e+05,7.182395137136349455e+06,5.846997785061088204e+07,1.086551734611158026e+05,2.077150914484300911e+08,1.860695172252342309e+04,4.664038481017489103e+05,4.571494258233218533e-01,9.515668970391709669e-01,9.515668970391709669e-01,9.415882871861005476e-01,4.637307803627587627e-02,1.203863477762357609e-02,4.805838434673065929e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.680004960544300824e+07,2.083836203741271792e-02,4.319342958799055748e-02,2.409000672450751662e+08,7.527514858683277853e+05,5.019962816089944914e+06,4.083297831587267667e+07,9.821211294390700641e+04,1.446816668399865627e+08,1.568610798672457895e+04,3.884277457109901006e+05,4.537485686678288666e-01,9.470598952569162510e-01,9.470598952569162510e-01,9.368432850938058776e-01,4.982401570205993724e-02,1.333269920413418519e-02,4.790194627404390504e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.739712004111525416e+07,2.085246461491905429e-02,4.321932838017775169e-02,2.434069592054784894e+08,7.565149503273880109e+05,5.075635003857285716e+06,4.128001521383065730e+07,1.035682914923470962e+05,1.461019920072922409e+08,1.577520123235910432e+04,3.903255480464365683e+05,4.542181444258525658e-01,9.471942385125440289e-01,9.471942385125440289e-01,9.367161873008504891e-01,4.989954494376135086e-02,1.338426775538816005e-02,4.795776949536105227e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.791112982562714815e+07,2.086711175538912000e-02,4.319818846385001243e-02,2.453116286936742365e+08,7.630414338755372446e+05,5.118945170847420581e+06,4.162617683466046304e+07,1.090008407533210848e+05,1.472334515684698522e+08,1.592247087467319034e+04,3.940407415275974199e+05,4.542251645789836534e-01,9.471743417425986244e-01,9.471743417425986244e-01,9.366093899170251369e-01,4.987014112717826769e-02,1.352046895579659541e-02,4.796430137285556117e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.674215176456808299e+07,2.098092307357592168e-02,4.406989947406029368e-02,1.706428841025599241e+08,6.375143883392233402e+05,3.580245224408941343e+06,2.908085912860282511e+07,9.851201312226033770e+04,1.024208526156792790e+08,1.337564034004304995e+04,3.264257549763150746e+05,4.507669669910810417e-01,9.423982878482796144e-01,9.423982878482796144e-01,9.304104442835482436e-01,5.455143177421824946e-02,1.503812394223350696e-02,4.786186854948370484e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.715011020797328651e+07,2.100098956174641790e-02,4.411987796353894487e-02,1.723128388516000211e+08,6.398723793009680230e+05,3.618740130077344365e+06,2.938768644495927915e+07,1.038411903312659415e+05,1.034114465808676481e+08,1.343795315854947330e+04,3.275193362371589174e+05,4.509225579289475316e-01,9.425621893832408782e-01,9.425621893832408782e-01,9.306621379101519542e-01,5.432719741634837313e-02,1.501066467349967265e-02,4.786805222222559331e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.749943840364126861e+07,2.102137106644080822e-02,4.415645341306614208e-02,1.737236875531251431e+08,6.437627309563031886e+05,3.651910099084667861e+06,2.965106724631233513e+07,1.090257391168940667e+05,1.042562843633866757e+08,1.353277524617774907e+04,3.294734646405956591e+05,4.510141058693615257e-01,9.426188166114658484e-01,9.426188166114658484e-01,9.308018852696486878e-01,5.444853868007623610e-02,1.474957605027507612e-02,4.786939724260170226e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.255298808314058930e+07,2.118009901001624215e-02,4.519879701686316253e-02,1.207309171826007962e+08,5.434244874415930826e+05,2.557092779497555923e+06,2.072934727373252437e+07,9.840288201526524790e+04,7.242255886926096678e+07,1.150978444848026265e+04,2.754136061905942624e+05,4.478555741047905436e-01,9.371277299390836646e-01,9.371277299390836646e-01,9.251288865749770496e-01,5.832010111950467618e-02,1.655101230551827424e-02,4.777967377381381331e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.282696635869898647e+07,2.120776762867153387e-02,4.526578465185373407e-02,1.219707079530384243e+08,5.463235356084298110e+05,2.586726431772598065e+06,2.096386347240285203e+07,1.036122795869261463e+05,7.313725059929400682e+07,1.158630259325783845e+04,2.767624859820168349e+05,4.482361890216522426e-01,9.372718124833354647e-01,9.372718124833354647e-01,9.251769480695475334e-01,5.844320759928801207e-02,1.637984433116445454e-02,4.781700075696956320e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.305953135387473181e+07,2.123643155441830993e-02,4.526425321824266435e-02,1.228999114509733021e+08,5.521572445656027412e+05,2.609955557572665624e+06,2.114615860959669203e+07,1.088864651291257469e+05,7.369454415011212230e+07,1.172584953149363719e+04,2.799763754856080050e+05,4.482059811806803906e-01,9.371826187000261710e-01,9.371826187000261710e-01,9.251228783097577013e-01,5.851731192773236556e-02,1.635980976250993313e-02,4.781572917060583072e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
