# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.059661718764506766e-02,6.547366345118339759e-02,5.720204545981225967e+08,4.298582754534256645e+06,2.322209541882268712e+07,1.625821486410132647e+08,7.478063430477479415e+04,1.992053150609290600e+08,9.121457594352868909e+04,1.432025293816081248e+06,8.232002333050100207e-01,9.202276907537307871e-01,9.202276907537307871e-01,8.430910424925399660e-01,7.784356065565134486e-02,7.906539685180868915e-02,9.630763364669068238e-01,1.443818949000434948e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.034840011119592190e+07,4.081755491446358020e-02,5.739836236998799301e-02,2.222246826264094710e+08,2.405567479124428239e+06,9.070668186452709138e+06,6.342129788180705905e+07,1.116387929991918645e+05,1.517757129850313962e+08,8.792706896655926539e+04,1.575684763740757713e+06,3.263893381524623494e-01,9.057618701701357633e-01,9.057618701701357633e-01,8.574637984145072611e-01,1.184564159271994932e-01,2.407978565829324569e-02,3.668302931754659491e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.066604894875526428e+07,4.083204527697716774e-02,5.738974438850766302e-02,2.239462376990260482e+08,2.397522381240248680e+06,9.144182917335322127e+06,6.392976063542371988e+07,1.174587501836654556e+05,1.529689841020001471e+08,8.763268204477183463e+04,1.570718104515147628e+06,3.260154648846901315e-01,9.062331367475787713e-01,9.062331367475787713e-01,8.559058515671729150e-01,1.200184131405826193e-01,2.407573529224446562e-02,3.668786969918121921e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.746766517020124570e+07,4.094476863302178027e-02,5.843130728629561399e-02,1.535217826494965255e+08,1.971404078415501397e+06,6.285913870712692849e+06,4.391712272189963609e+07,1.053560826328923868e+05,1.050062238923386186e+08,7.306813337957394833e+04,1.289848853514792630e+06,3.212872585009265980e-01,8.982151377912073187e-01,8.982151377912073187e-01,8.440493429357562860e-01,1.293951311316179908e-01,2.655552593262572314e-02,3.653195728051579771e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.771536347499283776e+07,4.096412178870956211e-02,5.843098404777384569e-02,1.550262518625201881e+08,1.986167512786991894e+06,6.350514261743439361e+06,4.436333145451420546e+07,1.109418260176654148e+05,1.060200272701898813e+08,7.361564628862634709e+04,1.299368668758961372e+06,3.214391906078442607e-01,8.983198223312183206e-01,8.983198223312183206e-01,8.443275705843833467e-01,1.291528362881270431e-01,2.651959312748961017e-02,3.654078318981023865e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.792696054013961926e+07,4.098357173482718857e-02,5.844141004344136081e-02,1.563397650592698753e+08,2.005219391970999772e+06,6.407361976312615909e+06,4.475526011833355576e+07,1.165202824089622736e+05,1.069074808729246408e+08,7.433652625630739203e+04,1.311659392935128184e+06,3.216703329374230869e-01,8.982691432962706113e-01,8.982691432962706113e-01,8.454584115891879970e-01,1.279045711510470307e-01,2.663701725976497237e-02,3.653401179624249373e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.874494349349980429e+07,4.114178885248159778e-02,5.964195160081583319e-02,1.070130861506897211e+08,1.655880734101741342e+06,4.402709794864099473e+06,3.072382677578666061e+07,1.042289823219590617e+05,7.324392603951881826e+07,6.234354446202352847e+04,1.081012533430537442e+06,3.171986822830148989e-01,8.893687209521086157e-01,8.893687209521086157e-01,8.336098433990307699e-01,1.371328048132336719e-01,2.925735178773555822e-02,3.640616820984677870e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.890783693113863468e+07,4.116921085688394349e-02,5.964949212507149323e-02,1.080501478146238327e+08,1.665733167082569562e+06,4.448339318497726694e+06,3.103718220548904315e+07,1.097814858569088974e+05,7.394560297841396928e+07,6.272503441316722456e+04,1.087376287123142742e+06,3.172532071559072686e-01,8.895512040500209716e-01,8.895512040500209716e-01,8.335550799801696442e-01,1.371885242077725275e-01,2.925639581205782824e-02,3.641443283416269106e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.075822804576673813e-02,5.523721249307553954e-02,6.815387210862301290e+07,1.038152202424156070e+08,2.777831061605277937e+06,1.942924898592580855e+07,1.000000000000000036e-10,2.544842997206213698e+07,2.132236378549496643e+06,3.894510770384113491e+07,7.856514572911453831e-01,4.475876711588719914e-01,4.475876711588719914e-01,8.405951200468193552e-01,1.587060032756382744e-01,6.988766775423704836e-04,9.109884984965956889e-01,1.252565789940681129e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.273751667739829235e+07,4.156136234665031015e-02,6.686031222646007799e-02,7.007449119306682050e+07,6.089183451655330136e+05,2.912391319732205942e+06,2.027329732492993772e+07,1.124790030769532168e+05,5.093419553936860710e+07,2.530747598294739873e+04,3.989270018413428916e+05,2.725167077423869544e-01,9.147306802490933197e-01,9.147306802490933197e-01,8.725329748744387048e-01,1.075681528005513338e-01,1.989887232500996139e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
