# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.355392196015179157e+07,3.047560034669273554e-02,4.647696605955120575e-02,2.837576915630746484e+08,2.402478918795883190e+06,8.647686003376368433e+06,6.476905910641787946e+07,1.299723767297472250e+02,1.760838250145462751e+08,6.396516790442325873e+04,1.422830443369027227e+06,4.118521792925572411e-01,9.157388093346039426e-01,9.157388093346039426e-01,8.816906194472570180e-01,9.490690649917429833e-02,2.340247405356868371e-02,4.563522393998988846e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.418240544731413573e+07,3.047583454624272839e-02,4.644631227057541278e-02,2.859115486962349415e+08,2.418454894306400325e+06,8.713393052926477045e+06,6.526107507903868705e+07,2.043383593946990118e+02,1.775886997666962147e+08,6.441828156359853165e+04,1.433685722850409569e+06,4.112229197410706139e-01,9.157748382489193650e-01,9.157748382489193650e-01,8.824024361239639624e-01,9.411711540578994450e-02,2.348044847024609305e-02,4.553604928443820699e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047432222428630294e-02,8.086648700605271467e-02,7.159851299990092218e+07,1.826490899857533276e+08,2.181916155938732438e+06,1.634217539283331856e+07,1.884318043084854821e+02,1.900910236858931929e+07,3.950167333252748474e+06,4.922206042151961476e+07,5.787626510926882073e-01,3.850314207215688178e-01,3.850314207215688178e-01,6.505944740018163586e-01,2.223549749182467811e-02,3.271700285063589564e-01,8.725449148719821579e-01,4.987408607641329317e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.422016972895754874e+07,3.047899492982548975e-02,5.392867788223780490e-02,1.853635293754861355e+08,7.831436662213748787e+05,5.649694072010000236e+06,4.231376123577135801e+07,1.000000000000000036e-10,1.241268651872402132e+08,2.386943183208622941e+04,4.673163322412809357e+05,3.553655527494840594e-01,9.389677671204318399e-01,9.389677671204318399e-01,9.197642595922483899e-01,6.603644321629674463e-02,1.419929719145486546e-02,3.791861934083720076e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047551024371276257e-02,1.092897271798863867e-01,3.488619165735102892e+08,1.054534165675049881e+05,1.063174491217727959e+07,7.962922986995951831e+07,1.140016164580708164e+03,1.386638770903877318e+08,3.213746676837507039e+03,3.388438414519840444e+04,6.055469182172606990e-01,9.829109577695100963e-01,9.829109577695100963e-01,6.227588706668149010e-01,3.244730012199362745e-01,5.276812811324882446e-02,9.200492928300052498e-01,1.004029904927673800e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.503340561929915845e+07,3.047849972240731717e-02,4.730244557654511572e-02,2.024331796694183350e+08,2.005378706651619403e+06,6.169859610360397026e+06,4.620974616344563663e+07,3.714686505117887805e+02,1.258221803370423615e+08,5.413710801042951789e+04,1.186680101540065836e+06,4.068400152307733997e-01,9.094788703726305323e-01,9.094788703726305323e-01,8.727477095271312102e-01,1.014990419422073797e-01,2.575324853066141007e-02,4.545301084221530230e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.103228089234140143e+07,3.048258857116395437e-02,5.454669648475765631e-02,1.309405662930975705e+08,6.524953737085456960e+05,3.991407409587712027e+06,2.989311269757066667e+07,1.000000000000000036e-10,8.771400597540351748e+07,1.988974802134546189e+04,3.869913122665961273e+05,3.523922634998560288e-01,9.340631990441476962e-01,9.340631990441476962e-01,9.125811319290297874e-01,7.179000772363294813e-02,1.562886034733726448e-02,3.782822706379814215e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.133348345594126731e+07,3.048310488686211198e-02,5.450251495366442017e-02,1.320761767111018002e+08,6.556049041074895067e+05,4.026091947740251198e+06,3.015276201422866806e+07,1.000000000000000036e-10,8.849828841309492290e+07,1.998487305624978035e+04,3.891025903184132767e+05,3.521722547022375638e-01,9.341826135788983132e-01,9.341826135788983132e-01,9.124630281727577064e-01,7.195036623434400425e-02,1.558660559289828940e-02,3.780725436839159626e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.159616731498279795e+07,3.048361682710442472e-02,5.451631267923881530e-02,1.332062891301250607e+08,6.560306760260260198e+05,4.060609476803217549e+06,3.041115954382010549e+07,1.000000000000000036e-10,8.925558401595485210e+07,1.999818775480365366e+04,3.892550429835378891e+05,3.522477628768231894e-01,9.344241733774877323e-01,9.344241733774877323e-01,9.127590880259427442e-01,7.170793227149975524e-02,1.553297970255750060e-02,3.780591989458946256e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.172681932522506267e+07,3.048763153962865888e-02,5.523310470004895445e-02,9.234060650378115475e+07,5.454000147330921609e+05,2.815246387233117595e+06,2.108362030644145235e+07,1.000000000000000036e-10,6.188519933369740844e+07,1.662795469089056132e+04,3.212879798792962683e+05,3.492929726466020846e-01,9.286317970355960627e-01,9.286317970355960627e-01,9.056304821304383967e-01,7.728059702243038342e-02,1.708892084713121984e-02,3.771570410713751542e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
