# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.467473823160456419e+08,1.049405760779228633e-02,2.715670003840038940e-02,4.472939093744139671e+08,7.815614225027508801e+05,4.693928052589721978e+06,4.361073763994770497e+07,1.000000000000000036e-10,2.321234156253019869e+08,8.201750591771949985e+03,3.315368742735696142e+05,5.911806105158540214e-01,9.598763568239269128e-01,9.598763568239269128e-01,9.545600181422777553e-01,3.458904562406690808e-02,1.085093623365533666e-02,6.156990600729801422e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.481344042961835861e+08,1.049420358701842922e-02,2.723351136959950222e-02,4.532982260937448144e+08,7.901787185200833483e+05,4.757003870262067765e+06,4.419665637272203714e+07,1.000000000000000036e-10,2.346426440184423625e+08,8.292296342279081728e+03,3.340831215432680328e+05,5.936885584282931561e-01,9.599219504886792320e-01,9.599219504886792320e-01,9.551032670186978546e-01,3.425536257561360987e-02,1.064137040568853554e-02,6.180096357676644336e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.493427148490163684e+08,1.049436806575284806e-02,2.719783845113265749e-02,4.569386383879943490e+08,7.953246680524649564e+05,4.795282254707556218e+06,4.455216903645553440e+07,1.000000000000000036e-10,2.364973902151934803e+08,8.346429798315271910e+03,3.366060914991112077e+05,5.937728337890032515e-01,9.599509403609427505e-01,9.599509403609427505e-01,9.551798281546515224e-01,3.395644071412845522e-02,1.086373113122002243e-02,6.180796247112574360e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.038986939773503393e+08,1.049563670778600952e-02,2.779836278150910750e-02,3.192389275800138712e+08,6.727371342948006932e+05,3.350615806863033213e+06,3.112933219882283732e+07,1.000000000000000036e-10,1.653193593475315273e+08,7.060804561395279052e+03,2.808096316234453698e+05,5.905897334622989270e-01,9.561093179664389430e-01,9.561093179664389430e-01,9.524034676832596746e-01,3.600583638442825252e-02,1.159069593231207285e-02,6.163240367569416955e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.048854147594853044e+08,1.049585593039254437e-02,2.779018642655909851e-02,3.227670665511598587e+08,6.717965872589508072e+05,3.387716629596396349e+06,3.147390317853235453e+07,1.000000000000000036e-10,1.669407311448945105e+08,7.051080194399331958e+03,2.805242058717735927e+05,5.914422088807865796e-01,9.563685568278278426e-01,9.563685568278278426e-01,9.517310619002491423e-01,3.654944111868104611e-02,1.171949698106981158e-02,6.175980676676963155e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.057443598766392469e+08,1.049608665098131742e-02,2.773309186464469750e-02,3.252580595677161217e+08,6.772118453879192239e+05,3.413936777152791154e+06,3.171737769753322378e+07,1.000000000000000036e-10,1.682300627477757633e+08,7.108074210262562701e+03,2.832629335291506723e+05,5.913887212010686678e-01,9.563614509838763711e-01,9.563614509838763711e-01,9.516492827464934079e-01,3.650474810167475548e-02,1.184596915183183663e-02,6.175996315519388657e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.345738469358728826e+07,1.049787823202676454e-02,2.832809980789859766e-02,2.267252828199366033e+08,5.557759178844142007e+05,2.380134411165524274e+06,2.211209340512020513e+07,1.000000000000000036e-10,1.173984197141846567e+08,5.834467910243485676e+03,2.299338566216416948e+05,5.866087008035791861e-01,9.528248839920778757e-01,9.528248839920778757e-01,9.460927751394260232e-01,4.062250566375542188e-02,1.328471919681855490e-02,6.157392441257714122e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.415642744317342341e+07,1.049819669687437895e-02,2.830413957427611871e-02,2.287703271463599801e+08,5.609538424226576462e+05,2.401675892790787388e+06,2.231209703289546445e+07,1.000000000000000036e-10,1.184850252497889251e+08,5.889003775620533816e+03,2.321643927677634929e+05,5.866008686457321319e-01,9.528182770389027612e-01,9.528182770389027612e-01,9.464296353453163224e-01,4.052486209594817479e-02,1.304550255873550280e-02,6.155221272457169768e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.476621097059831023e+07,1.049851657984495444e-02,2.831829752257021895e-02,2.306978313099299073e+08,5.619878607402668567e+05,2.421985006941573694e+06,2.250064901335323229e+07,1.000000000000000036e-10,1.194761558858121783e+08,5.900038873653289556e+03,2.324596274248168047e+05,5.867715675323513791e-01,9.529652566369244404e-01,9.529652566369244404e-01,9.466907224110197028e-01,4.030904803291340127e-02,1.300022955606689595e-02,6.155554807223034830e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.184755162940880656e+07,1.050094902469473311e-02,2.901581553575113478e-02,1.616399553905997276e+08,4.743008494837231701e+05,1.697372931910618441e+06,1.576821912811358646e+07,1.000000000000000036e-10,8.341807638474865258e+07,4.980609042797987058e+03,1.933200922085427737e+05,5.861124466152943802e-01,9.486143021989899005e-01,9.486143021989899005e-01,9.414837267199863691e-01,4.399333436389256391e-02,1.452293891612106702e-02,6.178684736331259142e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
