# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.466279318314325511e+08,1.051016897358843238e-02,2.727995240386357073e-02,4.490729576167358160e+08,7.836361260062473593e+05,4.719832666021009907e+06,4.383923274915605038e+07,4.691704850956119117e+03,2.324308995466681123e+08,8.236148098133897292e+03,3.313580787060635048e+05,5.934853255904701808e-01,9.599017378563931002e-01,9.599017378563931002e-01,9.548119742214569161e-01,3.414641192644739948e-02,1.104161385209568441e-02,6.179967368747784073e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.480072902922446132e+08,1.051098387407688357e-02,2.727179921006946811e-02,4.532447578650090694e+08,7.868687063331854297e+05,4.764048340928992257e+06,4.424929989414648712e+07,5.033127911242943810e+03,2.346021696152409613e+08,8.270764283283851910e+03,3.327866048663356341e+05,5.935012180032029905e-01,9.600003551165880999e-01,9.600003551165880999e-01,9.548322975541744251e-01,3.430343074330739761e-02,1.086427170251817731e-02,6.179837825347475055e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.492096817071999311e+08,1.051180308963989285e-02,2.723156974497574837e-02,4.568576259552080035e+08,7.962252709153606556e+05,4.802397404041501693e+06,4.460486290249913186e+07,5.424061334007682490e+03,2.364429757893554866e+08,8.369763262857450172e+03,3.370859248810600839e+05,5.936775534631709705e-01,9.599257696701792852e-01,9.599257696701792852e-01,9.550137440076515993e-01,3.412352597869041521e-02,1.086273001365798546e-02,6.180698493283387496e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.037799621500125825e+08,1.051813922481721619e-02,2.779902685740564400e-02,3.195396030467210412e+08,6.613587396673595067e+05,3.360962032688239589e+06,3.121334513544807583e+07,4.949451685980456205e+03,1.652714812435997128e+08,6.956263301370931913e+03,2.768481597272997606e+05,5.906556319377964659e-01,9.564854428991129698e-01,9.564854428991129698e-01,9.501172786916953772e-01,3.771121029055703178e-02,1.217151101774759103e-02,6.176969139187495905e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.047592041665233076e+08,1.051927647331074057e-02,2.781100571150342191e-02,3.225031966771222949e+08,6.644998111569533357e+05,3.392500289373159409e+06,3.150562469942164049e+07,5.285703763138728391e+03,1.668403870920710862e+08,6.990057230022768636e+03,2.780065688703589258e+05,5.906703842003649951e-01,9.565788622461219859e-01,9.565788622461219859e-01,9.504994586156155778e-01,3.757004217684391939e-02,1.193049920754050280e-02,6.174789208586280997e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.056127506093453765e+08,1.052041019224343038e-02,2.779788680403158171e-02,3.251783126395991445e+08,6.722328260370932985e+05,3.421009234590159729e+06,3.176976259261995926e+07,5.652618864604997725e+03,1.681946082959333062e+08,7.072165074601241940e+03,2.812437393532865099e+05,5.910305677774936317e-01,9.565100786899443097e-01,9.565100786899443097e-01,9.509968225521434615e-01,3.717469084984523220e-02,1.182848659801130631e-02,6.175762996940050709e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.333803993267142773e+07,1.052932765988250433e-02,2.842059198554128946e-02,2.267814259085597992e+08,5.600572950157733867e+05,2.387855940566593315e+06,2.217181152827519923e+07,5.123623794895700485e+03,1.173868699935929626e+08,5.897026767528557684e+03,2.315102073956493114e+05,5.869223919964015046e-01,9.526576981989686166e-01,9.526576981989686166e-01,9.464380194807088253e-01,4.044488952128303533e-02,1.311709099800813932e-02,6.158648438109939338e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.403147249187663198e+07,1.053090950873200246e-02,2.838972300344339353e-02,2.289223066952636838e+08,5.633181202524133259e+05,2.410760096338015981e+06,2.238387279637486115e+07,5.573324090167062423e+03,1.184763677347575277e+08,5.932252149007178559e+03,2.330727514486490400e+05,5.870500099166029440e-01,9.527386018057162342e-01,9.527386018057162342e-01,9.465373363855207334e-01,4.011063354541927889e-02,1.335203006905998774e-02,6.159703628685933019e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.463579734214232862e+07,1.053253651621930374e-02,2.836413386805341358e-02,2.306345757555314898e+08,5.669254934255587868e+05,2.429167091047882568e+06,2.255415011730705202e+07,5.934618216995139846e+03,1.194086758403551280e+08,5.971163461480343358e+03,2.347320180309647403e+05,5.868195371994219256e-01,9.527626517106532189e-01,9.527626517106532189e-01,9.466690240425896796e-01,4.016897598940651765e-02,1.316199996800380273e-02,6.156350580815682649e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.172975412180670351e+07,1.054490755846805919e-02,2.906239847156232362e-02,1.609455607315809131e+08,4.779011791239528684e+05,1.697156059860327747e+06,1.575427673685128428e+07,5.363756356885175592e+03,8.327316271096731722e+07,5.039423755944967525e+03,1.951577054533895571e+05,5.838973437661902910e-01,9.483242931498061523e-01,9.483242931498061523e-01,9.422883101276622320e-01,4.310985510116443348e-02,1.460183477117333456e-02,6.150838888976037921e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
