# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.594510531602871418e+07,3.321617067632634535e-02,5.050420448605930090e-02,2.834349669543253183e+08,2.855770739411994815e+06,9.414624237993787974e+06,6.913445652865184844e+07,1.066349088443346554e+06,1.743071796994968951e+08,8.179174323597217153e+04,1.667721066575790988e+06,4.152802918819605837e-01,9.087793035081417337e-01,9.087793035081417337e-01,8.821872005323604382e-01,9.218460393566155209e-02,2.562819553197800970e-02,4.602898695915723093e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.621570738161525130e+07,3.332339816490156176e-02,5.060433784899093929e-02,2.862315106614061594e+08,2.901220864609366748e+06,9.538206597111303359e+06,6.998963770736980438e+07,1.119381926340707811e+06,1.759197458735177815e+08,8.324068433894308691e+04,1.693465145950076403e+06,4.157482841847343624e-01,9.085314795108909713e-01,9.085314795108909713e-01,8.825412827560472628e-01,9.177209777575685845e-02,2.568661946819587871e-02,4.606822166295685417e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.640744730677662790e+07,3.343341976735844656e-02,5.072806124469252109e-02,2.885798552369133830e+08,2.937944440763130784e+06,9.648211436539258808e+06,7.074270274065461755e+07,1.172716502753973939e+06,1.773039333406270742e+08,8.449627896204254648e+04,1.714437852705828147e+06,4.159753905011053243e-01,9.083481722247120915e-01,9.083481722247120915e-01,8.828255296644365036e-01,9.149690162797320669e-02,2.567756870759028975e-02,4.608223104886229882e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.687076817801444232e+07,3.430210916086316036e-02,5.284963876525704263e-02,1.985112251235595942e+08,2.536862795626616571e+06,6.809353713845022023e+06,4.963023260992142558e+07,1.047094937346704653e+06,1.217956537042041272e+08,7.554802471096711815e+04,1.473829068244982045e+06,4.123750328354300332e-01,8.984353058701387562e-01,8.984353058701387562e-01,8.749111115717272957e-01,9.682811716860058315e-02,2.826077125967212111e-02,4.602664382615470617e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.696850106644094735e+07,3.445614108755215566e-02,5.298129986333922209e-02,2.002209360904549658e+08,2.575976441048466600e+06,6.898840822614479810e+06,5.022982473976004869e+07,1.099676974126933841e+06,1.228104999401031733e+08,7.692402589411775989e+04,1.496526545130664483e+06,4.123433789436041774e-01,8.981280835777509797e-01,8.981280835777509797e-01,8.747331362814054767e-01,9.674271831965236546e-02,2.852414539894215784e-02,4.603336611019825941e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.701148899650570750e+07,3.460357467665172576e-02,5.315853600821292962e-02,2.021500888098855913e+08,2.613607726767327636e+06,6.995115694024654105e+06,5.087992599828815460e+07,1.151271509555982891e+06,1.238556923587575406e+08,7.824998970125586493e+04,1.516848750210331287e+06,4.131626591547614691e-01,8.979030683884008379e-01,8.979030683884008379e-01,8.749266074901165258e-01,9.657868220257614933e-02,2.849471030730732490e-02,4.611870155509723013e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.362648530497412756e+07,3.581822509641333779e-02,5.569127878997045394e-02,1.382458444707014859e+08,2.300042959507417865e+06,4.951720775895334780e+06,3.572596622779084742e+07,1.022943997270893422e+06,8.454789087474700809e+07,7.173641646612077602e+04,1.329157537070733728e+06,4.090996486443977953e-01,8.857507262440185158e-01,8.857507262440185158e-01,8.661440792390627808e-01,1.024442253070980136e-01,3.141169545383920569e-02,4.604262832211885592e-01,1.005830194472027012e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.360940830713290349e+07,3.603137009638365806e-02,5.590690738150311256e-02,1.394894877627864182e+08,2.333624704025235493e+06,5.025997358135936782e+06,3.621103864612527192e+07,1.074268168693743413e+06,8.526059329369223118e+07,7.306596828401717357e+04,1.348176541501924163e+06,4.091515055612316432e-01,8.854701498875343635e-01,8.854701498875343635e-01,8.656163908686499431e-01,1.026859729637476654e-01,3.169763616760239155e-02,4.607434666963157732e-01,1.005435163661711068e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.403789444788275081e-02,6.734321531951167894e-02,5.427221470111457258e+07,9.364163142092703283e+07,1.847311915449368302e+06,1.348852576807061583e+07,2.124325565337039880e+05,1.917801396856470406e+07,2.216977818194048945e+06,3.321756694788283482e+07,6.660689143825175851e-01,4.322366797239591829e-01,4.322366797239591829e-01,7.583142866717341724e-01,1.478946663857362009e-01,9.379104694252962671e-02,8.032214038224860797e-01,3.852380203813432491e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.624113747811786440e-02,7.750817554378960916e-02,1.020982290516283363e+08,7.152215135552691296e+06,3.700155955332430080e+06,2.662207557985817268e+07,7.780085646592798876e+05,3.790223452957421541e+07,1.933402737794033601e+05,2.542875841345843859e+06,5.263707859078717854e-01,7.907176462446900977e-01,7.907176462446900977e-01,6.677911563786377291e-01,5.978389919318748830e-02,2.724249444281747756e-01,7.541770730035924908e-01,3.803366210536096581e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
