# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.464856411441892982e+08,1.053032165137134275e-02,2.730719226153399334e-02,4.490105449392713308e+08,7.893106462675619405e+05,4.728225463068054058e+06,4.390194943526761979e+07,1.291594394562594971e+04,2.323635765151764750e+08,8.311694988049213862e+03,3.339248535233391449e+05,5.935539203249577955e-01,9.597599658620173946e-01,9.597599658620173946e-01,9.547916874652001562e-01,3.421011946522511254e-02,1.099819306957473125e-02,6.180750378599668693e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.478578958701157570e+08,1.053195575356689027e-02,2.734822333200179201e-02,4.533133575235300660e+08,7.849517984578980831e+05,4.774276223938667215e+06,4.432828805971311033e+07,1.372956412113941042e+04,2.346184234862200022e+08,8.267077610041336811e+03,3.317143558180831023e+05,5.935042152393031900e-01,9.600500614176462610e-01,9.600500614176462610e-01,9.548368268828981709e-01,3.429682340156946230e-02,1.086634971553236684e-02,6.179846820796255358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.490535296816516817e+08,1.053360195411161271e-02,2.734132366901659977e-02,4.569918809079005718e+08,7.880143874380795751e+05,4.813770569744602777e+06,4.469372012060678005e+07,1.461599825852101640e+04,2.365129385553275943e+08,8.300629891385820883e+03,3.330832861329196603e+05,5.935725204988003822e-01,9.601302965696411063e-01,9.601302965696411063e-01,9.549764257956765423e-01,3.408908849050810985e-02,1.093448571381534784e-02,6.179876232630886479e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.036389619656652808e+08,1.054625793987242280e-02,2.788987266192579154e-02,3.195213886854619384e+08,6.650349365994485561e+05,3.369754982383115683e+06,3.127986972110392898e+07,1.318207595692026371e+04,1.652644379793787897e+08,7.013629980404486560e+03,2.781084889276659815e+05,5.907320511649192252e-01,9.563687514997843975e-01,9.563687514997843975e-01,9.505007929583625392e-01,3.753405747282955590e-02,1.196514956880790487e-02,6.175467182838524360e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.046111561063972116e+08,1.054851882271687011e-02,2.790222208074211868e-02,3.225799429931596518e+08,6.673313587227078388e+05,3.402740600494279526e+06,3.158483274463879690e+07,1.401637991027360658e+04,1.668409086162163615e+08,7.039357398475709488e+03,2.789546170403677970e+05,5.908789128504892130e-01,9.564954199202043705e-01,9.564954199202043705e-01,9.507587582557815997e-01,3.734947676691505875e-02,1.189176497730334153e-02,6.175530438982703707e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.054578605727547705e+08,1.055080830662847788e-02,2.788877240786322501e-02,3.251657831899905801e+08,6.733337525182934478e+05,3.430761846312307287e+06,3.184367821319574490e+07,1.486657097381470703e+04,1.681801123081371784e+08,7.104215349203333062e+03,2.815342345735785784e+05,5.910141166151954284e-01,9.564752284939254112e-01,9.564752284939254112e-01,9.511512655288212326e-01,3.697607977332239421e-02,1.187265469785637323e-02,6.174796059502973833e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.319737884111061692e+07,1.056862732293723309e-02,2.853500281379459450e-02,2.268084895155174732e+08,5.614227090931275161e+05,2.397054399367820937e+06,2.224219725083422288e+07,1.345271551481226743e+04,1.173743084124945253e+08,5.933467383039066590e+03,2.319296331171441707e+05,5.870098208674928708e-01,9.526054507953501949e-01,9.526054507953501949e-01,9.464659517128406474e-01,4.043742512935244449e-02,1.309662315780690811e-02,6.159398310098221918e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.388429368946866691e+07,1.057179317372182285e-02,2.848460205237829390e-02,2.289007997887610495e+08,5.667005419568123762e+05,2.419891912666289601e+06,2.245288648004465178e+07,1.437390519075001248e+04,1.184398491970647871e+08,5.991040921003485892e+03,2.344749905645769904e+05,5.871148912362619265e-01,9.526015185061523782e-01,9.526015185061523782e-01,9.465197140215740879e-01,4.016937232746620179e-02,1.331091365095971035e-02,6.160441725255230150e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.448181981865863502e+07,1.057504841425303647e-02,2.851970360489653258e-02,2.307143177281911075e+08,5.650382912312464323e+05,2.439815079836978577e+06,2.263647916693869233e+07,1.521251159058765916e+04,1.194255321179097891e+08,5.975307285677237815e+03,2.336032208209239470e+05,5.868696113041975693e-01,9.528453955544048393e-01,9.528453955544048393e-01,9.466828997592585671e-01,4.014121950899436631e-02,1.317588073174706664e-02,6.156818608443420660e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,5.159026629371146113e+07,1.059967627626514503e-02,2.924784940654467924e-02,1.611213651706494093e+08,4.791876696784804226e+05,1.707834311998785706e+06,1.583851529914749600e+07,1.370133532951669440e+04,8.329109631370629370e+07,5.079234174169769176e+03,1.953625585660475481e+05,5.845184799147459254e-01,9.482851577925637265e-01,9.482851577925637265e-01,9.422380197516104783e-01,4.330016488853873080e-02,1.446181535985079092e-02,6.157557339692568688e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
