# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,8.171824461093278229e+07,2.483139233468987725e-02,4.709126094486099090e-02,3.090937156442470551e+08,9.104396488937977701e+05,7.675227321349369362e+06,6.015333310010172427e+07,6.301549737508460566e+03,1.953828287527213991e+08,2.260748411873919758e+04,5.077082024833275354e+05,4.104793922138808560e-01,9.485212988227451625e-01,9.485212988227451625e-01,9.349980432986955137e-01,5.281656809395231938e-02,1.218538860735216695e-02,4.333674688504569605e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015453748339971440e+01
2.200000000000000000e+02,2.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.040883825651670992e+07,2.485084915395368438e-02,4.794164399613437544e-02,1.923829146565325856e+08,7.169208727798683103e+05,4.780878791927436367e+06,3.746300615964925289e+07,7.194485371601068437e+03,1.216271438333218843e+08,1.781609246477332636e+04,3.957917284010422882e+05,4.067414370492671849e-01,9.424668134156766186e-01,9.424668134156766186e-01,9.282383094524665479e-01,5.758660432965334586e-02,1.417508621788010625e-02,4.319825766002124423e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.215453748339971440e+01
2.200000000000000000e+02,4.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.071108021370223537e+07,2.488017963896164975e-02,4.893960655988129071e-02,1.185457628851603121e+08,5.566877743646784220e+05,2.949439876020541415e+06,2.310593961109889299e+07,7.490040252916216559e+03,7.493097742562213540e+07,1.385049182900695087e+04,3.039615753268999979e+05,4.027011684256640578e-01,9.358676354586497048e-01,9.358676354586497048e-01,9.187617641648427869e-01,6.512585624381188321e-02,1.611237959134532993e-02,4.312201467824680612e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.415453748339971440e+01
2.200000000000000000e+02,6.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.861033956583392993e+07,2.492731861985353001e-02,5.000296126769541993e-02,7.273298991158933938e+07,4.369430104279225343e+05,1.813038413700779900e+06,1.419754397324415110e+07,7.787990718688118250e+03,4.596523325461153686e+07,1.089181763965480786e+04,2.360682486664803873e+05,3.980817548751137691e-01,9.280673327882263957e-01,9.280673327882263957e-01,9.082949442618246660e-01,7.302682159234492876e-02,1.867823414583040520e-02,4.302336759492448315e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.615453748339971440e+01
2.200000000000000000e+02,8.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.120125391211757250e+07,2.500321282932955330e-02,5.131411773772995288e-02,4.444892835873247683e+07,3.426134435245592613e+05,1.111366015789010096e+06,8.697160829149652272e+06,7.971482998036315621e+03,2.809235277719340846e+07,8.566436846634034737e+03,1.827625772955348948e+05,3.928564890380780716e-01,9.192905567509610520e-01,9.192905567509610520e-01,8.975902823509805950e-01,8.124366826438783606e-02,2.116604938463156893e-02,4.286277712409538032e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.815453748339971440e+01
2.200000000000000000e+02,1.000000000000000000e+01,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.682867254510686733e+06,2.512564995606993840e-02,5.279635718482712098e-02,2.703025460184755549e+07,2.697199673726013862e+05,6.791527153494702652e+05,5.309188210735060275e+06,8.160822399585627863e+03,1.707530720937345922e+07,6.776889486366583697e+03,1.420845631208991108e+05,3.869758782060955804e-01,9.091800271721648397e-01,9.091800271721648397e-01,8.847090085316398067e-01,9.074559413011451525e-02,2.454539733824567804e-02,4.271475876800334692e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.015453748339971440e+01
2.200000000000000000e+02,1.200000000000000000e+01,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.940961681555171497e+06,2.532292755580999033e-02,5.462415757448083053e-02,1.637451391492713429e+07,2.124147771440982469e+05,4.146506296293024789e+05,3.235980660421547480e+06,8.254639025869506440e+03,1.032579009392756037e+07,5.378964013403523495e+03,1.103342965332192834e+05,3.808817626272075207e-01,8.977499467553635704e-01,8.977499467553635704e-01,8.695490313813815098e-01,1.024298305845103285e-01,2.802113803410816173e-02,4.259894024746497254e-01,1.021488590475578967e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.215453748339971440e+01
