# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.456651545387385488e+08,1.069099109657630983e-02,2.772926371906975912e-02,4.500735133393680453e+08,8.011083068307201611e+05,4.811731923916002735e+06,4.455472567320351303e+07,8.648334817504325474e+04,2.326856062435185313e+08,8.564641775720552687e+03,3.383861715677305474e+05,5.940677114691139682e-01,9.595184422391483947e-01,9.595184422391483947e-01,9.547650521227901699e-01,3.420440034178440225e-02,1.103054753542542787e-02,6.186310130662111550e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.469865673016272187e+08,1.069915918001286721e-02,2.772751280996767209e-02,4.541591076130899191e+08,8.043098095776420087e+05,4.859120585405042395e+06,4.498728189932157844e+07,9.129214103222706763e+04,2.348236466330761611e+08,8.605438682717029224e+03,3.399471367675884976e+05,5.939546339586141421e-01,9.596163733388501926e-01,9.596163733388501926e-01,9.547646135154257419e-01,3.415662721516161265e-02,1.107875926941264549e-02,6.185178659510057741e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.481320546323125362e+08,1.070735858770045269e-02,2.773108068229153747e-02,4.577989807438380122e+08,8.102134502167815808e+05,4.901817847908047959e+06,4.537626855614252388e+07,9.593799915827579389e+04,2.367011338945763111e+08,8.675245944049071113e+03,3.425371416174018523e+05,5.940405209160781741e-01,9.596293416246483021e-01,9.596293416246483021e-01,9.548911905541760392e-01,3.415201554770777581e-02,1.095679389811618498e-02,6.185263045714506358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.027501587224247009e+08,1.077050331422561326e-02,2.846053155971728019e-02,3.200720818038493991e+08,6.805469854410489788e+05,3.447337417859451380e+06,3.187799504300402105e+07,8.694510667089381604e+04,1.654086663114098608e+08,7.329833562179068394e+03,2.842019067161224666e+05,5.910404096410787345e-01,9.559214434731222454e-01,9.559214434731222454e-01,9.507882987187151747e-01,3.696705108447772420e-02,1.224465019680710115e-02,6.177439345058588493e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.036716218051205575e+08,1.078178826741989747e-02,2.850086724840409855e-02,3.231276479762693644e+08,6.827574394664192805e+05,3.483893883829528000e+06,3.220989881218645349e+07,9.155126004946262401e+04,1.669860915053935051e+08,7.361346150332689831e+03,2.849603257530551055e+05,5.911592459186864046e-01,9.560531068379207742e-01,9.560531068379207742e-01,9.509506421936022580e-01,3.702190910512085514e-02,1.202744870127688687e-02,6.177576721048946284e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.044678098647908270e+08,1.079336962053869219e-02,2.850267044632017951e-02,3.255897170282217264e+08,6.863218941607016604e+05,3.514210160532197915e+06,3.248383592911803722e+07,9.634286904641143337e+04,1.682980702112779617e+08,7.407725882344690035e+03,2.866510560706563992e+05,5.909648925421226995e-01,9.561031520452425436e-01,9.561031520452425436e-01,9.510205462268698229e-01,3.692744346551941198e-02,1.205201030761076514e-02,6.175178344206609937e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.226326853975498676e+07,1.088203331027933277e-02,2.933690655517524545e-02,2.271521577412636876e+08,5.765410611142504495e+05,2.471877347042256966e+06,2.281493521720980480e+07,8.724716678353954921e+04,1.174261189108002335e+08,6.273939031789067485e+03,2.378296239709554939e+05,5.872383430393898207e-01,9.520365609486975966e-01,9.520365609486975966e-01,9.464494278367913127e-01,4.017620499992807098e-02,1.337436716328061631e-02,6.162196366607867182e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.289955248292285204e+07,1.089781428867590135e-02,2.933667768720446545e-02,2.292439972444649339e+08,5.823056008616014151e+05,2.498258508763908874e+06,2.305233615613107383e+07,9.193703461340627109e+04,1.185001828322371542e+08,6.345858297445565768e+03,2.404163153096922906e+05,5.873402503840672306e-01,9.520187035758987948e-01,9.520187035758987948e-01,9.465504606499737239e-01,4.013054741700549516e-02,1.331899193302078094e-02,6.162663480632715185e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.344693967605441809e+07,1.091383485537916406e-02,2.934600306387866175e-02,2.310755049801914394e+08,5.859870317235103576e+05,2.521919900477155112e+06,2.326443445296567306e+07,9.668785393902870419e+04,1.194401189098978192e+08,6.395365691624223473e+03,2.421180830385799927e+05,5.873740873068222790e-01,9.520564964239749406e-01,9.520564964239749406e-01,9.465112933353654334e-01,4.016741913736934094e-02,1.332128752726522564e-02,6.163237031619777095e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,5.062800997856588662e+07,1.103749091856736329e-02,3.034009150465007132e-02,1.611168859528879225e+08,4.939327068553350982e+05,1.778326165532853920e+06,1.637114847782395966e+07,8.747415164006009581e+04,8.323359457731433213e+07,5.451777766299154791e+03,2.013315031314993976e+05,5.839204843129532918e-01,9.475362652497526517e-01,9.475362652497526517e-01,9.415846114767125741e-01,4.357645890080670548e-02,1.483892962248072045e-02,6.155185963733291743e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
