# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.829076334558996260e+08,5.668962399464519235e-03,1.828485908709646252e-02,5.312281556342503428e+08,7.016995278478412656e+05,3.011512439827451017e+06,3.109538734970515594e+07,7.873068397004305734e+04,2.463714413554762006e+08,3.977908239091419091e+03,2.484993834351597761e+05,6.935979046863591790e-01,9.649303823705714933e-01,9.649303823705714933e-01,9.616120827050779196e-01,2.826849285207206838e-02,1.011942444285001200e-02,7.183468966591679550e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.845628328578186929e+08,5.676363152474000681e-03,1.822168559959298079e-02,5.348197908446747661e+08,7.118652401318739867e+05,3.035831353964563925e+06,3.133984529819753766e+07,8.309864561809707084e+04,2.484502761852322221e+08,4.040805618611627324e+03,2.530517688895826577e+05,6.921974290935385410e-01,9.648007983936464083e-01,9.648007983936464083e-01,9.617755972378339013e-01,2.816684734890826519e-02,1.005755541325783348e-02,7.167792012383251699e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.859971686313374937e+08,5.683464922449948942e-03,1.824698385029398934e-02,5.391972922046380043e+08,7.145913592942042742e+05,3.064508896525055170e+06,3.162946197564295679e+07,8.747180827827571193e+04,2.504717920546257198e+08,4.061354924434438544e+03,2.539039387667370320e+05,6.923281089444671688e-01,9.648742391272608909e-01,9.648742391272608909e-01,9.620240351684152813e-01,2.788531958145799156e-02,1.009064525012672714e-02,7.167591991250075178e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.293159756639809310e+08,5.738431227552656839e-03,1.884780742836721784e-02,3.769065623828327656e+08,6.052450221191922901e+05,2.162852387447170913e+06,2.228833160494741797e+07,7.948670180477946997e+04,1.751576059401041269e+08,3.473156935249572598e+03,2.123739707619608089e+05,6.881832871356108328e-01,9.614712374834546438e-01,9.614712374834546438e-01,9.582110277406116206e-01,3.044469089490791508e-02,1.134428136448046437e-02,7.150187153049416544e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.304723943252855241e+08,5.748220078195900341e-03,1.887145144191950535e-02,3.804614633383258581e+08,6.086996271272081649e+05,2.186976222541158088e+06,2.253067328571388125e+07,8.369391381462624122e+04,1.767972083622197509e+08,3.498939418242976444e+03,2.135749700945313962e+05,6.883362804538711854e-01,9.615396375471880752e-01,9.615396375471880752e-01,9.582870851199796203e-01,3.056876615753688700e-02,1.114414872248349272e-02,7.151086709598293290e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.314723248620662391e+08,5.757774609950767203e-03,1.889933446489557023e-02,3.840875051052727103e+08,6.127034226859782357e+05,2.211489284894474782e+06,2.277704751656451449e+07,8.799768742907077831e+04,1.782658921638050377e+08,3.527808210571258314e+03,2.148997128370067512e+05,6.894136561105445038e-01,9.615937677771722036e-01,9.615937677771722036e-01,9.583214147049002873e-01,3.049166492309803370e-02,1.118692037200167896e-02,7.162153313975454516e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.117482068739108741e+07,5.835409382357912428e-03,1.959213064235820756e-02,2.675475105645377040e+08,5.159615022178823128e+05,1.561249253374805907e+06,1.604485919657740183e+07,8.004513225611257076e+04,1.244574353793607205e+08,3.010846590977712367e+03,1.788881047301167855e+05,6.833635444663674896e-01,9.579328343554593950e-01,9.579328343554593950e-01,9.539092129664205055e-01,3.354884977760749093e-02,1.254193725597200354e-02,7.128651765234019777e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.197636023737892509e+07,5.847970877141075129e-03,1.967790008300800836e-02,2.709500914537612200e+08,5.199961948174671852e+05,1.584508243980306434e+06,1.627817160593393072e+07,8.423923463380194153e+04,1.257253549961692244e+08,3.040922603516724394e+03,1.797575264620947128e+05,6.856992191386164226e-01,9.580304100020219371e-01,9.580304100020219371e-01,9.542318229472021018e-01,3.320422710841568897e-02,1.256394994438220919e-02,7.151079853113755380e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.266594515550273657e+07,5.861822997027473642e-03,1.967216358081314356e-02,2.730897592654918432e+08,5.247421358270588098e+05,1.600803831115156645e+06,1.643922464891462028e+07,8.860479157929388748e+04,1.267042037855920494e+08,3.075945519300367323e+03,1.817314173569400155e+05,6.857679420426413541e-01,9.580058844667656004e-01,9.580058844667656004e-01,9.541774977225396803e-01,3.322756092888109331e-02,1.259494134857922637e-02,7.152182770801391865e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.405654362307342142e+07,5.968929659951489712e-03,2.053895108637897662e-02,1.904836962855554521e+08,4.485149903786513023e+05,1.136983784496043343e+06,1.164153564822318405e+07,8.021696555417748459e+04,8.838600795848919451e+07,2.677154429003988298e+03,1.530525898888642841e+05,6.816132531481700063e-01,9.537213093804430830e-01,9.537213093804430830e-01,9.499577251577470127e-01,3.614000618353865185e-02,1.390226865871433543e-02,7.137151839227685590e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.460451849279129505e+07,5.987581822764318981e-03,2.060933649480160487e-02,1.924701898039865196e+08,4.502035809953435673e+05,1.152431009894347982e+06,1.179366385725443251e+07,8.451206842042080825e+04,8.924021692826201022e+07,2.695630778111122709e+03,1.535014581864814099e+05,6.823188245488122083e-01,9.538671153040161332e-01,9.538671153040161332e-01,9.500132019552309792e-01,3.612515964720470346e-02,1.386163839756431732e-02,7.144177651292002995e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.507329232087292522e+07,6.006965911869980961e-03,2.064417135068710024e-02,1.940020653935585618e+08,4.526689948635841138e+05,1.165363793651477201e+06,1.191969189139124006e+07,8.887458336172850977e+04,8.995107355377909541e+07,2.719167221505997077e+03,1.544782875295474951e+05,6.823104734316463027e-01,9.539213479864331324e-01,9.539213479864331324e-01,9.500021646256816554e-01,3.613750967658427987e-02,1.386032569773406470e-02,7.144159747587593978e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.479715373168016970e+07,6.156616419078958340e-03,2.170428663076631043e-02,1.351449276387270987e+08,3.877140345384983812e+05,8.320354804558249889e+05,8.475940503393076360e+06,8.035496468042854394e+04,6.264673762964954972e+07,2.387006590947065888e+03,1.302935064517741121e+05,6.780090396761999649e-01,9.491611364713070653e-01,9.491611364713070653e-01,9.452013842025186463e-01,3.958850431849868928e-02,1.521011147898266441e-02,7.131286522745170497e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.584139505113304480e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.516502315478440374e+07,6.182836449531693701e-03,2.178156757048429343e-02,1.365386043142811954e+08,3.882228559143485618e+05,8.441958595225231256e+05,8.593795573176003993e+06,8.477020720870174409e+04,6.324519903250867128e+07,2.400318424088524807e+03,1.304964122699869185e+05,6.785229200146263295e-01,9.493765963018533371e-01,9.493765963018533371e-01,9.449295772209586053e-01,3.969479167269957670e-02,1.537563110634181801e-02,7.138663632809765236e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.584139505113304480e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.547668505404432863e+07,6.209859031798786559e-03,2.182831481942621929e-02,1.376118635891493261e+08,3.916414602196910419e+05,8.545502739917414729e+05,8.692945857724659145e+06,8.905011664335834212e+04,6.374348903815720230e+07,2.432038258972113454e+03,1.317995621981383592e+05,6.785481990533184238e-01,9.493540635061847865e-01,9.493540635061847865e-01,9.449515315770888879e-01,3.980269241548220482e-02,1.524577600742890726e-02,7.138651108231354181e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.584139505113304480e+01
