# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.345606158328326941e+08,1.248577724656412501e-02,3.203121522234690655e-02,4.501883440644832253e+08,9.408952520419463981e+05,5.620951382988706231e+06,5.057943795624012500e+07,9.713076088359795976e+05,2.315071702963907421e+08,1.174780852934555332e+04,3.965072678404931212e+05,5.960641316679303747e-01,9.562820759770903623e-01,9.562820759770903623e-01,9.539103271379906213e-01,3.410162614169340994e-02,1.198804672031596880e-02,6.212889746480634301e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.353569155564288199e+08,1.256560070908651836e-02,3.224224302890706800e-02,4.544985446620047092e+08,9.482438093397633638e+05,5.711047235083676875e+06,5.132886108699509501e+07,1.020083633949004579e+06,2.336934224694637656e+08,1.191525308302663689e+04,3.993065479090842418e+05,5.962326678947946768e-01,9.563186179759890493e-01,9.563186179759890493e-01,9.540358411343073941e-01,3.433379691051470506e-02,1.163036195517790083e-02,6.213595576230452888e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.359797605101642609e+08,1.264836216546864033e-02,3.234431841590915818e-02,4.576630708172392249e+08,9.630045589294668753e+05,5.788688269456963986e+06,5.196267059438538551e+07,1.070476662320771255e+06,2.353600462363247871e+08,1.218043042833728759e+04,4.065630091506353347e+05,5.958429671886161794e-01,9.561405700690234211e-01,9.561405700690234211e-01,9.537446052333471425e-01,3.432468418537746452e-02,1.193071058127539302e-02,6.211416510451839290e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.186264738855978847e+07,1.327175976145287227e-02,3.444094639219452691e-02,3.196465652233119607e+08,8.366338389029668178e+05,4.242272422217372805e+06,3.773733552474931628e+07,9.673991472038329812e+05,1.641135054266799986e+08,1.110360331822223816e+04,3.492873528313689749e+05,5.929286858430843354e-01,9.513297293932300169e-01,9.513297293932300169e-01,9.490987713710767881e-01,3.749584483723300554e-02,1.340538379169020633e-02,6.207774355331083793e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.227455806089405715e+07,1.338377662182794851e-02,3.465934004831067866e-02,3.225158028562040329e+08,8.485714740682728589e+05,4.316479462436934933e+06,3.833632528550601006e+07,1.016683822314524208e+06,1.655619964420967400e+08,1.135709105658503177e+04,3.546925310911907582e+05,5.929046130533325298e-01,9.512084714593871393e-01,9.512084714593871393e-01,9.489451931940302565e-01,3.759536167552401942e-02,1.345944513044572410e-02,6.208420476874874083e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.256383016823822260e+07,1.349733636899717176e-02,3.489970989987449534e-02,3.250260991104676723e+08,8.580697824624700006e+05,4.386986588396994397e+06,3.890007476091151685e+07,1.066183284703101264e+06,1.668341607013469338e+08,1.158165648196818438e+04,3.589379686641326407e+05,5.928419322942410918e-01,9.511300291685290675e-01,9.511300291685290675e-01,9.488466512354842841e-01,3.759802711438955947e-02,1.355532165012615642e-02,6.208401840442434594e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.165323122414587438e+07,1.437152439259953111e-02,3.751345543859097714e-02,2.260800082197799087e+08,7.633101208589578746e+05,3.249114352809669450e+06,2.846675360416325554e+07,9.622045780607548077e+05,1.159060079770026654e+08,1.096993002104260813e+04,3.169434746143423254e+05,5.888736053421398386e-01,9.450850821466552087e-01,9.450850821466552087e-01,9.433964378025118114e-01,4.121876968545520881e-02,1.538479251203297982e-02,6.198366931887915321e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.180110494176675379e+07,1.452684063351772359e-02,3.779918975421788646e-02,2.280358656420401931e+08,7.814829488707401324e+05,3.312640678908177651e+06,2.896330617993211374e+07,1.010289094198854174e+06,1.168842580961001217e+08,1.135247825605672369e+04,3.250743903349079192e+05,5.889427679876204635e-01,9.446967570816698911e-01,9.446967570816698911e-01,9.434107841565121388e-01,4.124580550789933020e-02,1.534341033558853096e-02,6.198977129137936970e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.186371004893200099e+07,1.467709540297196073e-02,3.819429420917067053e-02,2.302050019154949486e+08,7.946172210237679537e+05,3.378740775355062447e+06,2.948262346721523628e+07,1.057639398777963128e+06,1.178631442929660678e+08,1.166267276181029774e+04,3.301518007256608107e+05,5.899861355582374234e-01,9.445083775356311051e-01,9.445083775356311051e-01,9.438754529293296169e-01,4.086191454354262675e-02,1.526263252712775631e-02,6.207386178817715372e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.036748010428823531e+07,1.589868367728359405e-02,4.164524918649589041e-02,1.594786474248803258e+08,7.210607895442942390e+05,2.535500568689209875e+06,2.178271974725469574e+07,9.519722749374865089e+05,8.157463777064710855e+07,1.146391740505708731e+04,2.978051155695528141e+05,5.851918959557710354e-01,9.369954179190139731e-01,9.369954179190139731e-01,9.382458341869881480e-01,4.454971257640015503e-02,1.720445323661169701e-02,6.189603018076312857e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
