# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.844867345537978113e+08,5.498467964187501479e-03,1.784844246979426508e-02,5.339575686203210354e+08,6.960142532873242162e+05,2.935948585294284858e+06,3.046561093517579511e+07,1.000000000000000036e-10,2.468402873179627657e+08,3.827012074318237410e+03,2.455356400996727461e+05,6.970855245909660658e-01,9.651540483303273632e-01,9.651540483303273632e-01,9.618585954064373666e-01,2.823289396552649405e-02,9.908510628036139301e-03,7.217924115977255584e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.862203209876148701e+08,5.498638380412155038e-03,1.766079849283654080e-02,5.344494900047057271e+08,6.908848130468755262e+05,2.938744478131577373e+06,3.049447037648636475e+07,1.000000000000000036e-10,2.485540930482241213e+08,3.798925749463426655e+03,2.464440370554398105e+05,6.912588196609465996e-01,9.652936502535200969e-01,9.652936502535200969e-01,9.608633593917101923e-01,2.891504836795399588e-02,1.022159224033581185e-02,7.164049998325807689e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.877329266336885095e+08,5.498776051269753558e-03,1.771422175431450891e-02,5.394448796933740377e+08,6.956827047563533997e+05,2.966286585438018665e+06,3.078014193617528677e+07,1.000000000000000036e-10,2.507055913033802211e+08,3.825403396196803442e+03,2.473005224209253502e+05,6.922451995348345433e-01,9.653335426233474736e-01,9.653335426233474736e-01,9.615533707975921773e-01,2.852723294326269671e-02,9.919396259145125960e-03,7.169570584196163221e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.308924262753885686e+08,5.499844263192937323e-03,1.821844623676749375e-02,3.794510154267035723e+08,5.983028199322450673e+05,2.086921490357290488e+06,2.165459066108236462e+07,1.000000000000000036e-10,1.756075808660756946e+08,3.290572331856514211e+03,2.089416216217196779e+05,6.926842509713100338e-01,9.618081143021660617e-01,9.618081143021660617e-01,9.585688293903558144e-01,3.027873961530512179e-02,1.115243099433906385e-02,7.194646392251217160e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.321263532556102276e+08,5.500063371626824280e-03,1.816150107867238461e-02,3.814084929270181060e+08,5.895299408285798272e+05,2.097770881575280800e+06,2.176702730344312638e+07,1.000000000000000036e-10,1.770906716420383155e+08,3.242452034028600337e+03,2.067445183863118582e+05,6.894901194093038255e-01,9.621722440660378517e-01,9.621722440660378517e-01,9.578570754639991192e-01,3.087630555979349600e-02,1.126661897620738484e-02,7.166022013470242369e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.332023147792429179e+08,5.500262914342751372e-03,1.818708594278434232e-02,3.844688250458501577e+08,5.900228004458341748e+05,2.114679620120621286e+06,2.194234811503874138e+07,1.000000000000000036e-10,1.785608221041705906e+08,3.245280527908876138e+03,2.066207027267765370e+05,6.894408046925377676e-01,9.623022580787086167e-01,9.623022580787086167e-01,9.581526325871670968e-01,3.078596587786031416e-02,1.106140153497258902e-02,7.163391142092494501e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.274546370596800745e+07,5.501765676776169435e-03,1.872653559723888930e-02,2.696998500867473483e+08,5.075214207424271735e+05,1.483825378238945035e+06,1.539579527719383314e+07,1.000000000000000036e-10,1.249078230425682515e+08,2.792263932869363543e+03,1.745431536762265896e+05,6.886246467150759498e-01,9.584238336911401479e-01,9.584238336911401479e-01,9.549109680518041987e-01,3.306992006789837013e-02,1.201911188029743116e-02,7.176770166400554540e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.362303287732735276e+07,5.502099117622008366e-03,1.864702450924939081e-02,2.700290933109856844e+08,4.997173664757148945e+05,1.485726836038645357e+06,1.541537321760622039e+07,1.000000000000000036e-10,1.258780005996165276e+08,2.749494481146426551e+03,1.728030892054812575e+05,6.828082479844752584e-01,9.587556122268076075e-01,9.587556122268076075e-01,9.547734087159125416e-01,3.309190955018970898e-02,1.213468173389774946e-02,7.116861978208248729e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.438853269420109689e+07,5.502355863486933438e-03,1.863496920180899435e-02,2.729738856099076271e+08,5.053298850925164879e+05,1.501999460064486600e+06,1.558409456120813824e+07,1.000000000000000036e-10,1.269463952768464088e+08,2.780504856233985720e+03,1.747180390564094123e+05,6.849102635498951486e-01,9.587492382679821956e-01,9.587492382679821956e-01,9.546993435968664787e-01,3.315863637098996619e-02,1.214202003214355507e-02,7.139361773779617781e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.561822356326282769e+07,5.504461553136275054e-03,1.924774264890735664e-02,1.913046017800528407e+08,4.313588949691503658e+05,1.053028825436346233e+06,1.092509396554987691e+07,1.000000000000000036e-10,8.871487819833685458e+07,2.374398452961036128e+03,1.462270196212861920e+05,6.838372432761229414e-01,9.546675858701885176e-01,9.546675858701885176e-01,9.510236070330231328e-01,3.567564261907071183e-02,1.330075034790615535e-02,7.153026212845570164e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
