# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.468860006179946065e+08,1.051019307789851157e-02,2.721803044715738126e-02,4.485207444329963326e+08,7.833631443785950541e+05,4.714039623433565721e+06,4.378540702945449203e+07,4.641689564453593448e+03,2.325895551433227956e+08,8.233297897528722388e+03,3.320031031991643831e+05,5.917801234350920092e-01,9.598847598213960941e-01,9.598847598213960941e-01,9.546079618251075427e-01,3.454983445901683992e-02,1.084220371587561738e-02,6.163002651521741759e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.482682538548503816e+08,1.051092695408032372e-02,2.725418355830471623e-02,4.543792179597554207e+08,7.931400069420387736e+05,4.775946769427131861e+06,4.435985805509757251e+07,5.052178460869487935e+03,2.350294545831905901e+08,8.336636677326530844e+03,3.355332353236669442e+05,5.941246463148922574e-01,9.598958059823345934e-01,9.598958059823345934e-01,9.549164638346071543e-01,3.413820899299833261e-02,1.094532717239451308e-02,6.185994773233948196e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.052840134392330623e-02,5.000000000000000000e-01,2.807406798554149270e+08,4.323215748436497847e+02,2.955750551083693281e+06,2.744528583481860161e+07,1.338889963745380373e+04,1.702495214271107316e+08,4.551655049590922708e+00,1.000000000000000036e-10,3.361778452031173869e-01,9.987605980309868237e-01,9.987605980309868237e-01,6.535909486668901591e-01,2.491443004340059830e-01,9.726475089910385785e-02,3.779100411912957314e-01,3.579422154743487905e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.052281402336069371e-02,5.000000000000000000e-01,2.915531048548735380e+08,5.342308264110393793e+04,3.067959100321214180e+06,2.848992546360664442e+07,9.455895322414397015e+03,1.353040220241030157e+08,5.621611631869658368e+02,1.000000000000000036e-10,5.055426358348340532e-01,9.866443123562702588e-01,9.866443123562702588e-01,9.333131443830864349e-01,3.288877390640401483e-03,6.339797822627316060e-02,5.402143371450216502e-01,4.115368353471866580e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.049448717119459510e+08,1.051918826630324731e-02,2.784382946987047636e-02,3.234281429876568317e+08,6.687815023545869626e+05,3.402201526708008721e+06,3.159576658395280689e+07,5.303388722670599236e+03,1.672125270410103202e+08,7.035038532289026989e+03,2.793772278693685657e+05,5.914671864446905403e-01,9.565048915516318750e-01,9.565048915516318750e-01,9.512439197683252301e-01,3.673259137056955614e-02,1.202348886110521375e-02,6.179213502366358579e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.053937152501088943e-02,5.000000000000000000e-01,1.940142677090962529e+08,7.499769894984337734e+05,2.044788448539088713e+06,1.898306811450332031e+07,1.288538905754514781e+04,8.327119061746728420e+07,7.904286127533183389e+03,1.000000000000000036e-10,3.633213463758435680e-01,9.414655467122556853e-01,9.414655467122556853e-01,6.561778532357482874e-01,2.524511207230387914e-03,3.412976355570213061e-01,5.519532446419961325e-01,4.523058629656349083e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.346904421794703603e+07,1.052922139543131970e-02,2.840313650741786364e-02,2.273503626779441535e+08,5.638468624541870086e+05,2.393822302967679687e+06,2.222725127050303668e+07,5.151784321039904171e+03,1.176031395935467929e+08,5.936868447899444618e+03,2.331343740870600450e+05,5.875256222711734422e-01,9.525620374472417717e-01,9.525620374472417717e-01,9.465877415811372320e-01,4.014160641980105831e-02,1.327065199906170972e-02,6.164367400897482474e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.416320970406994224e+07,1.053080673338516356e-02,2.839259979971133982e-02,2.294803137902068198e+08,5.656657531576814363e+05,2.416612833641250152e+06,2.243825505708096176e+07,5.549751311561960392e+03,1.187072541643694192e+08,5.956916722198300704e+03,2.339665653110117128e+05,5.875455571897661988e-01,9.526997665304907104e-01,9.526997665304907104e-01,9.466301992842582891e-01,4.011138469153339992e-02,1.325841602420831100e-02,6.164333434131088474e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.476830117809762061e+07,1.053240840148904171e-02,2.837222142853864162e-02,2.313217868751063049e+08,5.691201677164903376e+05,2.436375531530827284e+06,2.262112836880811676e+07,5.944781387591628118e+03,1.196598255688193291e+08,5.994206035914017775e+03,2.355226002054101555e+05,5.876109518095729012e-01,9.527426540162708957e-01,9.527426540162708957e-01,9.467577471724589744e-01,4.001211413348127605e-02,1.323013869405974957e-02,6.164298545633299931e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.182271655672210455e+07,1.054478231747346152e-02,2.906518931571298175e-02,1.613420474270020425e+08,4.774441215761997155e+05,1.701316768773215823e+06,1.579293355644925125e+07,5.369804060812024545e+03,8.343703619992075861e+07,5.034544330778360745e+03,1.949607335646931024e+05,5.842497968882089943e-01,9.484079619062906197e-01,9.484079619062906197e-01,9.420302980784459601e-01,4.333353169220303253e-02,1.463617022935100737e-02,6.156027517394107029e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
