# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.841827727266248167e+08,5.529790363263190067e-03,1.784841572564755535e-02,5.314972752659614682e+08,6.954499400803711032e+05,2.939068510866357014e+06,3.046996863008702546e+07,1.158423592282281425e+04,2.464828911577388048e+08,3.845692376788398178e+03,2.466565590300340846e+05,6.939153384106765410e-01,9.650899703198951851e-01,9.650899703198951851e-01,9.615608838512874623e-01,2.824380837534276947e-02,1.019530777336976821e-02,7.187178359472706779e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.858996398679560721e+08,5.531274127558468215e-03,1.779925109650396658e-02,5.351531873785066009e+08,7.011380227628661087e+05,2.960078979627182707e+06,3.068645605757266283e+07,1.237015207836594891e+04,2.486209617005823851e+08,3.878186605155741290e+03,2.492925351562127471e+05,6.924482879538877977e-01,9.650682200264822930e-01,9.650682200264822930e-01,9.618287100958099467e-01,2.799410212534230585e-02,1.017718777884774745e-02,7.170183947541511893e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.873954602678204775e+08,5.532699297168367468e-03,1.778771907799871210e-02,5.393793560374559164e+08,7.067354782269821735e+05,2.984223784055558965e+06,3.093546948710589483e+07,1.311401843078323327e+04,2.506039312302907109e+08,3.910154883670375057e+03,2.513773701422626909e+05,6.924964896127174807e-01,9.650667773637684466e-01,9.650667773637684466e-01,9.620464872308543969e-01,2.786570272597971645e-02,1.008781004316588667e-02,7.169195340293524898e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.305868318951248378e+08,5.543718398977058419e-03,1.827649944272691229e-02,3.769583843382616043e+08,5.941383893877454102e+05,2.089751130904686172e+06,2.165608685474266112e+07,1.187768331181440772e+04,1.753112009581442475e+08,3.293735920787440591e+03,2.084635357336415909e+05,6.880555525099836256e-01,9.618153505694924110e-01,9.618153505694924110e-01,9.582840785076801593e-01,3.063157045419964003e-02,1.108435103812020067e-02,7.148114122184842101e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.318045497252758592e+08,5.545702659205852675e-03,1.828442658154255662e-02,3.803904974117978811e+08,5.945568717932148138e+05,2.109532593033244368e+06,2.185981519909129664e+07,1.269133253530101138e+04,1.769565004511948228e+08,3.297235624952744729e+03,2.085789135791226290e+05,6.878746142366005678e-01,9.619685616414057616e-01,9.619685616414057616e-01,9.584660913221917378e-01,3.038131499128677443e-02,1.115259368652148780e-02,7.145130004471506036e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.328653856220493913e+08,5.547695129408760674e-03,1.827299522629398376e-02,3.833980160707490444e+08,5.990622099932471756e+05,2.126975306380676106e+06,2.203928131679182500e+07,1.344798535358617482e+04,1.783705533952498734e+08,3.323414504592386493e+03,2.102512155140979739e+05,6.879204497174159494e-01,9.619745287954870605e-01,9.619745287954870605e-01,9.586818142299241563e-01,3.024948945077463730e-02,1.106869631930120640e-02,7.144137821394800358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.244004570277218521e+07,5.562947948444888109e-03,1.885171902187626064e-02,2.683260307600891888e+08,5.067258298198796110e+05,1.492683742331198184e+06,1.546000457444330491e+07,1.214785748642479484e+04,1.247180943150134832e+08,2.818889415420532714e+03,1.749121921472302056e+05,6.851291668197829754e-01,9.583532847210202155e-01,9.583532847210202155e-01,9.548357979174192378e-01,3.301134447864353255e-02,1.215285760393722964e-02,7.140788330926065575e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.330214148870202899e+07,5.565715754958018568e-03,1.884114277958217828e-02,2.707857051185374856e+08,5.066736294992755284e+05,1.507116265195660293e+06,1.560822681789944880e+07,1.299012067175690754e+04,1.258762671224711537e+08,2.820001402325879098e+03,1.750742350179674104e+05,6.849482406956054481e-01,9.585370509247754800e-01,9.585370509247754800e-01,9.547101246286495702e-01,3.298148142098604463e-02,1.230839395036438522e-02,7.139864498856614006e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.405254720519632101e+07,5.568486485175828428e-03,1.886015202564392951e-02,2.730350852168005705e+08,5.072319446156308404e+05,1.520392182008584496e+06,1.574444700117455237e+07,1.376347260627069591e+04,1.269161369811144173e+08,2.824514228441594241e+03,1.751564702655551955e+05,6.850723636272098016e-01,9.586793228499804753e-01,9.586793228499804753e-01,9.548308352743047900e-01,3.293125752196443545e-02,1.223790720373077456e-02,7.140314416837524325e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.531325732410074025e+07,5.589791856149405914e-03,1.947001209350802606e-02,1.908214674080559313e+08,4.320882842431844329e+05,1.066652284496030305e+06,1.103889996057198197e+07,1.246621652398676997e+04,8.860813216457732022e+07,2.415283572400122466e+03,1.468442316455806140e+05,6.821219613293518780e-01,9.545762230692548256e-01,9.545762230692548256e-01,9.507432894374090449e-01,3.564210230491553916e-02,1.361460825767541599e-02,7.137129008824124599e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
