# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.826236468360381946e+07,4.710832012465648866e-02,6.505329179654598115e-02,2.169993774592214525e+08,3.713618194218146615e+06,1.022247614020017162e+07,6.896703878671650589e+07,2.212590267204424366e+06,1.455500411137852371e+08,1.520774821756319434e+05,2.388136821254432667e+06,3.322197621400864720e-01,8.843151596480820498e-01,8.843151596480820498e-01,8.606093991329254456e-01,1.103540387373099230e-01,2.903656212976463147e-02,3.732057290914468917e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.810087969767638668e+07,4.735831799908694212e-02,6.531098859083747654e-02,2.189850375176595151e+08,3.833815231611034833e+06,1.037076304380330443e+07,6.987337091291131079e+07,2.316436203957678284e+06,1.467545252502372563e+08,1.575809487007910502e+05,2.463856863058440387e+06,3.329523678000263498e-01,8.831466436614781035e-01,8.831466436614781035e-01,8.626833688260587829e-01,1.080903194935305817e-01,2.922631168041063543e-02,3.734201301330829503e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.390746418953132141e-02,5.762383010071832345e-02,2.058272106826631725e+08,9.828502113784772158e+07,9.037350882280152291e+06,6.206065091350655258e+07,7.963629127285258146e+05,8.151137335242903233e+07,2.222241848150154576e+06,3.881897813622903079e+07,6.988366828478234094e-01,5.913581398606145845e-01,5.913581398606145845e-01,7.955574665778840648e-01,1.218044818624310494e-01,8.263805155968488581e-02,8.566370540488301710e-01,1.422991837982617302e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.639469942682530172e+07,4.968371142799812845e-02,6.858063196403201001e-02,1.491903451848396659e+08,3.716687746531961020e+06,7.412330058007003739e+06,4.933130373201628774e+07,2.115847732332851738e+06,9.948521756251849234e+07,1.596321583234396239e+05,2.376699936994209886e+06,3.307200189500538179e-01,8.636797386643859653e-01,8.636797386643859653e-01,8.547991755476535003e-01,1.127767909389015694e-01,3.242403351344493034e-02,3.737045483829614656e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.615485448457592167e+07,5.004205742007529489e-02,6.891869642853257205e-02,1.503144235830016434e+08,3.828920824933754746e+06,7.522043016006087884e+06,4.996867526373240352e+07,2.215260120969254989e+06,1.001505477440214753e+08,1.652557193962819874e+05,2.447471140873576514e+06,3.309715861030311790e-01,8.623649727194349079e-01,8.623649727194349079e-01,8.549371472168648678e-01,1.125893970949628509e-01,3.247345568817228134e-02,3.739604103463245455e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.461372907375978081e-02,8.448452998357071364e-02,1.025902111536842734e+08,1.433494224762794077e+08,4.576931886030279100e+06,3.130536571042799205e+07,3.867207336804916849e+05,3.502470391691215336e+07,4.134381699021866545e+06,4.923384184635405242e+07,8.040274522213242125e-01,4.582794017314549828e-01,4.582794017314549828e-01,9.804841892447268004e-01,9.579374965382695534e-03,9.936435789890504106e-03,8.167914919667149665e-01,3.315778377845413072e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.447400183534825221e+06,5.324038019786222348e-02,7.287237372937517554e-02,1.001485274273816198e+08,4.026955930723428726e+06,5.331945676489830017e+06,3.485233367700152844e+07,1.972643036760512507e+06,6.628841609142813087e+07,1.831006519583679037e+05,2.562210267449963838e+06,3.289473535906246027e-01,8.329696688508303470e-01,8.329696688508303470e-01,8.489520331837157041e-01,1.152827645778238680e-01,3.576520223846042790e-02,3.738951845635685722e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.178091751016686670e+06,5.373260184350865665e-02,7.328027890367885822e-02,1.004959285958629847e+08,4.222655726880120113e+06,5.399907718135181814e+06,3.521109715361008048e+07,2.056137732267582091e+06,6.645733423307938129e+07,1.931442315210389497e+05,2.686334197129120119e+06,3.292042085513449678e-01,8.298869799714496676e-01,8.298869799714496676e-01,8.498914865918081318e-01,1.142882081892783730e-01,3.582030521891349517e-02,3.739011306099133680e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.892586296566057019e+06,5.422510179697382499e-02,7.370983628675605026e-02,1.007762044770826399e+08,4.415627532225773670e+06,5.464599946482455358e+06,3.554715791578752548e+07,2.138447240432728548e+06,6.657438602954757959e+07,2.031830586738952261e+05,2.808160424530630931e+06,3.295619367131144561e-01,8.269088519208644961e-01,8.269088519208644961e-01,8.507894353329388260e-01,1.134637842796726859e-01,3.574678038738848818e-02,3.740238713244247726e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.357548257162692957e+06,5.808271393512138420e-02,7.783014698949729249e-02,6.334291863363000751e+07,5.163477541025050916e+06,3.679128622812801506e+06,2.349720521728483960e+07,1.721164382642954355e+06,4.150835344083814323e+07,2.505336119112973392e+05,3.273970846302347723e+06,3.278254795800160659e-01,7.779010645914097299e-01,7.779010645914097299e-01,8.477802182696629885e-01,1.139073574025620400e-01,3.831242432777497153e-02,3.732509169482742806e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.105811523504960351e+06,5.873613956135510100e-02,7.828301057897660287e-02,6.294661521331783384e+07,5.570471394523167983e+06,3.697241176084354520e+06,2.354155997183324024e+07,1.773242946409097407e+06,4.118958904715538770e+07,2.720013217099463800e+05,3.531662032436743379e+06,3.284122512151226303e-01,7.707239716068858826e-01,7.707239716068858826e-01,8.497008284496589958e-01,1.121106983130447377e-01,3.818847323729626653e-02,3.733092528138107213e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
