# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.841239362079062462e+08,5.529839594879365321e-03,1.781282023576889750e-02,5.305880192632699013e+08,7.001971155608496629e+05,2.934066637490645517e+06,3.041806927358867601e+07,1.158657961836551112e+04,2.462974985130049884e+08,3.871977733848708340e+03,2.487295346569218091e+05,6.931479426883504491e-01,9.649462440248042228e-01,9.649462440248042228e-01,9.617765477234778704e-01,2.803082815023982127e-02,1.019262412628230835e-02,7.177809247973145901e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.858432189337747991e+08,5.531265212959182026e-03,1.779498433928621004e-02,5.352275209225195646e+08,7.033837799286333611e+05,2.960485367497115396e+06,3.069067699400902167e+07,1.233927705908880853e+04,2.485540284632773101e+08,3.890602233278987114e+03,2.500990436615097860e+05,6.928208970360951735e-01,9.650166214033163437e-01,9.650166214033163437e-01,9.618095748610533402e-01,2.807495107944680407e-02,1.011547405949985573e-02,7.174116581526364111e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.873369462936642170e+08,5.532697139874488343e-03,1.784076443370575735e-02,5.395743760490071774e+08,7.008470811117966659e+05,2.985301607115903869e+06,3.094664451762412861e+07,1.308071401615578361e+04,2.506379149767450094e+08,3.877574641156621055e+03,2.486750202198843763e+05,6.927439299517198501e-01,9.652136060360206882e-01,9.652136060360206882e-01,9.620987144792902956e-01,2.789844048235308113e-02,1.000284503835662323e-02,7.171344016158501811e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.305440764041142911e+08,5.543611613639950857e-03,1.833170511385098095e-02,3.778064342724093199e+08,5.946546514615977649e+05,2.094412136740426999e+06,2.170445655328572914e+07,1.190395514841387558e+04,1.753816930796635449e+08,3.296534431947530720e+03,2.079993435652839253e+05,6.897841491702073613e-01,9.618406589252823657e-01,9.618406589252823657e-01,9.586225779629167221e-01,3.015676216814563299e-02,1.122065986893764494e-02,7.164117440388095837e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.317643029022006094e+08,5.545599199103028350e-03,1.834165726880542663e-02,3.812208205441772938e+08,5.937010826253832784e+05,2.114097877091188915e+06,2.190718867592701688e+07,1.267459001360791081e+04,1.770317539088134766e+08,3.292428248313927725e+03,2.076452249423200847e+05,6.894843992269820143e-01,9.620347407386865557e-01,9.620347407386865557e-01,9.586050933705176913e-01,3.023923879551634539e-02,1.115566783396596331e-02,7.161035134226032550e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.328238238227362931e+08,5.547613247259439336e-03,1.828037458823481010e-02,3.839534314745225906e+08,6.016297486722754547e+05,2.130025142778780777e+06,2.207093585518962517e+07,1.341740455615834799e+04,1.783678910185161829e+08,3.337609163679681842e+03,2.110017177760613558e+05,6.891996250225709275e-01,9.619227503888145847e-01,9.619227503888145847e-01,9.586155790163894963e-01,3.035022512707997999e-02,1.103419585653052370e-02,7.157870344793670903e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.240985923824915290e+07,5.563017148822349371e-03,1.887639745928018989e-02,2.682029016198673546e+08,4.997184550853265682e+05,1.492017341075235512e+06,1.545307138492789119e+07,1.221175924289099021e+04,1.246953897354377657e+08,2.779942335222682232e+03,1.724486343573979975e+05,6.846444188391777042e-01,9.586211912588107342e-01,9.586211912588107342e-01,9.543458907093350652e-01,3.333735476830765321e-02,1.231675452235728163e-02,7.139033027699739353e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.327351815160191059e+07,5.565753335030593218e-03,1.882252774406100240e-02,2.706421206276692152e+08,5.063935310280041303e+05,1.506327285483201966e+06,1.560003879751539975e+07,1.301162187709636601e+04,1.258182512176314741e+08,2.818461484157031009e+03,1.751590247065325384e+05,6.847834749526279241e-01,9.585374996135808123e-01,9.585374996135808123e-01,9.544977789835489279e-01,3.313018677281061308e-02,1.237203424364045901e-02,7.139570895608047252e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.402290355355317891e+07,5.568516230881213371e-03,1.883958382676591270e-02,2.728752078046154976e+08,5.091580136499393266e+05,1.519510023665085435e+06,1.573529817371623032e+07,1.373271160575127942e+04,1.268541274394559413e+08,2.835254663092925057e+03,1.759651249141848530e+05,6.850000320881820537e-01,9.585925668774145647e-01,9.585925668774145647e-01,9.547986212792909377e-01,3.305673548234670800e-02,1.214464323836235427e-02,7.139666347931843404e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.529199464720777422e+07,5.589968859152589196e-03,1.945225616044319802e-02,1.904739497165470123e+08,4.308948028386434307e+05,1.064743447395293973e+06,1.101908861756133474e+07,1.244167415444537073e+04,8.855016583599078655e+07,2.408688529438710702e+03,1.466090398744429694e+05,6.810610470548278395e-01,9.545966657155421364e-01,9.545966657155421364e-01,9.505391447530597837e-01,3.599971289528987317e-02,1.346114235165034312e-02,7.127124427277491403e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
