# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.180510830725892912e-02,9.998179158641064268e-02,2.305953888207591176e+08,1.128528371892751455e+08,1.194601909301391058e+07,7.864653054222011566e+07,2.702254272194582154e+05,7.946158501743119955e+07,3.825536368810518179e+06,3.844939577026028931e+07,8.080900637835858324e-01,5.883842575494562244e-01,5.883842575494562244e-01,9.864524611727603087e-01,9.244065011258505507e-03,4.303473815981185766e-03,8.160171865800331936e-01,3.383686417859372297e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.829811967177973315e+07,5.478223694839969016e-02,7.191227739293942767e-02,1.681338794229426086e+08,3.316598392020351253e+06,9.210750021601304412e+06,5.975379580984707177e+07,1.213425840048012557e+06,1.225536873956487924e+08,1.643679481362310180e+05,2.332916488229504786e+06,2.607499344496788662e-01,8.768475841223526412e-01,8.768475841223526412e-01,8.187146080721888763e-01,1.513555202802198685e-01,2.992987164759125518e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.281656091177566736e-02,8.126804072267974910e-02,1.870872810793134868e+08,4.624940465053185076e+07,9.881306776944056153e+06,6.472509251900744438e+07,5.964534695349890972e+05,9.450431337690977752e+07,1.866045007634780603e+06,2.311151226276122406e+07,4.987947239466519744e-01,6.679135295311804388e-01,6.679135295311804388e-01,8.501570266914812990e-01,4.323781897629477844e-02,1.066051543322239226e-01,5.731202024264274719e-01,2.671863888720714120e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.461324481407817122e-02,5.000000000000000000e-01,1.719580682585049570e+08,2.588975479275824502e+06,9.391188079557696357e+06,6.097430452652245015e+07,1.093131334113123361e+06,9.381199146468324959e+07,1.413923516673360136e+05,2.125572019296638900e+05,3.624933672809247387e-01,8.907080741304145288e-01,8.907080741304145288e-01,9.061953395387438714e-01,1.576658822697236603e-02,7.803807223428375905e-02,3.936777579320416276e-01,3.643412056020901568e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.098887409227354266e+07,5.651177664955502750e-02,7.439411949078585107e-02,1.152361891248511970e+08,3.120134718856542371e+06,6.512201781769473106e+06,4.189869777598404884e+07,1.168843339938927442e+06,8.370280821995779872e+07,1.593039968356632453e+05,2.186433928055310622e+06,2.578572867313797534e-01,8.587023662847511618e-01,8.587023662847511618e-01,8.061630765156564404e-01,1.600836377668264643e-01,3.375328571751709528e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.088709040169274248e+07,5.673413310597352766e-02,7.461649481314454324e-02,1.160626005452320576e+08,3.214996520726113580e+06,6.584711027958631516e+06,4.232066581149648130e+07,1.220398492686726153e+06,8.424777080145706236e+07,1.646167561077514256e+05,2.251849102431633975e+06,2.584008199816768547e-01,8.573132514596659703e-01,8.573132514596659703e-01,8.087658685371764689e-01,1.577105942052366983e-01,3.352353725758683289e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.168822471549543552e+06,5.856133064327981308e-02,7.720178473305791544e-02,7.740417334475906193e+07,3.059374054860956036e+06,4.532891388412181288e+06,2.888572265559893101e+07,1.052475821555409115e+06,5.594714029529175162e+07,1.613748981629921764e+05,2.134215116789903492e+06,2.561076697437638106e-01,8.341618561858601399e-01,8.341618561858601399e-01,7.991777177762803275e-01,1.635435441087951525e-01,3.727873811492452005e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.582381630121265731e-02,1.162854503894379249e-01,1.589108943969028294e+08,4.507888493206725689e+05,8.871012577074106783e+06,5.726213898764000088e+07,1.249914048120598309e+06,9.581639946479351819e+07,2.516475391511225462e+04,2.277886803330698167e+05,4.048175523968415845e-01,9.494322394108267726e-01,9.494322394108267726e-01,8.769284173098819135e-01,6.683787749660928534e-02,5.623370519350880115e-02,4.475288026624992810e-01,1.850272366601855567e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.593409716547793897e-02,1.299524178136453045e-01,1.263290273412665129e+08,4.893622679984246381e+06,7.066100090126720257e+06,4.558746373375192285e+07,9.837141654865466990e+05,7.089671971538965404e+07,2.737203664734254126e+05,2.138965506563709117e+06,4.121874555588350142e-01,8.355492945469700228e-01,8.355492945469700228e-01,9.603569444562761737e-01,1.798799835533144639e-02,2.165505718839237995e-02,4.228038550330583401e-01,3.416076160097855086e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.944640054994705133e+06,6.172100356557988499e-02,8.073749147571261664e-02,5.053529627339139581e+07,3.380052977276279125e+06,3.119089201477626339e+06,1.959341221034938097e+07,9.566512348258839920e+05,3.625782840724701434e+07,1.859253804587587074e+05,2.348325571564487182e+06,2.542290952941316795e-01,7.945201419423308931e-01,7.945201419423308931e-01,7.915330135016825919e-01,1.676919124362671876e-01,4.077507406205022056e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
