# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.231929945485911369e+08,1.446620813051235736e-02,3.651118095036049588e-02,4.487314645077726245e+08,1.096429358452743618e+06,6.491442760279057547e+06,5.680219582097943872e+07,1.959345284683246398e+06,2.300388646787599623e+08,1.586117529978152743e+04,4.645590732756783254e+05,5.961254803815970726e-01,9.528975727743042023e-01,9.528975727743042023e-01,9.522903287726510735e-01,3.494665163908635547e-02,1.276301958826257105e-02,6.223215728563517013e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.234798931664778292e+08,1.462647513146425951e-02,3.683792013438563773e-02,4.526822693243253827e+08,1.115216802301084623e+06,6.621145954727051780e+06,5.781415906106541306e+07,2.058287766140427906e+06,2.320511998368159533e+08,1.631169082504790458e+04,4.730734818225064082e+05,5.960049592051227529e-01,9.527126640113906531e-01,9.527126640113906531e-01,9.522158149095339974e-01,3.498237159302358679e-02,1.280181349744241581e-02,6.222399510368475939e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.235930832336851209e+08,1.478875588655285088e-02,3.717575684280561427e-02,4.561060005506877303e+08,1.133027711976079037e+06,6.745240300536060706e+06,5.877223983090902865e+07,2.157202164761313703e+06,2.337908570794785321e+08,1.675607024511374766e+04,4.811179894317136495e+05,5.958905136108405554e-01,9.525251267503491714e-01,9.525251267503491714e-01,9.521458508690767708e-01,3.501061421967593262e-02,1.284353491124729657e-02,6.221625097123155701e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.024838946808373308e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.096535970957483351e+07,1.603909564741526350e-02,4.053220819002997105e-02,3.169009010927903652e+08,1.032296193081774050e+06,5.082803863379349001e+06,4.359143995411017537e+07,1.945955003884959035e+06,1.623401188557156324e+08,1.655709737730123743e+04,4.361713074576508952e+05,5.912776656359765015e-01,9.460073155405004375e-01,9.460073155405004375e-01,9.473759510147043983e-01,3.791854546397064457e-02,1.470550352132495714e-02,6.201189828181113972e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.090095659122565389e+07,1.624324088263745525e-02,4.101618963993111655e-02,3.206503234076784253e+08,1.059649318336176919e+06,5.208400442206524312e+06,4.455744731662126631e+07,2.039247660206460627e+06,1.638888325836386681e+08,1.721213912885709578e+04,4.475099778664949117e+05,5.931150011855190751e-01,9.456386238012700618e-01,9.456386238012700618e-01,9.473126252998758101e-01,3.802404105024533715e-02,1.466333364987885274e-02,6.220888240499752309e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.071578716490513086e+07,1.646872653723273003e-02,4.147435406032863592e-02,3.229647223510005474e+08,1.082560831752846017e+06,5.318817693571923301e+06,4.537832865978167206e+07,2.136453893810356501e+06,1.650597168340429366e+08,1.782839829805683257e+04,4.578950520695332089e+05,5.929475913869779458e-01,9.452724969690696755e-01,9.452724969690696755e-01,9.472276916691779736e-01,3.805145235438428530e-02,1.472085597643774113e-02,6.219649735042789285e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.167696089665516013e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.132867520448356867e+07,1.820207066425148790e-02,4.593102833880325503e-02,2.236296363261274695e+08,1.015797046382633154e+06,4.070522443029033951e+06,3.404062459361898899e+07,1.918979091326902853e+06,1.141366943479697853e+08,1.848960961879463866e+04,4.282715346261432860e+05,5.882787411758453322e-01,9.368587859452471855e-01,9.368587859452471855e-01,9.420262845113728245e-01,4.130693383419618836e-02,1.666678165443098714e-02,6.200973979143502568e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.103834809633799642e+07,1.850333173099808631e-02,4.660049377669291115e-02,2.257148689134312570e+08,1.042708314305402455e+06,4.176477096123966388e+06,3.481089255583534390e+07,2.013079586622730829e+06,1.151246015641091466e+08,1.929357783826268133e+04,4.398938593840395333e+05,5.886948231599873349e-01,9.363580768639039320e-01,9.363580768639039320e-01,9.422670387937132075e-01,4.105735937418054232e-02,1.667560183210625019e-02,6.204070217408411692e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.066697815955550224e+07,1.881863906237126599e-02,4.722692413601425193e-02,2.271943479207054377e+08,1.070837452992824139e+06,4.275488430530555546e+06,3.551410821807067841e+07,2.108163659216322936e+06,1.158828063888173252e+08,2.015170352234091843e+04,4.527683130958509282e+05,5.883314426695410715e-01,9.357569604077682346e-01,9.357569604077682346e-01,9.420714553692410842e-01,4.125431602121465424e-02,1.667422860954426156e-02,6.201291926825682754e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.310553232522659073e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.074018525053009018e+07,2.122681840172661177e-02,5.308318454964630617e-02,1.563120443883505464e+08,1.051878677322258009e+06,3.318007380234146491e+06,2.688541673720622808e+07,1.880988054669144098e+06,7.956193084344807267e+07,2.232803766416795770e+04,4.449538392493125284e+05,5.832789231944536246e-01,9.241865519840680721e-01,9.241865519840680721e-01,9.366156372195275637e-01,4.445082865562634267e-02,1.893353412484609366e-02,6.180057403773856484e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.453410375379801778e+01
